createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-12 16:00:05,"Milan,IL",199,233,36390,14,"RT @TheVoz4Real: Stayin' In: Hot or Not
https://t.co/VU1mljy7Lc It'll be ugly, but we already know that.
$JPM $JNJ $RAD $BAC $WFC $UNH $CON…"
2020-04-12 15:54:58,,2,4546,666978,1,"RT @High5Sh0rty: @HamdiDaro +/- $9.19 expected move by Friday..... if you look at the charts, damn near same set up as $BAC . both nearly c…"
2020-04-12 15:53:43,,190,3,868,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 15:50:33,,2,4546,666978,1,"RT @John_StockCoach: 4/9/2020

Day Trading Results
$199,550
 
$100K to $300K+
your Income Potential

Losing – Winning
https://t.co/dICnJkSo…"
2020-04-12 15:44:19,,84,14,114,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 15:41:00,United States,68,13323,15063,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 15:39:14,Central Florida,1485,845,9152,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 15:37:46,,281,19,1050,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 15:37:44,US-México,1205,282,37472,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 15:37:34,,134,21,1203,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 15:36:36,,21,590,2115,1,"❇❇❇ This week's #earnings report ❇❇❇ 
https://t.co/Fq5jj7PGBq

Mon: $SRC $AMRN $VRUS $XELB
Tue: $FAST $JNJ $JPM $WFC $CBSH $JBHT $GVP $HWM $KRUS $WAFD
Wed: $APHA $BAC $C $GS $UNH $BBBY $LAKE $MIND
Thu: $ABT $BK $BLK $KEY $RAD $ISRG $MRTN $WAL
Fri: $CFG $SLB $STT $IBKC $KSU https://t.co/vptF4e80Gt"
2020-04-12 15:36:35,"Greater Uptown, Houston",93,47,185,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 15:29:45,"Honolulu, HI",356,16,498,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 15:28:04,,1423,573,65939,0,Last week was the time to buy (then take profit) on US financials $JPM $WFC $GS https://t.co/vMGuyszItA
2020-04-12 15:25:24,,790,71,938,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 15:24:19,Riyadh نادي النصر,726,299,5159,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 15:23:37,"Chicago, IL",357,50,245,14,"RT @TheVoz4Real: Stayin' In: Hot or Not
https://t.co/VU1mljy7Lc It'll be ugly, but we already know that.
$JPM $JNJ $RAD $BAC $WFC $UNH $CON…"
2020-04-12 15:23:36,,186,11,460,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 15:21:16,,96,64,1245,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 15:20:07,"Houston, TX",2256,283,12751,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 15:19:29,"Laguna, California",3202,1527,8104,1,"4/9/2020

Day Trading Results
$199,550
 
$100K to $300K+
your Income Potential

Losing – Winning
https://t.co/dICnJkSovK

Stocks (Day):
$AAPl $BA $WYNN
$NFLX $GS $BYND $ANTM
$EW $WEX $CVNA $STZ
$HD $USLV $FNV $SPG 
4 Trades, 21 Wins, 1 Loss,  
2 Break-Even 

Results
$199,550 https://t.co/kSynTMANrX"
2020-04-12 15:18:01,,49,14,119,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 15:15:28,Colombia,4976,1169,8026,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 15:11:34,New York,520,43,1655,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 15:11:05,"Jersey City, New Jersey",1026,1533,41986,2,RT @davidmoadel: We Now Have $12 Trillion Reasons to be Gold Bullish https://t.co/I9QkcMrwlr  $GS $FDX $BIIB $SPY $QQQ $DJIA $DIA #stockmar…
2020-04-12 15:10:51,"Brooklyn, NY",1745,332,3535,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 15:07:49,"In Not Of, World",1008,242,795,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 15:05:55,,419,521,72193,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 15:05:30,,358,13,2937,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 15:04:55,United States of America ,228,87,1277,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 15:04:00,"Glover Park, Washington",564,309,6834,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 15:03:44,New York,520,43,1655,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 15:02:32,,140700,136729,2011815,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 15:00:32,,868,60,119,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 14:59:52,"Frankfurt am Main, Deutschland",792,104,6030,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 14:59:37,Toronto,290,14,128,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 14:57:41,Fl,117,28,1013,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 14:56:10,,429,1044,1094,1,"@HamdiDaro +/- $9.19 expected move by Friday..... if you look at the charts, damn near same set up as $BAC . both nearly completed 50% retrace off the lows
$GS should be interesting. They report next week"
2020-04-12 14:54:39,United States,204,131,1140,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 14:54:34,New York,366,74,3557,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 14:53:04,United States,723,242,19932,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 14:51:41,"Zürich, Schweiz",994,710,2355,8,RT @LaMonicaBuzz: Earnings are going to be very ugly for the next few quarters due to the Covid-19 pandemic. But here’s the scary thing. An…
2020-04-12 14:50:51,,180,83,3058,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 14:47:14,United States,707,186,975,8,RT @LaMonicaBuzz: Earnings are going to be very ugly for the next few quarters due to the Covid-19 pandemic. But here’s the scary thing. An…
2020-04-12 14:46:11,,45,7,58,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 14:45:35,"New York, NY",4093,46935,118928,8,Earnings are going to be very ugly for the next few quarters due to the Covid-19 pandemic. But here’s the scary thing. Analysts may still be too optimistic. Banks kick off Q1 results this week. My story. $JPM $WFC $BAC $C $GS https://t.co/eHcV7GnPwg
2020-04-12 14:45:24,,419,23,11,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 14:43:56,StocksLand 💵🛢🔋⛽️,1591,4317,1422611,14,"RT @TheVoz4Real: Stayin' In: Hot or Not
https://t.co/VU1mljy7Lc It'll be ugly, but we already know that.
$JPM $JNJ $RAD $BAC $WFC $UNH $CON…"
2020-04-12 14:43:23,"Winnipeg, Manitoba",275,47,5527,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 14:41:07,"Toronto, Ontario",178,63,823,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 14:37:28,"Moscow, Russia",108,49,1364,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 14:37:15,Spain,492,37,545,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 14:36:19,cold storage,396,72,1299,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 14:33:40,,524,274,27745,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 14:33:01,United States,745,107,4316,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 14:32:34,,12,1104,644869,0,JMP Securities Cuts Goldman Sachs Group $GS Price Target to $270.00 https://t.co/PN3FMBAQZu
2020-04-12 14:29:48,,2,4546,666978,1,RT @BrianWNash: @HedgeyeDDale History has zero degrees of freedom. We can't know how much lower it might've gone if he *hadn't* made those…
2020-04-12 14:29:38,,2,4546,666978,8,"RT @maxjcm: Interesting: $GS Enters #PoS Financing w Marcus Pay

#VC #fintech #finserv #blockchain #regtech
@paymentsexpert @SpirosMargaris…"
2020-04-12 14:28:57,Indiana....,190,214,20317,14,"RT @TheVoz4Real: Stayin' In: Hot or Not
https://t.co/VU1mljy7Lc It'll be ugly, but we already know that.
$JPM $JNJ $RAD $BAC $WFC $UNH $CON…"
2020-04-12 14:26:52,,326,8,150,17,"RT @JesseCohenInv: 💥Notable #Earnings To Watch This Week (via @eWhispers)💥

Mon: - 
Tues: $JPM $WFC $JNJ $JBHT 
Wed: $BAC $GS $C $UNH $PNC…"
2020-04-12 14:25:34,,221,70,1630,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 14:25:01,"South Carolina, USA",41,2062,47407,0,$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $TSM $BLK $PNC $CBSH $FRC $PGR $USB $AMRN $SLB $LAKE $ISRG $LOVE $BK $JBHT $KEY $SON $WIT $KSU $BLX $STT $GHG $HOMB $MUSA $RF $BMI $WAFD $CFG $SRC $MRTN https://t.co/UNQQ8SyMMD
2020-04-12 14:23:52, Planet Alderaan,634,2164,13568,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 14:23:31,,2,4546,666978,1,"RT @echotoall: Chartgasim, keep in mind near term macro bullish sentiment pretty extreme, $dis $gs $sq $nvta 1/2

dis - dly resistance but…"
2020-04-12 14:23:13,,95,1,520,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 14:17:43,,48,126,7255,2,RT @ProTrader_Mike: This is a list of stocks with the highest Market Cap that will be reporting earnings in the coming week.  Upcoming Earn…
2020-04-12 14:17:07,,72,14,47,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 14:14:42,"Amsterdam, The Netherlands",149,20,76,14,"RT @TheVoz4Real: Stayin' In: Hot or Not
https://t.co/VU1mljy7Lc It'll be ugly, but we already know that.
$JPM $JNJ $RAD $BAC $WFC $UNH $CON…"
2020-04-12 14:14:10,,2,4545,666978,14,"RT @TheVoz4Real: Stayin' In: Hot or Not
https://t.co/VU1mljy7Lc It'll be ugly, but we already know that.
$JPM $JNJ $RAD $BAC $WFC $UNH $CON…"
2020-04-12 14:13:39,,2,4545,666978,2,RT @ProTrader_Mike: This is a list of stocks with the highest Market Cap that will be reporting earnings in the coming week.  Upcoming Earn…
2020-04-12 14:09:37,New Jersey,546,433,27387,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 14:08:03,Planet Earth ,2002,1703,18186,14,"RT @TheVoz4Real: Stayin' In: Hot or Not
https://t.co/VU1mljy7Lc It'll be ugly, but we already know that.
$JPM $JNJ $RAD $BAC $WFC $UNH $CON…"
2020-04-12 14:06:14,,442,262,2729,14,"RT @TheVoz4Real: Stayin' In: Hot or Not
https://t.co/VU1mljy7Lc It'll be ugly, but we already know that.
$JPM $JNJ $RAD $BAC $WFC $UNH $CON…"
2020-04-12 14:05:45,,191,677,108390,14,"RT @TheVoz4Real: Stayin' In: Hot or Not
https://t.co/VU1mljy7Lc It'll be ugly, but we already know that.
$JPM $JNJ $RAD $BAC $WFC $UNH $CON…"
2020-04-12 14:05:33,,1077,243,2516,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 14:04:38,Worldwide,26744,54113,31180,2,This is a list of stocks with the highest Market Cap that will be reporting earnings in the coming week.  Upcoming Earnings Report $JPM $JNJ $WFC $ASML $C $UNH $BAC $GS $USB $SCHW $PNC $PGR $ISRG $ABT $BLK $BK $SLB $MS $LVS $TEAM https://t.co/tJwzvbiUaJ
2020-04-12 14:04:35,"New York, NY",116,14633,10328,14,"Stayin' In: Hot or Not
https://t.co/VU1mljy7Lc It'll be ugly, but we already know that.
$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $TSM $BLK $PNC $CBSH $FRC $PGR $USB $AMRN $SLB $LAKE $ISRG $LOVE $BK $JBHT $KEY $SON $WIT $KSU $BLX $STT https://t.co/6WqtcWUHAL"
2020-04-12 13:59:37,"ÜT: 6.49105,3.34183",6913,7825,301093,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 13:57:07,"Den Haag, Nederland",887,3726,16515,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 13:55:48,"New York, USA",388,233,5350,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 13:55:06,,43,66,107,0,Big week ahead with banks reporting. Y'all better strap up! $JPM $WFC $BAC $C $GS https://t.co/aLr9MlNpxA
2020-04-12 13:53:46,,327,69,2592,17,"RT @JesseCohenInv: 💥Notable #Earnings To Watch This Week (via @eWhispers)💥

Mon: - 
Tues: $JPM $WFC $JNJ $JBHT 
Wed: $BAC $GS $C $UNH $PNC…"
2020-04-12 13:51:59,,1123,135,1261,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 13:51:37,Where One Hides Fire,1082,197,6051,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 13:50:27,,164,7,98,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 13:50:20,,336,36,842,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 13:47:25,,212,8,269,17,"RT @JesseCohenInv: 💥Notable #Earnings To Watch This Week (via @eWhispers)💥

Mon: - 
Tues: $JPM $WFC $JNJ $JBHT 
Wed: $BAC $GS $C $UNH $PNC…"
2020-04-12 13:44:13,"Everywhere, USA",288,1026,5760,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 13:43:56,,115,1740,1564,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 13:43:08,https://discord.gg/ujJQExw,262,406,6634,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 13:41:00,Caracas,1460,228,19251,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 13:40:32,"Nevada, USA",250,234,2849,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 13:35:14,"Chicago, IL",510,50068,130681,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 13:34:01,"Waianae, HI",1468,1051,36200,97,"RT @OMillionaires: Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C…"
2020-04-12 13:28:53,NYC,334,58004,35275,97,"Some implied moves for #earnings next week:

$JPM 8.3%
$WFC 9.4%
$JNJ 4.8%
$FAST 8.3%
$JBHT 7.4% 
$BAC 8.5%
$UNH 5.8%
$C 11.0%
$GS 8.0%
$ASML 6.5%
$BBBY 23.7% 
$BLK 4.8%
$ABT 4.7%
$RAD 22.4%
$LOVE 32.6%
$ISRG 6.2%
$SLB 15.3%
$STT 9.1%
$RF 11.6%"
2020-04-12 13:10:26,,832,269,19567,1,"Chartgasim, keep in mind near term macro bullish sentiment pretty extreme, $dis $gs $sq $nvta 1/2

dis - dly resistance but wkly suggests 115-120 (maybe 130? 🤔🤷🏻‍♂️)

gs - wkly resistance but 200 is possibility https://t.co/81EcWGlYyp https://t.co/0eCdVGWlGq"
2020-04-12 13:09:43,"Lawton, OK, USA",37,59,352,17,"RT @JesseCohenInv: 💥Notable #Earnings To Watch This Week (via @eWhispers)💥

Mon: - 
Tues: $JPM $WFC $JNJ $JBHT 
Wed: $BAC $GS $C $UNH $PNC…"
2020-04-12 12:58:23,POLAND,423,47,1177,17,"RT @JesseCohenInv: 💥Notable #Earnings To Watch This Week (via @eWhispers)💥

Mon: - 
Tues: $JPM $WFC $JNJ $JBHT 
Wed: $BAC $GS $C $UNH $PNC…"
2020-04-12 12:52:40,,113,66,2739,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 12:44:47,Mongolia,1128,920,887,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 12:42:05,,170,36,721,1,"@HedgeyeDDale History has zero degrees of freedom. We can't know how much lower it might've gone if he *hadn't* made those buys. 

On the whole buy, he made about 60%. He still has some of the $GS preferreds with a $115 strike. First batch, he sold at 190."
2020-04-12 12:40:41,United States,4,472,511825,0,Goldman Sachs Group $GS Rating Reiterated by Barclays  https://t.co/xgLMBjV0k0
2020-04-12 12:40:04,"Florida, USA",17,548,611017,0,Goldman Sachs Group $GS Earns Hold Rating from Barclays https://t.co/mUAhj4Zslf
2020-04-12 12:39:06,,9,529,477169,0,Goldman Sachs Group $GS Earns Hold Rating from Barclays https://t.co/Orz5nAm1OT
2020-04-12 12:38:57,United States,138,71,267,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 12:32:40,Planet Earth,958,964,14313,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-12 12:32:16,Planet Earth,958,964,14313,17,"RT @JesseCohenInv: 💥Notable #Earnings To Watch This Week (via @eWhispers)💥

Mon: - 
Tues: $JPM $WFC $JNJ $JBHT 
Wed: $BAC $GS $C $UNH $PNC…"
2020-04-12 12:30:53,StocksLand 💵🛢🔋⛽️,1591,4317,1422611,1,"RT @MarcoDaCostaFX: #WALLSTREET 🇺🇸 Most important #earnings for the week: 

Tues: $JPM $WFC $JNJ $JBHT 💵
Wed: $BAC $GS $C $UNH $PNC $BBBY $…"
2020-04-12 12:30:50,StocksLand 💵🛢🔋⛽️,1591,4317,1422611,1,"#WALLSTREET 🇺🇸 Most important #earnings for the week: 

Tues: $JPM $WFC $JNJ $JBHT 💵
Wed: $BAC $GS $C $UNH $PNC $BBBY $LAKE $APHA 
Thurs: $RAD $ABT $BLK $TSM $BK $SCHW $INTU 
Fri: $SLB 🛢 https://t.co/ieahyamBm6"
