createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-11 21:25:26,,2,4546,666978,1,"RT @teshen8lin: New Jersey Gov. ⁦@GovMurphy⁩ Expanding Face Mask Requirements, Capping Transit Ridership – NBC New York #Masks4All #Flatten…"
2020-04-11 21:04:50,"Henderson, NV",800,5923,72253,0,https://t.co/HCEWMMII7e $APT $MMM $NBY
2020-04-11 20:34:49,,446,130,5769,1,"New Jersey Gov. ⁦@GovMurphy⁩ Expanding Face Mask Requirements, Capping Transit Ridership – NBC New York #Masks4All #FlattenTheCurve ⁦@NYCMayor⁩ ⁦@NYGovCuomo⁩ $spx $ndx $mmm $hon #coronavirus #COVIDー19  https://t.co/pZuxZpRBJw"
2020-04-11 20:04:04,,6,976,1954,1,April calendar using predictive modelling $SPY $AAPL $BA $NFLX $BIIB $GILD $IMMU $ZM $GOOGL $TSLA $AMD $NVDA $CMG $MCS $MSFT $AMZN $CAT $HD $BABA $V $AXP $MMM $SPCE $JPM https://t.co/4DsTNsjM8b
2020-04-11 19:54:27,"11 Wall St, New York, NY 10005",2,192,67413,0,"$MMM! $CUBS $ARE $OUT $A $GEL
$BWA! $HE $FLOW $TWO $CUBS $AGO
$BAM! $IM $TOO $FIT"
2020-04-11 19:29:18,,193,26,748,1,"RT @caetuscap: *Pentagon announces $133 million for N95 masks, under Defense Production Act

(Axios) The Pentagon plans to award $133 milli…"
2020-04-11 19:28:08,"Montauk, NY",860,7049,21420,1,"*Pentagon announces $133 million for N95 masks, under Defense Production Act

(Axios) The Pentagon plans to award $133 million to companies to ramp up domestic production of more than 39 million N95 face masks, the Department of Defense announced Saturday.  $MMM #COVID19"
2020-04-11 18:38:13,,456,229,2511,1,"RT @StocksToBuy777: HEXO Corp ( $HEXO): Potential Revenues Make It A Buy Opportunity. 

#cnbc #news #StocksToTrade #stocks $GE $MMM $IBIO $…"
2020-04-11 18:26:47,"Indore, India",16,1530,73608,1,"RT @SevilleReport: The Weekly Market Review | Apr. 10, 2020 | $SBUX $MMM $LK $AMZN https://t.co/areOPUcMS6 via | #stocks #news #stockmarket…"
2020-04-11 18:26:00,"New York, USA",522,171,5373,1,"The Weekly Market Review | Apr. 10, 2020 | $SBUX $MMM $LK $AMZN https://t.co/areOPUcMS6 via | #stocks #news #stockmarket #business https://t.co/nxudM1YeZ0"
2020-04-11 16:55:11,"11 Wall St, New York, NY 10005",2,192,67413,0,"$MMM!
$BORN $AXE
$I $AM $TWO $KEYS $AGO"
2020-04-11 16:14:59,"Las Vegas, NV",1812,1220,47069,0,$MMM Files Lawsuit Alleging N95 Price Gouging in New York City against Performance Supply    #3M    #PerformanceSupply    #N95masks    #Coronavirus     #COVID19       https://t.co/6QfM0be1PM
2020-04-11 15:52:37,"Atlanta, GA",526,1558,2574,0,@MarkDGott @MorningstarInc Those are such good metrics. Buy and hold is the name of the game for me. So I love $MMM
2020-04-11 15:38:29,,446,130,5769,0,Fundraiser by Sarah Ho(簡文瑕) : #N95 Made in Taiwan for US Healthcare Providers $spx $ndx $mmm $hon #COVIDー19 #coronavirus #HelpFightCorona  https://t.co/0Tw2qDvkX7
2020-04-11 15:30:50,,2143,730,36,7,RT @BrandonVanZee: An interesting view of possible high yield dividend candidates from Visual Capitalist: $CSCO $CAT $WFC $BAC $BEN $PBCT $…
2020-04-11 15:27:53,Berlin,4202,1904,26287,12,RT @TheStreet: A suit by 3M $MMM claims that Performance Supply LLC offered to sell New York City $45 million of masks at prices six to sev…
2020-04-11 15:25:59,"11 Wall St, New York, NY 10005",2,192,67413,0,"$MMM! $HE $YELP $MR $PLOW
$EEP! $HUBS $ARE $AT $A $BID
$MMM!"
2020-04-11 15:25:04,SD ➡️ MN ➡️ CA ➡️ NE ➡️ UT,957,7328,10666,7,An interesting view of possible high yield dividend candidates from Visual Capitalist: $CSCO $CAT $WFC $BAC $BEN $PBCT $OMC $NUE $SON $NTAP $EMR $MMM $UPS $RTX $BMY $USB $HD $ADM $SYY $MDU $CNP $MAA $IBM $ESS $CMI $HIG $EV $PNC $MTB $NI $EXC $AEP $REG $RE $TFC https://t.co/hhLS8Zq8PF
2020-04-11 15:17:09,,2,4546,666978,1,"RT @marketgroundhog: ""More than 240,000 Chinese companies declare bankruptcy in the first two months of 2020"" $spx $spy $lk $tal $djx $ndx…"
2020-04-11 15:06:52,,42,752,638278,0,3M $MMM Price Target Cut to $158.00 https://t.co/j8Uf4ygPem
2020-04-11 15:05:57,,12,1104,644847,0,3M $MMM Price Target Cut to $158.00 https://t.co/J9CJt6uvl8
2020-04-11 14:49:01,"San Francisco, CA",239,130,730,0,"If you’re expecting your $1200 stimulus check and you want to invest in the stock market but dont know where to begin, check out my video and see what companies i own and if they are overvalued or undervalued ! $Tsla $MMM $JNJ $Abbv $PPL $Okta

https://t.co/UFgkzx6zGw"
2020-04-11 14:09:44,,18,23,554,1,"""More than 240,000 Chinese companies declare bankruptcy in the first two months of 2020"" $spx $spy $lk $tal $djx $ndx $tsla $dis $tslaq $xlf $nvda  $smh $c $cmg $cat $aapl $dow $cvx $mmm  #CoronavirusUSA #COVID__19 
 https://t.co/LJrYPLRM2j"
2020-04-11 13:57:57,,18,23,554,0,"Whatever circumstances might be  American big corporations never stop of suing  smaller firms to get them out of business. They manufacture cheap goods overseas  and also big volume and other accompanying product helps them. $MMM $spx $spy #coronavirus
https://t.co/wNJOMiBOqj"
2020-04-11 13:53:03,,217,296,7156,4,RT @granthawkridge: Half of the Dow30 stocks have retraced 50% or better above their 2020 price drop  $WBA $BA $XOM $DIS $RTX $AXP $JPM $DO…
2020-04-11 13:51:49,"Cleveland, Ohio",3290,11808,14511,0,@TheOptionRider Love $MMM
2020-04-11 13:32:29,,265,114,1501,0,$MMM long trend view https://t.co/L0jbTqaFns
2020-04-11 13:30:00,"New York, USA",522,171,5373,0,"The Weekly Market Review | Apr. 10, 2020 | $SBUX $MMM $LK $AMZN https://t.co/areOPUunJE via | #stocks #news #stockmarket #business https://t.co/6o7lP2he1G"
2020-04-11 12:57:50,Earth,155,2310,5065,0,$MMM update... bought and sold that too soon #ASX https://t.co/yGHe73c1tJ
2020-04-11 12:13:58,United States,63,91,730,0,Great book to read $nugt $jnug $ccl $rcl $dia $uco $gld $iwm $fxi $xle $xlb $xlf $xlk $xli $xlu $xlv $xly $xlp $jpm $gs $bac $xom $cvx $hd $wmt $dis $mmm $mrk $aapl $intc $msft $amzn $pypl $nflx $twtr $tpr $tgt $fcx $fslr $bb https://t.co/M4FVyk40dz
2020-04-11 11:46:26,,1,818,5303,0,6 of 10 $MCD $MMM $MRK https://t.co/xpgtPI70Ln
2020-04-11 11:38:06,United States,63,91,730,0,Look what I found on @eBay! https://t.co/mcr0uWuSKz via @eBay $nugt $jnug $ccl $rcl $dia $uco $gld $iwm $fxi $xle $xlb $xlf $xlk $xli $xlu $xlv $xly $xlp $jpm $gs $bac $xom $cvx $hd $wmt $dis $mmm $mrk $aapl $intc $msft $amzn $pypl $nflx $twtr $tpr $tgt $fcx $fslr $bb
2020-04-11 10:42:53,"Sunnyvale, CA",793,2707,534770,0,$MMM in Uptrend: RSI indicator exits oversold zone. View odds for this and other indicators: https://t.co/T6xRWMCzeg #3M #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/lDXbAZnsXF
2020-04-11 09:55:46,"11 Wall St, New York, NY 10005",2,192,67413,0,"$MMM!
$IT $SWAY $MR $BIG $TOO $ONE
$MMM! $IT $FLY $AT $A $GAS"
2020-04-11 09:42:26,,26,0,9,4,RT @granthawkridge: Half of the Dow30 stocks have retraced 50% or better above their 2020 price drop  $WBA $BA $XOM $DIS $RTX $AXP $JPM $DO…
2020-04-11 09:17:40,,2,4546,666978,1,"RT @ValueNerd: @MoreDividends My bet is that when $MMM gets to $100, it will mean the sentiment is so bad that we have the bottom. That's w…"
2020-04-11 09:03:30,,40,1467,1056585,0,3M $MMM Upgraded to “Buy” at Langenberg &amp; Company https://t.co/BdrIZPAPqF
2020-04-11 08:53:49,"11 Wall St, New York, NY 10005",2,192,67413,0,"$MMM! $HE $BORN $TWO
$EEP!
$IT $SEE $AT $A $BIN"
2020-04-11 08:26:39,"Indore, India",16,1530,73608,1,"RT @SevilleReport: The Weekly Market Review | Apr. 10, 2020 | $SBUX $MMM $LK $AMZN https://t.co/areOPUunJE via | #stocks #news #stockmarket…"
2020-04-11 08:26:00,"New York, USA",522,171,5373,1,"The Weekly Market Review | Apr. 10, 2020 | $SBUX $MMM $LK $AMZN https://t.co/areOPUunJE via | #stocks #news #stockmarket #business https://t.co/D6Zy5tUmdL"
2020-04-11 08:22:17,,96,74,232,1,"@MoreDividends My bet is that when $MMM gets to $100, it will mean the sentiment is so bad that we have the bottom. That's where my longs are waiting. But this is just a guess."
2020-04-11 07:58:16,"Sioux Falls, SD",2665,5028,1651771,0,Langenberg &amp; Company Upgrades 3M $MMM to “Buy” https://t.co/ovHbSvh78P
2020-04-11 07:55:42,,9,529,477147,0,Langenberg &amp; Company Upgrades 3M $MMM to “Buy” https://t.co/JDpqVlD6M4
2020-04-11 07:07:22,Atlantic ocean,4416,5062,119219,2,"RT @fklivestolearn: StocksToWatch:
$XOM $WORK $MMM $T $WFC $BA $KHC $BZH $LOW $SHOP $XAN $SSL $BHR $REML $TRTX $PUMP $AKER $CHMI $TWO $PSTI…"
2020-04-11 07:06:03,,817,444,10016,0,"good luck $MMM and $JNJ = long-term #COVID__19 
https://t.co/CHabSnZaeY"
2020-04-11 06:57:07,"11 Wall St, New York, NY 10005",2,192,67413,0,"$MMM! $IT $SEE $MS $ZEN
$CUBS $ARE $RAD
$BORN $MR $FUN"
2020-04-11 06:54:02,"Moscow, Russia",226,111,480,4,Half of the Dow30 stocks have retraced 50% or better above their 2020 price drop  $WBA $BA $XOM $DIS $RTX $AXP $JPM $DOW $GS $IBM $CVX $AAPL $CSCO $MMM $V $TRV $INTC $KO $MSFT $HD $PFE $NKE $CAT $PG $MCD $MRK $UNH $VZ $JNJ $WMT https://t.co/HWnSOeFGLd
2020-04-11 03:25:00,"New York, USA",522,171,5373,0,"The Weekly Market Review | Apr. 10, 2020 | $SBUX $MMM $LK $AMZN https://t.co/areOPUcMS6 via | #stocks #news #stockmarket #business https://t.co/sXCUci7xG0"
2020-04-11 03:14:55,"Tamil Nadu, India",66,4266,271788,12,RT @TheStreet: A suit by 3M $MMM claims that Performance Supply LLC offered to sell New York City $45 million of masks at prices six to sev…
2020-04-11 03:03:39,,2,4546,666978,1,RT @teshen8lin: Young people are released first - UK's exit strategy from coronavirus lockdown may see young adults released first from @CN…
2020-04-11 02:02:16,,446,130,5769,1,Young people are released first - UK's exit strategy from coronavirus lockdown may see young adults released first from @CNBC $spx $ndx $lyft $mmm $hon https://t.co/oB0WO2GDMM
2020-04-11 00:55:47,"11 Wall St, New York, NY 10005",2,192,67413,0,"$MMM!
$EFF $OUT $A $GLOP
$I $BIT $MAIN"
2020-04-11 00:24:36,"11 Wall St, New York, NY 10005",2,192,67413,0,"$MMM!
$MMM! $IM $AT $SEAS
$DANG! $IT $CRY $A $FIG"
2020-04-11 00:03:55,"New York, USA",522,171,5373,0,"The Weekly Market Review | Apr. 10, 2020 | $SBUX $MMM $LK $AMZN https://t.co/wn1QsgyurS via @YouTube"
2020-04-10 23:45:40,"Ottawa, Ontario",4989,731,8188,12,RT @TheStreet: A suit by 3M $MMM claims that Performance Supply LLC offered to sell New York City $45 million of masks at prices six to sev…
2020-04-10 23:18:17,"Nevada, USA",250,234,2849,12,RT @TheStreet: A suit by 3M $MMM claims that Performance Supply LLC offered to sell New York City $45 million of masks at prices six to sev…
2020-04-10 22:54:20,"11 Wall St, New York, NY 10005",2,192,67413,0,"$TOO $AFT
$HE $HUM $OUT $A $CGI
$MMM!"
2020-04-10 20:55:22,"11 Wall St, New York, NY 10005",2,192,67413,0,"$MMM!
$HUM $MY $BID $TOO $FUN
$BORN $MS $FIT $FOR $A $BOOT"
2020-04-10 19:05:52,,3060,482,15653,1,"RT @TopStockAlerts1: $MMM 3M Suit Charges New Jersey Company With N95 Mask Price Gouging

https://t.co/jj3lZWF8gB"
2020-04-10 18:49:06,"New York, USA",0,14748,84781,1,"$MMM 3M Suit Charges New Jersey Company With N95 Mask Price Gouging

https://t.co/jj3lZWF8gB"
2020-04-10 17:56:13,"11 Wall St, New York, NY 10005",2,192,67413,0,"$MMM! $IT $TAP $MS $ESE
$I $YELP $ESE
$SEAS $ARE $MS $FLO $FOR $A $RICE"
2020-04-10 17:29:57,florida,331,412,41127,1,"RT @Brandan04461430: @nytimes If Canadians can risk helping the US, The  tell the Admin to release the orders Canada paid to $MMM for #PPE…"
2020-04-10 17:25:36,UK=ET+5hr biz.yahoo.com/r earn,4922,2151,24821,12,RT @TheStreet: A suit by 3M $MMM claims that Performance Supply LLC offered to sell New York City $45 million of masks at prices six to sev…
2020-04-10 17:23:01,Finger Lakes region New York,173,484,16983,0,#CoronavirusOutbreak #CoronavirusPandemic This is the Scumbag company president who tried price gouging NYC hospitals 500% markup for millions of dollars worth of masks.  $mmm @3M 3M filed suit against them today.  https://t.co/aIerbgkuUv  cliff Katab you are pathetic.
2020-04-10 17:12:00,United States,252,209,17969,12,RT @TheStreet: A suit by 3M $MMM claims that Performance Supply LLC offered to sell New York City $45 million of masks at prices six to sev…
2020-04-10 17:06:05,"Washington, USA",333,20,353,1,"@nytimes If Canadians can risk helping the US, The  tell the Admin to release the orders Canada paid to $MMM for #PPE They are one of our greatest allies and were flinging dung at them during a crisis. When we need them and they say, No, respect the decision after how we've treated them."
2020-04-10 16:58:55,https://discord.gg/ujJQExw,262,406,6634,12,RT @TheStreet: A suit by 3M $MMM claims that Performance Supply LLC offered to sell New York City $45 million of masks at prices six to sev…
2020-04-10 16:56:30,"11 Wall St, New York, NY 10005",2,192,67413,0,"$YUM!
$MMM! $IT $ATE $MR $HIVE
$EARN $TEN $DATA $TOO $EMO"
2020-04-10 16:48:20,TEXAS,1228,1129,64428,12,RT @TheStreet: A suit by 3M $MMM claims that Performance Supply LLC offered to sell New York City $45 million of masks at prices six to sev…
2020-04-10 16:47:42,,4986,724,69333,12,RT @TheStreet: A suit by 3M $MMM claims that Performance Supply LLC offered to sell New York City $45 million of masks at prices six to sev…
2020-04-10 16:44:36,East Asia,2119,171,25265,12,RT @TheStreet: A suit by 3M $MMM claims that Performance Supply LLC offered to sell New York City $45 million of masks at prices six to sev…
2020-04-10 16:41:50,"New York, NY",1240,702101,183102,12,A suit by 3M $MMM claims that Performance Supply LLC offered to sell New York City $45 million of masks at prices six to seven times higher than its own list price. https://t.co/xCBHCc7rhL
2020-04-10 15:56:17,"11 Wall St, New York, NY 10005",2,192,67413,0,"$IM $ONE
$MMM! $HE $BORN $MR $FIT
$MMM! $IM $AT $KEYS"
2020-04-10 15:44:33,"California, USA",23,3692,7574,0,"Thursday's Top Flow in #industrial sector, Buy Flow and Sell Flow. $EXPD $MMM $DAL $FLS $GWW $NOC $ROK $PH $ALLE $SNA $HON $GE $FDX $CSX $SWK $DHR $BA $LMT $UNP $IRM #stocks #StockMarket #stockstowatch #StocksToTrade #stock #stocktrading https://t.co/5JE2nlalc3 https://t.co/hkWinM6ZNJ"
2020-04-10 15:17:30,New York,15,238,22120,0,A Closer Look At Emerging Competitive Threats Facing Invisilgn In A Post-Pandemic World: 40%-55% Downside Risk $MMM $SDC $SPY $XLY $ALGN https://t.co/SfEZygDV2p
2020-04-10 14:27:03,,10,44,2113,1,RT @FocusOnProfits: https://t.co/7UvD0yIpTD While other traders are losing money.. $DPW $BORR $SSL $MRSN $DNJR $AKER $BCSF $RCL $SPY $BABA…
2020-04-10 14:18:41,"Winnipeg, Manitoba",1,3606,183671,0,$MMM 3M Files Lawsuit Alleging N95 Price Gouging in New York City https://t.co/VYfgBjUnay
2020-04-10 13:32:36,United States,20,161,272521,0,3M Co $MMM Receives $164.18 Average PT from Analysts  https://t.co/vDRPLUlyNc
2020-04-10 13:30:45,"Florida, USA",17,548,610984,0,Brokerages Set 3M Co $MMM Price Target at $164.18 https://t.co/3EodkDqshG
2020-04-10 13:30:39,,42,752,638278,0,3M Co $MMM Receives $164.18 Average PT from Analysts https://t.co/c6Z0lzCjmB
2020-04-10 13:20:36,,2,4546,666978,1,"RT @wboscoho: I will buy a few more shares of $MMM on Monday

RT

In Scramble for Coronavirus Supplies, Rich Countries Push Poor Aside http…"
2020-04-10 13:17:09,,11,17,81,1,"HEXO Corp ( $HEXO): Potential Revenues Make It A Buy Opportunity. 

#cnbc #news #StocksToTrade #stocks $GE $MMM $IBIO $AHPI $CODX $VXRT $APT $AIM $NNVC $VBIV $BIOC $ATNM $APTO $INO $BRTX $NOVN $VERU $CFRX $C $OCGN $SCYX $VBIV $VNRX $NOK $T $F $TGODF $IPATF
https://t.co/UznYNKtoyV"
2020-04-10 12:00:01,"City of London, London",2,112,7854,0,"SeekingAlpha Articles Average Sentiment
$AMD $FB $MMM $AMZN $INTC https://t.co/9XworPd9hE"
2020-04-10 11:28:48,"Sunnyvale, CA",793,2707,534770,0,"$MMM's Aroon indicator reaches into Uptrend on April 1, 2020. View odds for this and other indicators: https://t.co/m8nSUxwBTF #3M #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/zwll7dvJvV"
2020-04-10 10:54:31,"11 Wall St, New York, NY 10005",2,192,67413,0,"$MMM! $IM $ERA
$I $AM $ONE $AXE
$EFF $MR $KING"
2020-04-10 10:36:09,"Sioux Falls, SD",2127,7444,2585859,0,3M $MMM Raised to “Buy” at Langenberg &amp; Company https://t.co/g6KZTUEp08 #stocks
2020-04-10 10:14:03,USA,1222,592,35175,1,"I will buy a few more shares of $MMM on Monday

RT

In Scramble for Coronavirus Supplies, Rich Countries Push Poor Aside https://t.co/t4nBM51g5r https://t.co/40IDw9HCbY"
2020-04-10 09:43:00,The Road,305,53,1367,159,"RT @eWhispers: Some confirmed #earnings dates for April 

https://t.co/lObOE0dgsr 

$CHWY $WBA $NFLX $KMX $STZ $BAC $LW $JPM $F $INTC $GE $…"
2020-04-10 07:39:35,,104,38,257,159,"RT @eWhispers: Some confirmed #earnings dates for April 

https://t.co/lObOE0dgsr 

$CHWY $WBA $NFLX $KMX $STZ $BAC $LW $JPM $F $INTC $GE $…"
2020-04-10 07:36:01,"New York, USA",40,1658,83205,0,Short sale vol (not short interest) for $GE on 2020-04-09 is 39%. https://t.co/HdT30iBl1i $MDT 40% $MMM 53% $PHG 39%
2020-04-10 07:11:12,United States,35,518,525130,0,3M $MMM Rating Increased to Buy at Langenberg &amp; Company https://t.co/5eYsCYWvU3
2020-04-10 07:11:11,,11,2115,1229201,0,3M $MMM Rating Increased to Buy at Langenberg &amp; Company https://t.co/dZiaEhXvnH
2020-04-10 07:09:55,,5,1397,1026732,0,3M $MMM Rating Increased to Buy at Langenberg &amp; Company https://t.co/Xo4JDtiUHF
2020-04-10 04:45:20,,2,4546,666978,1,"RT @ianlopuch: @chainLinkMoon18 I agree COVID-19 is not over, yet. The temporary drama I’m speaking of is President Trump’s dissatisfaction…"
2020-04-10 04:25:25,Your Closet,4676,1116,17293,2,"RT @TowelieTrades: Stonks, hit 'em hard. There's no crying in the market. Brrr

https://t.co/tja00Vh0Gv

$LK $TSLA $MMM $CHWY $GE $PLAY $S…"
2020-04-10 03:15:08,Silicon Valley,354,15588,5002,1,"@chainLinkMoon18 I agree COVID-19 is not over, yet. The temporary drama I’m speaking of is President Trump’s dissatisfaction with $MMM. I believe they have worked it out &amp; are now on the same page. Wishing you all the best! (Disclosure: I am long MMM)"
2020-04-10 01:18:02,"New York, USA",40,1658,83205,0,2020-04-09 Short sale volume (not short interest) for $APT is 61%. https://t.co/PybtaJ8pMZ $BIOL 59% $CAH 50% $ALGN 63% $MMM 53%
2020-04-09 23:51:00,,446,130,5769,0,Like a broken record - Finland discovers masks bought from China not hospital-safe - The Jakarta Post #coronavirus #COVID19 $mmm $hon ⁦@NYGovCuomo⁩ ⁦@GovMurphy⁩ ⁦@NYCMayor⁩  https://t.co/dVORrWTaa3
2020-04-09 22:57:32,Zimbabwe,4948,3097,15855,3,RT @AlphaVN: 9)The hospitals built in #wuhan look like detention centers 10) 1H20 will slow down as pandemic escalates 11) Best stocks are…
2020-04-09 22:50:44,,137,397,1267,159,"RT @eWhispers: Some confirmed #earnings dates for April 

https://t.co/lObOE0dgsr 

$CHWY $WBA $NFLX $KMX $STZ $BAC $LW $JPM $F $INTC $GE $…"
2020-04-09 22:38:46,,16,19,244,0,US markets for week 4/13-17: $spy $dia $uso $gld $iwm $ezu $smh $fxi $xly $xle $xlf $xlk $xlp $xlb $xli $xlu $xlv $jpm $dis $axp $gs $V $hd $wmt $mmm $wba $ba $cat $ibm $aapl $jnj $nflx $tsla $twtr $amzn $pfe $mrk $unh $ups $mat $tpr $aal $fslr $cvx $xom $slb $gm $pypl $sina $Z
2020-04-09 22:18:54,,163,213,7099,0,"DOW 30 Stocks with the lowest Price Range Ratio: $WBA $UTX $BA $XOM $MMM
https://t.co/7fsMzJhc2W https://t.co/pPIhPJdEFz"
2020-04-09 20:47:12,,2,4546,666978,1,RT @startwith10k: Up 15.7% since I started @startwith10k a few weeks ago. These are long-term investments so that means some weeks will be…
2020-04-09 20:31:40,"Pasadena, CA",535,60,100,1,Up 15.7% since I started @startwith10k a few weeks ago. These are long-term investments so that means some weeks will be good and some will be bad. Just follow along. $NLY $DOW $SBUX $GS $DIS $FMCC $BRKB $MMM #MGM #economy #ThankfulThursday #coronavirus https://t.co/OHdEhEWkOt
2020-04-09 19:38:09,"Sioux Falls, SD",2127,7444,2585859,0,3M $MMM Price Target Cut to $158.00 by Analysts at Deutsche Bank https://t.co/cwt3PN0vIy #stocks
2020-04-09 18:31:31,"California, USA",23,3692,7574,0,"Today Top Flow in #industrial sector, Buy Flow and Sell Flow. $BA $DAL $MMM $NSC $UNP $FLS $EXPD $ALLE $GWW $SNA $HON $GE $DHR $FDX $WM $CAT $IRM $EMR $LMT $SWK #stocks #StockMarket #stockstowatch #StocksToTrade #stock #stocktrading #stockmarketnews 
https://t.co/5JE2nlrW3B https://t.co/fjYNXiIvik"
2020-04-09 17:55:38,"11 Wall St, New York, NY 10005",2,192,67413,0,"$BORN $TEN $DATA $ALL $MEN $AGO
$MMM! $IT $STAY $ALL $ADS $AGO
$MMM! $I $BIT $FOR $A $RATE"
2020-04-09 17:44:13,Chicago,3306,23932,379999,0,$DIA $SPY $JPM $DOW $BA $MMM https://t.co/3nZT2DD3MF
2020-04-09 17:18:02,"New York, USA",40,1658,83205,0,2020-04-08 Short sale volume (not short interest) for $DDD is 44%. https://t.co/b2qkj4jgzx $MMM 57% $CAJ 57% $GE 40% $HON 51%
2020-04-09 17:00:10,,1911,2236,9647,0,"Agnes projected $MMM would out-perform the DOWJONES30, it outperformed the DOWJONES30 by 1.97%, Did you outperform the DOWJONES30 with it? Join Agnes today https://t.co/X1uPpOoTSZ $INV/$ENIX"
2020-04-09 16:41:19,Silicon Valley,354,15588,5002,0,"Bought a small tranche of $MMM at $146.73. As I expected, the temporary drama has passed &amp; they are working well w/ President Trump, 🇺🇸, &amp; other countries around the 🌎. Doing their part! It’s up, but still relative value IMHO. 📈 Averaging in. (Disclosure: I am long MMM)"
2020-04-09 16:09:29,"The Hague, The Netherlands",39,17,753,0,"@DividendGrowth I bought $MMM and $KO, next month I think won’t be at same price."
2020-04-09 15:45:23,,2,4546,666978,1,RT @sprucepointcap: We conducted a proprietary survey of high volume orthodontists to solicit their views + found that $MMM is now offering…
2020-04-09 15:30:08,https://discord.gg/ujJQExw,262,406,6634,0,@MDLive4 $SPY $MMM $BA $GSK $SFIX $AEO $GE $APA $WYNN $GOLD $IQ $AMD $UAL $TWO $APA $AA $GT #OptionsTrading #swingtrading #StocksToTrade #stocks https://t.co/kv5UvYnjHB
2020-04-09 15:26:16,"11 Wall St, New York, NY 10005",2,192,67413,0,"$HUBS $ARE $HOT
$BAM! $I $EAT $TEN
$MMM! $I $EAT $OUT $DATA"
2020-04-09 15:18:23,"New York, NY",279,26665,3792,1,"We conducted a proprietary survey of high volume orthodontists to solicit their views + found that $MMM is now offering lab fees as low as $500-$600, well below $ALGN. ""we will see major price compression in the next 1 to 2 years"" said one expert #bearish https://t.co/pjQySwHZq3"
2020-04-09 15:18:10,"Florida, USA",17,548,610984,0,3M $MMM PT Lowered to $158.00 at Deutsche Bank https://t.co/wAUqSnYfd2
2020-04-09 15:15:51,,10,1166,725999,0,3M $MMM PT Lowered to $158.00 at Deutsche Bank  https://t.co/9dZX3EZa4q
2020-04-09 15:15:11,,10,1187,1109201,0,3M $MMM PT Lowered to $158.00 at Deutsche Bank https://t.co/UUDx6deEoD
2020-04-09 15:03:55,,207,2,925,0,@russian_market 3M $mmm after having a good year of making masks?
2020-04-09 15:01:57,,75,5083,339816,0,Fell Below 50 DMA today: $MMM ... https://t.co/j2lcQOTpfA
2020-04-09 15:00:20,?,1642,759,30820,9,"RT @SelfThink4: @GantosJ $APT $MMM where these life saving, disease spreading equipments are made and who makes them is ever so important.…"
2020-04-09 14:56:10,"11 Wall St, New York, NY 10005",2,192,67413,0,"$MMM! $HE $STAY $MS $ERA
$CRY $TEN $HUBS $TOO $MAIN
$IM $EMO"
2020-04-09 14:45:36,USA（Chicago),15145,27485,46387,159,"RT @eWhispers: Some confirmed #earnings dates for April 

https://t.co/lObOE0dgsr 

$CHWY $WBA $NFLX $KMX $STZ $BAC $LW $JPM $F $INTC $GE $…"
2020-04-09 14:21:49,,19,95,208,0,https://t.co/7UvD0yIpTD So far a great day at BlackBoxStock..Here's our #1 Alert Today! Join Now!! $DPW $BORR $SSL $MRSN $DNJR $AKER $BIOL $MCD $SPY $BABA $NVDA $HD $LOW $F $GM $CSCO $MMM $MSFT $KO $TWTR $FB $SNAP $TSLA $V $MA $X $WMT $SAVE $DAL $PLAY $GLD $SLV $QQQ $IWM https://t.co/ZKCJY8O4FU
2020-04-09 14:14:49,"New Jersey, USA",244,85,3698,1,RT @AiPredictor: SHORT  90 $JPM 90 $V 90 $T 90 $MRK 90 $BA 50 $WFC 80 $C 90 $PYPL 90 $MMM 80 $ACN 60 $EEM 70 $XLP 50 $M
2020-04-09 14:13:42,"Virginia, USA",18,199,5754,0,"I think PPE manufactures, such as $MMM $LAKE and $APT will have a robust year because governments around the world will stock pile them and will aim to never run out of PPEs! There will be another novel pathogens unfotuntely!!!"
2020-04-09 14:10:44,"Houston, TX",287,419,14127,0,$MMM lacks volume
2020-04-09 13:39:25,,2,4546,666978,1,"RT @Traderideas1: $MMM i want 155 #MM 
$SPY I want 280 
$AAPL i want 275 All today"
2020-04-09 13:26:51,KE UK ZIM,4953,3798,226133,3,RT @AlphaVN: 9)The hospitals built in #wuhan look like detention centers 10) 1H20 will slow down as pandemic escalates 11) Best stocks are…
2020-04-09 13:21:10,"Houston, TX",287,419,14127,1,"$MMM i want 155 #MM 
$SPY I want 280 
$AAPL i want 275 All today"
2020-04-09 13:19:52,,36,15,29,159,"RT @eWhispers: Some confirmed #earnings dates for April 

https://t.co/lObOE0dgsr 

$CHWY $WBA $NFLX $KMX $STZ $BAC $LW $JPM $F $INTC $GE $…"
2020-04-09 13:12:15,"Houston, TX",287,419,14127,0,"$MMM AT here , should push today"
2020-04-09 13:11:23,United States,4973,13576,4692,0,"$MMM, possible ascending triangle forming if double top can break and hold. Watch for possible break above $150.64 with resistance around $154. Support around $149.14 (previous close) https://t.co/OYrPShZBjT"
