createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-10 13:38:43,,1207,125,367,0,"Coronavirus: OPEC oil production cut in doubt ahead of G-20 meeting

$SPY $SPX $QQQ $ES_F $NQ_F $RTY $NDX $AAPL $NFLX $AMZN $TSLA $FB $MSFT $IWM $QCOM $GDX $DAX $BYND $TWTR $GLD $SLV $GE_F $BABA $TLT $LYFT $VXX $TVIX $VIX $XLE $XOM $JPM $GS $GOOG $DIS $IBM
https://t.co/iPbZTXepJ1"
2020-04-10 13:09:35,,2,4546,666976,1,"RT @jedimarkus77: @LewieLeroux As always, I was way too early... the good call was fading the ""oil going to zero"" #CL_F sub-20 $XOM at 400…"
2020-04-10 12:28:16,There is no spoon....,819,12380,155484,1,"@LewieLeroux As always, I was way too early... the good call was fading the ""oil going to zero"" #CL_F sub-20 $XOM at 400 year low etc..."
2020-04-10 12:28:13,"Detroit, Michigan",203,75,1618,6,"RT @Benzinga: Oil Prices Rise, Fall As Russia, Saudi Arabia Agree On Output Cuts $USO $GUSH $XOM $APA $OXY https://t.co/rskCmxKdW0"
2020-04-10 12:24:35,,2,4546,666976,1,"RT @TypeCurves: @losingyourmoney In-house Bank Geologist Applying for Non-O&amp;G Jobs

Non-Technical Big Data Guy

$OXY Company Man

$APA Comp…"
2020-04-10 12:23:01,Global,5048,5614,31648,0,"Notable Analyst Upgrades and Downgrades for Week of #March 30, 2020 $AMT $BEP $BMY $CHRW $DIS $EMN $ETN $ITW $KSU $MO $NKE $NUE $PM $SHW $T $UL $VZ $WEN $WU $XOM https://t.co/mFszGm7CbL #investing https://t.co/iyYDs5k5C1"
2020-04-10 12:21:25,"New York, USA",181,3743,35129,0,"$USO: DAILY 1 YEAR VOLATILITY CHART       
Saudi Arabia and Russia $RSX agreed in principle to lead a
23-nation coalition in oil-production cut, Mexico abruptly exited the talks,
jeopardizing a final pact. Negotiations set to continue today, DJ reports. #OPEC+ $XOM $PTR $TOT https://t.co/S5NAgZVx6c"
2020-04-10 12:08:22,Eskişehir,165,746,6644,38,"RT @UpsideMakers: GOD BLESS JEROME POWELL! 💰🚀 
$DJI $SPY $SPX $AAPL $BA $XOM https://t.co/ueUoQCsuYD"
2020-04-10 12:07:33,,498,1424,6479,0,"@crudegusher @shortnasdaq Not correct. $XOP has included $XOM and $CVX for at least the last 10 years. While the component size may fluctuate, those two have been components. https://t.co/k68LKYyggo"
2020-04-10 12:02:21,"Sioux Falls, SD",2665,5028,1652043,0,Piper Sandler Weighs in on Exxon Mobil Co.’s FY2020 Earnings $XOM https://t.co/pHRoKIyavd
2020-04-10 12:01:50,"Sioux Falls, SD",2128,7443,2585968,0,Piper Sandler Weighs in on Exxon Mobil Co.’s FY2020 Earnings $XOM https://t.co/OAWImk53ta #stocks
2020-04-10 11:48:37,,1380,180,4145,38,"RT @UpsideMakers: GOD BLESS JEROME POWELL! 💰🚀 
$DJI $SPY $SPX $AAPL $BA $XOM https://t.co/ueUoQCsuYD"
2020-04-10 11:47:41,,188,279,109,1,"@losingyourmoney In-house Bank Geologist Applying for Non-O&amp;G Jobs

Non-Technical Big Data Guy

$OXY Company Man

$APA Company Man

$XOM Campus Aerial Security Drone (Bot Account)

Boomer VP of Land Wearing Tommy Bahama &amp; Gold Watch"
2020-04-10 11:00:02,"New York, USA",40,1659,83214,0,Short sale volume(not short interest) for $CLMT on 2020-04-09 is 55%. https://t.co/QqonqLMXxm $CVX 60% $XOM 55% $VLO 53% $MUR 31%
2020-04-10 10:48:58,"Long Island, NY",170,3522,25255,0,@moneyTT69 Agreed - figure $cvx or $xom would also join more alternative energy projects - which I’m sure they willl - but that’s a total guess at this point
2020-04-10 10:39:00,"Long Island, NY",170,3522,25255,0,"@moneyTT69 Yup I got my shopping list bigly ready 

$sbux $t $vz $avgo $abbv among others - may try $xom or $cvx again"
2020-04-10 10:30:03,"Sunnyvale, CA",793,2710,534951,0,"$XOM enters an Uptrend because Momentum Indicator exceeded the 0 level on March 30, 2020. View odds for this and other indicators: https://t.co/C0x6dsnrWv #ExxonMobil #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/uMMSHpOjqR"
2020-04-10 09:55:10,Antalya,192,23,98,38,"RT @UpsideMakers: GOD BLESS JEROME POWELL! 💰🚀 
$DJI $SPY $SPX $AAPL $BA $XOM https://t.co/ueUoQCsuYD"
2020-04-10 09:54:01,"New York, USA",40,1659,83214,0,Short sale volume (not short interest) for $COP at 2020-04-09 is 56%. https://t.co/Bp46a6Mkkh $TOT 26% $DVN 60% $XOM 55%
2020-04-10 09:40:02,İstanbul,247,779,12119,38,"RT @UpsideMakers: GOD BLESS JEROME POWELL! 💰🚀 
$DJI $SPY $SPX $AAPL $BA $XOM https://t.co/ueUoQCsuYD"
2020-04-10 09:29:40,,4222,3484,174959,6,"RT @Benzinga: Oil Prices Rise, Fall As Russia, Saudi Arabia Agree On Output Cuts $USO $GUSH $XOM $APA $OXY https://t.co/rskCmxKdW0"
2020-04-10 08:55:09,SinCity,398,325,1770,38,"RT @UpsideMakers: GOD BLESS JEROME POWELL! 💰🚀 
$DJI $SPY $SPX $AAPL $BA $XOM https://t.co/ueUoQCsuYD"
2020-04-10 08:54:01,"New York, USA",40,1659,83214,0,Short sale volume (not short interest) for $PSX on 2020-04-09 is 52%. https://t.co/IJvca5hpPR $MPC 47% $CVX 60% $XOM 55% $VLO 53%
2020-04-10 08:00:50,,806,300,13026,38,"RT @UpsideMakers: GOD BLESS JEROME POWELL! 💰🚀 
$DJI $SPY $SPX $AAPL $BA $XOM https://t.co/ueUoQCsuYD"
2020-04-10 07:55:07,Türkiye,1574,286,6887,38,"RT @UpsideMakers: GOD BLESS JEROME POWELL! 💰🚀 
$DJI $SPY $SPX $AAPL $BA $XOM https://t.co/ueUoQCsuYD"
2020-04-10 07:19:25,,274,51,68,0,"ExxonMobil upping its methane mitigation game
https://t.co/6PsUWxVpBH

$XOM#technology#dronetesting#methanedetection#Texas#NewMexico#Climatechange"
2020-04-10 07:07:50,,2,4546,666976,1,RT @willthecreator: I’m excited to see how these are going to play out after all this $alk $ba $dal $rcl $xom
2020-04-10 06:29:14,,231,39,118,38,"RT @UpsideMakers: GOD BLESS JEROME POWELL! 💰🚀 
$DJI $SPY $SPX $AAPL $BA $XOM https://t.co/ueUoQCsuYD"
2020-04-10 06:14:10,"Puyallup, WA",480,692,11428,1,I’m excited to see how these are going to play out after all this $alk $ba $dal $rcl $xom
2020-04-10 05:38:29,,2,4546,666976,5,RT @Drugdoctor2014: $AYTU Bio $1.54 - it's $25  Rapid Test shows 39 of 39 positive results CONFIRMED with second test!  $SM $ECR $GPOR $CXO…
2020-04-10 05:25:15,"Wellington, FL",235,1031,2289,5,RT @Drugdoctor2014: $AYTU Bio $1.54 - it's $25  Rapid Test shows 39 of 39 positive results CONFIRMED with second test!  $SM $ECR $GPOR $CXO…
2020-04-10 05:07:25,,0,94,674,0,"A Beginner’s Guide to Stock Investing. 

On Amazon. 

Link: https://t.co/Nm3L7GmAr4 

$FB $GOOGL $JPM $BAC $WFC $AAPL $PM $PG $GE $HON $JNJ $CSCO $MSFT $INTC $TWTR $TSLA $V $DIS $UNH $VZ $KHC $SLB $XOM $ES_F $GC_F $NQ_F $CL_F $ZB_F $TLT $MET $PNC $CTL $LMT $WMT $TGT $DLTR $AMZN https://t.co/cOSAAvh77V"
2020-04-10 04:55:49,"Davao City, Philippines",42,241,12429,3,"RT @JohnWes78131127: $GOLD HIGHEST DAILY+WEEKLY CLOSE SINCE JANUARY 2013

$spx $spy $ndx $qqq $eem $iwm $dia $indu $djia $aapl $googl $gld…"
2020-04-10 04:04:46,"California, USA",25,3392,43276,0,#Options #maxpain chart for $XOM. Free options app https://t.co/wPNDm2jNqL https://t.co/3szLMMeKCT
2020-04-10 03:36:25,"New York, NY",155,139,9102,1,"RT @TopStockAlerts1: 3 Top Oil Stocks to Buy in April

$XOM $PSX $RDS.A 

https://t.co/W75iEBclSs"
2020-04-10 03:31:13,"Los Angeles, CA",383,309,10744,3,"RT @JohnWes78131127: $GOLD HIGHEST DAILY+WEEKLY CLOSE SINCE JANUARY 2013

$spx $spy $ndx $qqq $eem $iwm $dia $indu $djia $aapl $googl $gld…"
2020-04-10 03:28:47,,8,3448,7337,0,"$SPY Support and Resistance (Pivots) for Mon 4/13/20:

$BABA $JD $WFC
$XOM $MCD $QCOM
$MU $SBUX $TWTR
$SPY $AAL $SQ $JPM

#stocks #pivots #markets #daytrading #watchlist #charts #baba #ATHS #spx $spx #baba #jd #jpm #wfc #xom #mcd #qcom #mu #sbux #twtr #aal #spce #JPM https://t.co/y4nmklava2"
2020-04-10 03:12:54,"Chicago, IL",190,91,238,0,"Curious to hear from #fintwit about your coronavirus experience: 

$SPY $SPX $QQQQ $FB $NFLX $FB $AMZN $XOM $JPM $BAC $BA #ES_F"
2020-04-10 03:08:12,Rochester New York,4966,2446,19491,8,RT @SeekingAlpha: $XOM - Despite The Oil Price Carnage Exxon Will Grow The Dividend For The 38th Year In A Row. https://t.co/CaZ46fk2Df #st…
2020-04-10 03:02:14,,2,4546,666976,3,"RT @MarcoDaCostaFX: #stockstowatch for tomorrow 🔥🔥🔥

$OXY $XOM $SLB 🛢🛢🛢"
2020-04-10 03:02:04,,2,4546,666976,4,RT @BobsBoucher: Wild day for #WTI....market was wanting more substantial cuts than 10 MM bbl/d from April levels. There is going to be a g…
2020-04-10 02:54:44,"Los Angeles, CA",383,309,10744,1,"RT @GreenStocks2016: $GOLD HIGHEST DAILY AND WEEKLY CLOSE SINCE JANUARY 2013

$spx $spy $ndx $qqq $eem $iwm $dia $indu $djia $aapl $googl $…"
2020-04-10 02:54:37,"Los Angeles, CA",383,309,10744,1,"$GOLD HIGHEST DAILY AND WEEKLY CLOSE SINCE JANUARY 2013

$spx $spy $ndx $qqq $eem $iwm $dia $indu $djia $aapl $googl $gld $slv $btc $nvda $twtr $oil $tlt $amzn $spce $tsla $bynd $tlry $cgc $acb $baba $tan $xom $ba $docu $zm $grub $gdx $xauusd $dxy $uup $hdge $sh $vix $uvxy $tvix https://t.co/E9FQb3o2Ul"
2020-04-10 02:50:31,USA,222,360,7327,0,"Going to extremes in the #StockMarket these days.  In very rare territory then and now.

#stocks #StockMarketCrash2020 
$SPY $QQQ #DowJones 

$AAPL $AMZN $AXP $BA $C $CSCO $DIS $GOOGL $GS $INTC $JNJ $JPM $MCD $MSFT $NFLX $PFE $WMT $UNH $VZ $XOM https://t.co/I5NIMYW8zE"
2020-04-10 02:47:37,,276,33,1098,3,"RT @JohnWes78131127: $GOLD HIGHEST DAILY+WEEKLY CLOSE SINCE JANUARY 2013

$spx $spy $ndx $qqq $eem $iwm $dia $indu $djia $aapl $googl $gld…"
2020-04-10 02:47:33,,276,33,1098,3,"$GOLD HIGHEST DAILY+WEEKLY CLOSE SINCE JANUARY 2013

$spx $spy $ndx $qqq $eem $iwm $dia $indu $djia $aapl $googl $gld $slv $btc $nvda $twtr $oil $tlt $amzn $spce $tsla $bynd $tlry $cgc $acb $baba $tan $xom $ba $docu $zm $grub $gdx $xauusd $dxy $uup $hdge $sh $vix $uvxy $tvix https://t.co/wYysKOfvG9"
2020-04-10 02:27:34,"New York, USA",0,14753,84781,1,"3 Top Oil Stocks to Buy in April

$XOM $PSX $RDS.A 

https://t.co/W75iEBclSs"
2020-04-10 02:25:45,United States,2069,4846,255995,3,"RT @MarcoDaCostaFX: #stockstowatch for tomorrow 🔥🔥🔥

$OXY $XOM $SLB 🛢🛢🛢"
2020-04-10 02:24:26,,137,383,81566,4,RT @BobsBoucher: Wild day for #WTI....market was wanting more substantial cuts than 10 MM bbl/d from April levels. There is going to be a g…
2020-04-10 02:24:10,United States,2069,4846,255995,38,"RT @UpsideMakers: GOD BLESS JEROME POWELL! 💰🚀 
$DJI $SPY $SPX $AAPL $BA $XOM https://t.co/ueUoQCsuYD"
2020-04-10 02:23:55,United States,2069,4846,255995,0,@Inevitable_ET Glad I got me some $SLB $XOM in March dip.
2020-04-10 02:22:26,,382,67,579,0,"Despite The Oil Price Carnage Exxon Will Grow The Dividend For The 38th Year In A Row https://t.co/fJ2IYJXpV1 $XOM, $CVX, $RDS.B"
2020-04-10 02:11:03,San Rafael CA,3811,741,34096,1,RT @crudegusher: @OilStockTrader @shortnasdaq They just reconstituted $XOP this week and added $XOM $CVX and big cap refiners. $CRAK is the…
2020-04-10 02:10:21,San Rafael CA,3811,741,34096,2,RT @crudegusher: @OilStockTrader @shortnasdaq $XOP components were changed. It never used to include $XOM $CVX - they were in the $XLE but…
2020-04-10 02:00:58,,2,4546,666976,1,"RT @SmittyShack: The FEDS are setting this up to be the worst decline in a long time, there's no bailouts if everyone gets it and they stil…"
2020-04-10 01:50:20,,372,71,661,0,"4.9.2020 THU

week

 = $c $shop

$syk $xom $cvx $fang $eog https://t.co/6sJ0X2IjRu"
2020-04-10 01:45:51,Colorado,46,511,427,0,"$msft, $aapl, $baba, $fb, $v, $jnj, $wmt, $jpm, $pg, $ma, $tsm, $intc, $vz, $bac, $t, $mrk, $ko, $pfe, $dis, $csco, $nflx, $xom, $nvda, $vcx, $nke, $crm, $bmy, $mdt, $cmcsa,     #stocks, #trades, #trader, #TradesAfterWork $a

Education at it's best = https://t.co/CnvwAgKVbv https://t.co/mbK40a6Ba1"
2020-04-10 01:45:30,"Long Island, NY",170,3522,25255,0,@AmongusAnon Not many lol mAybe $xom
2020-04-10 01:42:27,"Missouri, USA",116,90,356,1,"The FEDS are setting this up to be the worst decline in a long time, there's no bailouts if everyone gets it and they still close. The prices in the market don't match where the world is going in next 24 month's. $DJI $SPY $NDAQ $RCL $CCL $BA $MAR $HLT $DAL $AAL $UAL $XOM $PSX $C https://t.co/kB7Rte6EnB"
2020-04-10 01:36:48,,2,4546,666976,1,"RT @abreanac: Some US shale producers voluntarily reducing their output, some just cutting capital expending on new projects, others reduci…"
2020-04-10 01:27:20,,5,176,194,0,"Investment Term of The Day 📚

$AAPL $NFLX $DIS $ZOOM $MSFT $SPX $FB $UBER $LYFT $COST $GOOG $SPY $DAL $UAL $LIND $NKE $DJI $AMD $GE $BAC $CCL $RCL $NCL $SAVE $AMZN $TSLA $OIL $BTC $AAL $F $OXY $PBR $XOM $BA $MRO $OILU $BAC $PBR $WFC $NKE $WMT $CLX $LK $PTON $CSCO $WMT $ZM $KSS https://t.co/IUsV2qHdod"
2020-04-10 01:26:01,United States,1285,3650,625869,0,Wondering about risks of $XOM? The 21-day volatility is 27.95% https://t.co/w7jzSIXzgL
2020-04-10 01:23:43,,2,4546,666976,2,RT @crudegusher: @OilStockTrader @shortnasdaq $XOP components were changed. It never used to include $XOM $CVX - they were in the $XLE but…
2020-04-10 01:16:01,United States,1285,3650,625869,0,Do you know that #WallStreet price for $XOM is $48.9 https://t.co/TT7t23sahF
2020-04-10 00:52:26,New York,15,238,22146,0,Cramer's lightning round: Calithera is a 'very good spec' $SYK $PLUG $XOM $FANG $EOG https://t.co/oC23xa7rzL
2020-04-10 00:47:09,,1114,1216,4641,1,"Some US shale producers voluntarily reducing their output, some just cutting capital expending on new projects, others reducing level of activities.
 @themotleyfool #stocks $XOM $CLR $MRO $PE $PXD https://t.co/2Inj9re6BJ"
2020-04-10 00:37:11,New York,1158,4104,743,2,@OilStockTrader @shortnasdaq $XOP components were changed. It never used to include $XOM $CVX - they were in the $XLE but not $XOP previously.
2020-04-10 00:10:43,United States,4,2657,102143,0,$XOM Option Order Flow Sentiment has Turned from Bearish to Bullish. https://t.co/tn7EmNLGib
2020-04-09 23:44:39,"Honolulu, HI",1089,82,2461,0,@ChrisNawojczyk I’m long $XOM but short $CVX just in case this market spazzes.
2020-04-09 23:43:52,,2,4546,666976,1,RT @ChrisNawojczyk: After a long day at the capital markets it's sure nice to sit at Financial Twitter with a cup of organic hot tea. #Oil…
2020-04-09 23:38:49,"Ramona, CA",1086,1245,894,1,After a long day at the capital markets it's sure nice to sit at Financial Twitter with a cup of organic hot tea. #Oil got hit hard––bought into $USO weakness; sold my $GLD calls for a handsome profit. #OPEC+'s 10M bpd cut is good news for my $CVX and $XOM shares. #OOTT #Gold
2020-04-09 23:26:02,"Montreal, Quebec",221,206,5433,0,"Bad news for #oil.  It’s going to between $10 to $15 dollars a barrel. They would of needed to cut double that amount just to keep the price stable $XOM $SU $VLO

OPEC and allies agree to historic 10 million barrel per day production cut from @CNBC  https://t.co/1c8U7rrx6Z"
2020-04-09 23:16:21,Texas/STACK/SCOOP,77,199,2845,0,"@LewieLeroux @BurggrabenH Deal will fail on the US side, no consensus on how to apply cuts. $XOM and $DVN do not have the same interests aligned. Positions: 4/19 $USO 7 and 5p"
2020-04-09 23:06:41,"New York, USA",0,14753,84781,0,"Oil Prices Rise, Fall As Russia, Saudi Arabia Agree On Output Cuts

$USO $OXY $GUSH $APA $XOM  

https://t.co/vLoCCx6oV0"
2020-04-09 23:00:02,United States,1285,3650,625869,0,We calculated 21-day Expected Return of $XOM for you: 5.23% https://t.co/9dX0UF5KxF
2020-04-09 22:55:22,,429,1047,1094,0,@1thebusinesskid More $XOM and $SQ
2020-04-09 22:38:46,,16,19,244,0,US markets for week 4/13-17: $spy $dia $uso $gld $iwm $ezu $smh $fxi $xly $xle $xlf $xlk $xlp $xlb $xli $xlu $xlv $jpm $dis $axp $gs $V $hd $wmt $mmm $wba $ba $cat $ibm $aapl $jnj $nflx $tsla $twtr $amzn $pfe $mrk $unh $ups $mat $tpr $aal $fslr $cvx $xom $slb $gm $pypl $sina $Z
2020-04-09 22:35:50,"*My Tweets Are NOT Financial Advice""",551,1855,2773,0,"#OIL Sentiment ($22.50)

What’s next for the OIL?

$DIA #DJIA $SPY $AAPL $AMZN $FB $NFLX $GOOG $NVDA $TSLA $AVGO $IWM $SOXX $USO $GLD $XLF $ETH $XRP $LINK $BA $AAL $MGM $CCL $LTC $XOM $MRO $ET $OXY $BP $HAL $APA $DVN $COG $PX $JAG $TDOC #OPEC #OOTT #BTC #Bitcoin"
2020-04-09 22:25:52,,19,95,208,0,https://t.co/7UvD0z00Lb We ended the day with a BANG!!..Here's TOP Alerts For Today! Join Now!! $XOM $GOOGL $MGM $APA $AAL $ALGN $MSFT $F $AMZN $UAA $SE $SFIX $MGM $CCL $XAN $NYMT $BABA $MCD $LOW $HD $V $MA $WMT $SNAP $GM $F $GLD $SLV $JNUG $NUGT $MU $AMD $NVDA $TSLA $GOOG $KO https://t.co/veKi0erPPb
2020-04-09 22:20:19,,463,328,11160,0,"Told you Saudi Arabia will bend the knee @jimcramer ...no need to worry...they could never sustain such low oil prices when the cost to pay off their population from getting violent is $80 a barrel oil. $xom call options are making me rich. #Saudi 

https://t.co/4XcfgcFLtu"
2020-04-09 22:18:54,,163,214,7099,0,"DOW 30 Stocks with the lowest Price Range Ratio: $WBA $UTX $BA $XOM $MMM
https://t.co/7fsMzJhc2W https://t.co/pPIhPJdEFz"
2020-04-09 22:05:49,,446,130,5769,0,OPEC and allies agree to historic 10 million barrel per day production cut from @CNBC $spx $xle $xop $hal $psx $xom $vlo https://t.co/2paROHY7nr
2020-04-09 21:54:10,,2,4546,666976,2,"RT @khmerxbxboi: $XOM $CHK $HUSA = Sunday after-noon! its the day we find out a run or not for next week market for oil...GL TO ALL
https:/…"
2020-04-09 21:48:18,,819,2280,23397,8,RT @SeekingAlpha: $XOM - Despite The Oil Price Carnage Exxon Will Grow The Dividend For The 38th Year In A Row. https://t.co/CaZ46fk2Df #st…
2020-04-09 21:46:27,"Toronto, Ontario",539,196,1783,38,"RT @UpsideMakers: GOD BLESS JEROME POWELL! 💰🚀 
$DJI $SPY $SPX $AAPL $BA $XOM https://t.co/ueUoQCsuYD"
2020-04-09 21:42:51,"California, USA",23,3692,7574,0,"Thursday's Top Flow in S&amp;P 500 #SP500, Buy Flow and Sell Flow. $AAPL $CSCO $PEP $CCL $FISV $AMAT $XOM $LH $HUM $CMG $MSFT $AMZN $NFLX $INTC $CMCSA $GOOG $COST $JPM $MU $CME #stocks #StockMarket #stockstowatch #StocksToTrade #stock #stocktrading 
https://t.co/5JE2nlrW3B https://t.co/SuBB2ESCUN"
2020-04-09 21:36:18,,358,144,71760,1,RT @raymond10mm: #rally day again $spx $es_f $AAPL #daytrading #investing #futures $spy $nasdaq $zb_f $nq_f $cl_f $GC_f $XOM $ibm $amzn $go…
2020-04-09 21:35:12,,817,444,10016,2,"$XOM $CHK $HUSA = Sunday after-noon! its the day we find out a run or not for next week market for oil...GL TO ALL
https://t.co/1bsdIDIYQi"
2020-04-09 21:35:03,"Columbus, Ohio",979,994,7235,0,OPEC agrees to cut 10 million barrels of oil a day. Might be good for oil stocks. $mro $xom $cvx
2020-04-09 21:18:40,,6929,6522,14173,1,#rally day again $spx $es_f $AAPL #daytrading #investing #futures $spy $nasdaq $zb_f $nq_f $cl_f $GC_f $XOM $ibm $amzn $googl $AVGO $WFM $cvs $bac $td $WMT $COST $WFC $jnj $GE $GS $tsla $utx $fb $JPM $dis $MCD $mo $NKE $TGT $RHT $V $gc_f $BTC https://t.co/ULedbQDX9X
2020-04-09 21:15:02,United States,1285,3650,625869,0,"Btw, Estimated #Earnings Per Share for $XOM is $0.93 it's 2.12% of the current price https://t.co/90X88Yxjpu"
2020-04-09 21:05:24,"Massachusetts, USA",260,147,5296,0,"Exxon gives thumbs down to Texas production cut proposal https://t.co/Pjw8qh29p8 $XOM, $OXY, $PE, $PXD Great Dividend Stock BUY XOM and CVX !"
2020-04-09 21:04:59,"Massachusetts, USA",260,147,5296,0,Exxon Mobil: Financial Strength Secures Dividend Even During A Prolonged Recession https://t.co/07oFKXxkIt $XOM Great Dividend Stock BUY XOM !
2020-04-09 21:03:10,"Massachusetts, USA",260,147,5296,0,Exxon to face shareholder vote on 'greenwashing' spending https://t.co/OIi7XgxUNd $XOM Great Dividend Stock BUY XOM!
2020-04-09 21:02:02,Deutschland,52,76,875,0,"Hope you banked big this week
We at @KnowReal1s community did😁💰
Next week gonna be ugly #spx #bearish 
Stay safe, enjoy the long wknd! 🙏🏻

$aapl $amzn $msft $tsla $ba $jpm $fb $amd $goog $nvda $mac $gps $ual $nem $nak $etsy $cei $apha $tap $wft $xom https://t.co/tqkrm9kOG4"
2020-04-09 21:01:56,"California, USA",25,3392,43276,0,#Options #maxpain chart for $XOM. Free options app https://t.co/wPNDm22czd https://t.co/u4avwl2bFg
2020-04-09 21:00:52,,70,10,116,8,RT @SeekingAlpha: $XOM - Despite The Oil Price Carnage Exxon Will Grow The Dividend For The 38th Year In A Row. https://t.co/CaZ46fk2Df #st…
2020-04-09 20:58:45,"Massachusetts, USA",260,147,5296,0,"Despite The Oil Price Carnage Exxon Will Grow The Dividend For The 38th Year In A Row https://t.co/wouOjul6PH $XOM, $CVX, $RDS.B Great Dividend Stock BUY XOM and CVX !"
2020-04-09 20:58:35,,170,64,1583,38,"RT @UpsideMakers: GOD BLESS JEROME POWELL! 💰🚀 
$DJI $SPY $SPX $AAPL $BA $XOM https://t.co/ueUoQCsuYD"
2020-04-09 20:57:56,"Calgary, Alberta",286,155,2165,38,"RT @UpsideMakers: GOD BLESS JEROME POWELL! 💰🚀 
$DJI $SPY $SPX $AAPL $BA $XOM https://t.co/ueUoQCsuYD"
2020-04-09 20:50:02,United States,1285,3650,625869,0,Do you know that #Book Value for $XOM is $45.27 https://t.co/6q2WKdJ68n
2020-04-09 20:48:58,https://discord.gg/ujJQExw,262,406,6634,6,"RT @Benzinga: Oil Prices Rise, Fall As Russia, Saudi Arabia Agree On Output Cuts $USO $GUSH $XOM $APA $OXY https://t.co/rskCmxKdW0"
2020-04-09 20:47:40,United States,723,242,19931,38,"RT @UpsideMakers: GOD BLESS JEROME POWELL! 💰🚀 
$DJI $SPY $SPX $AAPL $BA $XOM https://t.co/ueUoQCsuYD"
2020-04-09 20:44:59,The Beach,2136,801,9075,0,"STILL?!? lol the saga continues, they've had more breaks than I have today! $cvx $xom https://t.co/ktbKMY5JpL"
2020-04-09 20:44:01,,332,149,4809,38,"RT @UpsideMakers: GOD BLESS JEROME POWELL! 💰🚀 
$DJI $SPY $SPX $AAPL $BA $XOM https://t.co/ueUoQCsuYD"
2020-04-09 20:43:00,GA,1119,965,29161,38,"RT @UpsideMakers: GOD BLESS JEROME POWELL! 💰🚀 
$DJI $SPY $SPX $AAPL $BA $XOM https://t.co/ueUoQCsuYD"
2020-04-09 20:42:59,Canada,472,641,4563,38,"RT @UpsideMakers: GOD BLESS JEROME POWELL! 💰🚀 
$DJI $SPY $SPX $AAPL $BA $XOM https://t.co/ueUoQCsuYD"
2020-04-09 20:42:12,Canada,787,7913,10080,38,"RT @UpsideMakers: GOD BLESS JEROME POWELL! 💰🚀 
$DJI $SPY $SPX $AAPL $BA $XOM https://t.co/ueUoQCsuYD"
2020-04-09 20:41:12,"Nevada, USA",250,234,2849,6,"RT @Benzinga: Oil Prices Rise, Fall As Russia, Saudi Arabia Agree On Output Cuts $USO $GUSH $XOM $APA $OXY https://t.co/rskCmxKdW0"
2020-04-09 20:39:36,London,140,282,3544,8,RT @SeekingAlpha: $XOM - Despite The Oil Price Carnage Exxon Will Grow The Dividend For The 38th Year In A Row. https://t.co/CaZ46fk2Df #st…
2020-04-09 20:39:25,Canada,49,35,8,38,"GOD BLESS JEROME POWELL! 💰🚀 
$DJI $SPY $SPX $AAPL $BA $XOM https://t.co/ueUoQCsuYD"
2020-04-09 20:39:10,"1 Campus Martius, Detroit, MI",999,82379,150025,6,"Oil Prices Rise, Fall As Russia, Saudi Arabia Agree On Output Cuts $USO $GUSH $XOM $APA $OXY https://t.co/rskCmxKdW0"
2020-04-09 20:36:27,Suid Africa dats South Africa ,875,177,2824,8,RT @SeekingAlpha: $XOM - Despite The Oil Price Carnage Exxon Will Grow The Dividend For The 38th Year In A Row. https://t.co/CaZ46fk2Df #st…
2020-04-09 20:17:42,"Berlin, Deutschland",6,506,38553,0,"$XOM finds buyers again around 41.74: https://t.co/2ohfTt4wT0
Sentiment: Neutral #XOM #Exxon"
2020-04-09 20:13:21,"San Diego, CA",940,4421,50141,0,Take $100 and Open a Position in These 4 Stocks Now https://t.co/ktyPWM6XKO $XOM $TRUP $USB $OGI
2020-04-09 20:12:09,South Africa & Europe,8,58,13343,0,Report: OPEC Reaches an Agreement to Reduce its Output @themotleyfool #stocks $XOM $CNQ $CLR $OXY $CVE https://t.co/M3inNppnfN
2020-04-09 20:08:02,,65,130564,715804,8,$XOM - Despite The Oil Price Carnage Exxon Will Grow The Dividend For The 38th Year In A Row. https://t.co/CaZ46fk2Df #stocks #economy #trading
2020-04-09 19:56:22,beefentertainment@mail.com,461023,164942,439471,0,$Xom $Rds.a https://t.co/vCGNEyiHvQ
2020-04-09 19:53:12,"Florida, USA",24,24,5828,1,"RT @naomihn2000: at the next presidential debate between @realDonaldTrump vs @JoeBiden, don't say, ""I will protect #SocialSecurity"" cause w…"
2020-04-09 19:40:40,🌎,88,182,3940,0,"$SPY hold
$XOM bye $40, Hello $50 https://t.co/TY1hNQXgKK"
2020-04-09 19:33:00,"Germantown, Tennessee",11821,12523,29398,0,"#equity #assets - volume leaders on Thursday - $F $CCL $AAL $BAC $GE $OXY $MRO $APA $DAL $AMD $NYMT $ET $WFC $HAL $PBR $XOM $UAL $M $NCLH $MSFT $NLY $RCL $C $T $BA $AAPL $MGM $JPM $UBER $SWN $NRZ $NIO $SQ $GOLD $IVR $DIS $INTC $MU $FCX $BP $ICD $TWO $VER

https://t.co/mYwehLDDyS"
