createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-11 14:25:37,,422,202,3692,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-11 14:25:25,,134,844,11369,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-11 14:25:25,NY,555,376,2839,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-11 14:25:22,,140,50,751,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-11 14:25:19,United States,201,637,2300,374,"RT @eWhispers: #earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $…"
2020-04-11 14:25:10,,303,88503,2415,374,"#earnings for the week 

https://t.co/lObOE0dgsr 

$JPM $JNJ $RAD $BAC $WFC $UNH $CONN $C $APHA $FAST $ABT $GS $INFY $BBBY $TSM $BLK $PNC $CBSH $FRC $PGR $USB $AMRN $SLB $LAKE $ISRG $LOVE $BK $JBHT $KEY $SON $WIT $KSU $BLX $STT $GHG $HOMB $MUSA $RF $BMI $WAFD $CFG $SRC $MRTN https://t.co/3czUU42wNr"
2020-04-11 13:53:03,,217,296,7156,4,RT @granthawkridge: Half of the Dow30 stocks have retraced 50% or better above their 2020 price drop  $WBA $BA $XOM $DIS $RTX $AXP $JPM $DO…
2020-04-11 13:26:29,,2,4545,666976,1,RT @GemsBot: 9 of 10 $UNH $V $VZ Finally the best practice is to use the SSI live within a screener with hundreds of instruments being auto…
2020-04-11 13:06:21,"Philadelphia, PA",9,3478,74294,0,"$UNH to report earnings on Apr 15 BMO, with an expected move of ±10.7% https://t.co/GBcapEWZZl"
2020-04-11 12:17:09,"Chicago, IL",12,385,5784,0,QuantAlphaMR trading system https://t.co/At7uqUR02k #quant #alpha #trading $BAX $UNH $MSFT $TXN $AMAT
2020-04-11 12:07:37,United States,1420,160,934,14,RT @HedgeFundTips: KEY TABLE: Everything you need to know about DOW 30 + 8 $SPY components - Earnings Estimates/Revisions and how to interp…
2020-04-11 11:48:27,,1,818,5303,1,9 of 10 $UNH $V $VZ Finally the best practice is to use the SSI live within a screener with hundreds of instruments being automatically sorted every few seconds. This way the best selections for long or short trades are picked continuously with a high success rate … see 10/10 https://t.co/Cjqj2o12no
2020-04-11 10:19:03,worldwide,3488,3119,45485,1,"RT @Tickeron: $UNH's Aroon indicator reaches into Uptrend on April 1, 2020. View odds for this and other indicators: https://t.co/WQcEcY24G…"
2020-04-11 10:18:33,"Sunnyvale, CA",793,2708,534898,1,"$UNH's Aroon indicator reaches into Uptrend on April 1, 2020. View odds for this and other indicators: https://t.co/WQcEcY24Gm #UnitedhealthGroup #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/zjiUj6ycrq"
2020-04-11 09:42:26,,26,0,9,4,RT @granthawkridge: Half of the Dow30 stocks have retraced 50% or better above their 2020 price drop  $WBA $BA $XOM $DIS $RTX $AXP $JPM $DO…
2020-04-11 09:31:21,,2,4545,666976,6,RT @WallStSai: Got in $ANTM 235P/250C strangle for next week. This will cover $UNH earnings on 4/15!
2020-04-11 09:27:38,New York,15,238,22139,0,"Robecosam AG Buys 17,087 Shares of UnitedHealth Group Inc $UNH https://t.co/5UccCBjoT6"
2020-04-11 08:15:00,,2,4545,666976,8,"RT @WallStSai: $ANTM Very Disciplined trading in Anthem calls. Took them from $1.98 to $9.3. ~400% Return! Today same calls are $21 😊 
$HUM…"
2020-04-11 08:14:50,,2,4545,666976,5,"RT @WallStSai: $ANTM One more well executed trade in Anthem today. Took these calls from $4.3 to $9.5. ~100% Return! 
$UNH $HUM $CI $XLV ht…"
2020-04-11 06:54:02,"Moscow, Russia",226,111,480,4,Half of the Dow30 stocks have retraced 50% or better above their 2020 price drop  $WBA $BA $XOM $DIS $RTX $AXP $JPM $DOW $GS $IBM $CVX $AAPL $CSCO $MMM $V $TRV $INTC $KO $MSFT $HD $PFE $NKE $CAT $PG $MCD $MRK $UNH $VZ $JNJ $WMT https://t.co/HWnSOeFGLd
2020-04-11 06:44:23,,77,115,1054,4,"RT @WallStSai: $ANTM $HUM $UNH $CI $CNC
BULLISH NEWS FOR HEALTH INSURERS 👇🏼👇🏼👇🏼

U.S. SENATOR BERNIE SANDERS SUSPENDS 2020 DEMOCRATIC PRESI…"
2020-04-11 06:44:17,,77,115,1054,8,"RT @WallStSai: $ANTM Very Disciplined trading in Anthem calls. Took them from $1.98 to $9.3. ~400% Return! Today same calls are $21 😊 
$HUM…"
2020-04-11 06:44:14,,77,115,1054,5,"RT @WallStSai: $ANTM One more well executed trade in Anthem today. Took these calls from $4.3 to $9.5. ~100% Return! 
$UNH $HUM $CI $XLV ht…"
2020-04-11 06:44:12,,77,115,1054,6,RT @WallStSai: Got in $ANTM 235P/250C strangle for next week. This will cover $UNH earnings on 4/15!
2020-04-11 06:44:08,,77,115,1054,4,RT @WallStSai: $UNH $ANTM $HUM $CI
2020-04-11 06:43:46,United States,111,40,1998,6,RT @WallStSai: Got in $ANTM 235P/250C strangle for next week. This will cover $UNH earnings on 4/15!
2020-04-11 06:43:15,United States,72,147,2973,6,RT @WallStSai: Got in $ANTM 235P/250C strangle for next week. This will cover $UNH earnings on 4/15!
2020-04-11 06:43:08,United States,72,147,2973,4,RT @WallStSai: $UNH $ANTM $HUM $CI
2020-04-11 05:57:36,New York,15,238,22139,0,UnitedHealth Group Inc Shares Acquired by Mission Wealth Management LP $UNH https://t.co/SdqDJiyFgC
2020-04-11 05:32:37,New York,15,238,22139,0,Johanson Financial Advisors Lowers Position in UnitedHealth Group Inc $UNH https://t.co/fcqX8eppc3
2020-04-11 04:42:37,New York,15,238,22139,0,Trump administration pays out $26 billion in relief funds to hospitals Friday $UNH https://t.co/pgVXBwnHJA
2020-04-11 04:27:36,New York,15,238,22139,0,United Health Foundation Pledges $1 Million to Support Vulnerable Los Angeles County Residents Amid COVID-19 Emergency $UNH #coronavirus #COVID2019 https://t.co/bBHWJIGbii
2020-04-11 04:11:44,,684,2551,6881,0,How can these assholes at $UNH push a $60m commitment (pocket change) and not be leading the charge for testing https://t.co/FR4Z0DvDUB
2020-04-11 03:10:50,"Vancouver, B.C.   Canada",150,171,1199,3,"RT @MessiahTheories: ER Season is upon us!
Tuesday- $JNJ $JPM $WFC
Wednesday- $UNH $BAC $C $MS $GS $BBBY
Thursday- $TSM $ABT $HON
Friday- $…"
2020-04-11 02:41:09,United States,322,369,3960,4,RT @WallStSai: $UNH $ANTM $HUM $CI
2020-04-10 22:32:54,"Ohio, USA",4991,3990,67352,3,"RT @IliketotweettoU: This Mr. @POTUS @realDonaldTrump Cuts Food Stamps During Pandemic Is Fake News?

$amzn $agn $brk $ba $crm $cmg $dis $f…"
2020-04-10 22:19:19,Global events / Jersey action,992,1672,179552,1,"RT @berthacoombs: @UnitedHealthGrp Providers not on the electronic payment system should be seeing a check within a week.
While $UNH tapped…"
2020-04-10 22:18:01,"New York, USA",40,1659,83211,0,Short sale volume (not short interest) for $HYLB at 2020-04-09 is 52%. https://t.co/INwtlHyUmw $EIX 31% $MAC 65% $UNH 52% $SCHB 37%
2020-04-10 22:11:32,United States,214,3616,27945,4,$UNH $ANTM $HUM $CI https://t.co/FbUoKo0Mkj
2020-04-10 21:52:51,"New York, USA",0,537,5208,0,"4/9
Yr -15.4% SPY -13.2%
25yrs 12.3 SPX 9.2 $BRKB 11.0

💚 $SPY $MDY $IWM $ACWX $AMD $MCD $MS $MSFT $SBUX $FB $TCEHY $VIAC $AWK $CSCO
❤ $AAPL $GOOGL $V $UNH $BA $CMCSA

NewTrend 12 (see link below)
Counts: https://t.co/8yIy4CLCJA

$AMD $MSFT 💚💚💚 https://t.co/GPeDIcDynx"
2020-04-10 21:50:53,New York,690,15688,20391,1,"@UnitedHealthGrp Providers not on the electronic payment system should be seeing a check within a week.
While $UNH tapped to do first tranche, source says that process for the second round of fuding remains fluid, but ""decision-making is happening very quickly"" in the administration."
2020-04-10 21:06:44,,96,45,34,7,RT @CNBCClosingBell: Into the close! @Stephanie_Link's last chance trade is UnitedHealth. $UNH https://t.co/3yljcBdeUd
2020-04-10 18:06:30,"Dark side of moon, Aitken basi",42,2597,45691,1,RT @LaMonicaBuzz: Banks take center stage next week. A lot of financial earnings on tap. But two big health care companies also reporting.…
2020-04-10 18:01:38,"Plymouth, MN",94,155,13681,1,"RT @berthacoombs: Trump administration begins rolling out $30 billion in relief funds to hospitals, tapping ⁦@UnitedHealthGrp⁩ to expedite…"
2020-04-10 17:58:38,New York,690,15688,20391,1,"Trump administration begins rolling out $30 billion in relief funds to hospitals, tapping ⁦@UnitedHealthGrp⁩ to expedite the payments. $UNH to donate fees to CARES Act Provider Relief Fund.   https://t.co/BKPSc2xVWZ"
2020-04-10 17:20:49,"New York, NY",4093,46936,118928,1,Banks take center stage next week. A lot of financial earnings on tap. But two big health care companies also reporting. Dow components $JNJ $UNH
2020-04-10 16:42:30,New York,15,238,22139,0,"Uncommon Cents Investing Has $579,000 Position in UnitedHealth Group Inc $UNH https://t.co/Yqk8RrKPQn"
2020-04-10 16:37:43,United States,723,242,19931,3,"RT @MessiahTheories: ER Season is upon us!
Tuesday- $JNJ $JPM $WFC
Wednesday- $UNH $BAC $C $MS $GS $BBBY
Thursday- $TSM $ABT $HON
Friday- $…"
2020-04-10 16:36:58,"Austin, TX",294,5096,4810,3,"RT @MessiahTheories: ER Season is upon us!
Tuesday- $JNJ $JPM $WFC
Wednesday- $UNH $BAC $C $MS $GS $BBBY
Thursday- $TSM $ABT $HON
Friday- $…"
2020-04-10 16:29:13,,144,2664,6146,3,"ER Season is upon us!
Tuesday- $JNJ $JPM $WFC
Wednesday- $UNH $BAC $C $MS $GS $BBBY
Thursday- $TSM $ABT $HON
Friday- $SLB

Just like last ER Season we will break down the different ways to play these ERs using different Option Strategies. 
Tune in! #LastMarginCall"
2020-04-10 16:18:22,"Winnipeg, Manitoba",1,3605,183695,0,$UNH United Health Foundation Pledges $1 Million to Support Vulnerable Los Angeles County Residents Amid COVID-19 https://t.co/SQBaXmyXPl
2020-04-10 16:15:11,U.S.A.,42,1335,410827,0,$UNH - United Health Foundation Pledges $1 Million to Support Vulnerable Los Angeles County Residents Amid https://t.co/xzOpyJhch9
2020-04-10 14:55:03,,438,86,5744,0,$UNH $HUM $AAPL $DIS.Montana physician Dr. Annie Bukacek discusses how COVID 19 death certificates are being manipulated https://t.co/DVS7udZmSC
2020-04-10 14:26:22,,2,4545,666976,1,"RT @1991Wolfpack: Next week earnings look interesting:
$AMRN
$BAC 
$UNH
$ABT
No current position, except $AMRN
Looking for broad equity mar…"
2020-04-10 14:26:11,,2,4545,666976,1,"RT @advisors_h: $UNH, looks pretty good for a Straddle
$C, same comments as $BAC, but with more upside runway, perhaps even 10-20%, increas…"
2020-04-10 13:41:30,USA,4650,2763,76564,0,"Peak profit for the last 6 expired option alerts for $UNH 44.20 % | 110.97 % | 150.09 % | 272.96 % | 307.00 % | 29.08 % |   
https://t.co/Mv9lPm98RV https://t.co/66246NaHX9"
2020-04-10 13:41:05,,97,406,1188,1,"Next week earnings look interesting:
$AMRN
$BAC 
$UNH
$ABT
No current position, except $AMRN
Looking for broad equity market pullback, been waiting for 2-3 days, might have to wait a little longer. Staying long #Gold equities."
2020-04-10 13:40:06,,1595,305,21931,1,"$UNH, looks pretty good for a Straddle
$C, same comments as $BAC, but with more upside runway, perhaps even 10-20%, increasing volume on the buy this past week. we don't like the cross-current though of the potential for a Rev miss here.
2/4"
2020-04-10 13:33:27,USA,4650,2763,76564,0,"$UNH - Last six months, 57 option alerts peaked above 100% after they were triggered by the algo  
https://t.co/Mv9lPm98RV https://t.co/7zQrRo6cmT"
2020-04-10 13:29:25,USA,4650,2763,76564,0,"$UNH - View historical options performance for UNH 
https://t.co/Mv9lPm98RV https://t.co/XmsV2twfHR"
2020-04-10 13:15:45,"Winnipeg, Manitoba",1,3605,183695,0,"$UNH United Health Foundation Pledges $250,000 to Support Vulnerable Michigan Residents Amid COVID-19 Emergency https://t.co/E5gKME913v"
2020-04-10 13:07:29,New York,15,238,22139,0,"United Health Foundation Pledges $250,000 to Support Vulnerable Michigan Residents Amid COVID-19 Emergency $UNH #coronavirus #COVID2019 https://t.co/xoptUup7za"
2020-04-10 13:07:05,,257,94,1015,0,"Kudlow Admitted He Was Wrong But Should He Be FIRED?

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk $teva $bmy $mck $unh $gp $lyft $hlf  $mnk $nflx $cat https://t.co/lXwpUv63YL https://t.co/LH3OrwMmdw"
2020-04-10 13:02:08,,257,94,1015,0,"Did Effective Policy And Action Contain The Spread Of #Coronavirus?

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk $teva $bmy $mck $unh $gp $lyft $hlf  $mnk $nflx $cat https://t.co/xDL4vA1ZY7"
2020-04-10 13:00:33,,257,94,1015,0,"Has The US Been Hoodwinked Into The Greatest Bank Robbery Ever?

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk $teva $bmy $mck $unh $gp $lyft $hlf  $mnk $nflx $cat https://t.co/xDL4vA1ZY7"
2020-04-10 13:00:15,U.S.A.,42,1335,410827,0,"$UNH - United Health Foundation Pledges $250,000 to Support Vulnerable Michigan Residents Amid COVID-19 https://t.co/Ep39MST1Xz"
2020-04-10 12:54:44,,257,94,1015,0,".14% Of The US Population, 469,121 People Out Of 331MM, Tested Positive For #Coronavirus. 

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk $teva $bmy $mck $unh $gp $lyft $hlf  $mnk $nflx $cat"
2020-04-10 12:46:54,,257,94,1015,0,"The US #Coronavirus Death Rate Increased To 3.6% vs. 3.4% Yesterday. 

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk $teva $bmy $mck $unh $gp $lyft $hlf  $mnk $nflx $cat"
2020-04-10 12:42:49,,257,94,1015,0,"US # Coronavirus Cases Grew 7.9%, 34,330 In ~24 Hrs. Unresolved Cases 9.2% vs. 8.9% Yesterday.
$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk $teva $bmy $mck $unh $gp $lyft $hlf  $mnk $nflx $cat https://t.co/FMDq6uCQj5"
2020-04-10 12:36:56,,257,94,1015,0,"US #Coronavirus Deaths Increased 12.7% With 23 Fewer Than Yesterday But Cases Grew Another 8%

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk $teva $bmy $mck $unh $gp $lyft $hlf  $mnk $nflx $cat"
2020-04-10 11:21:45,United States,0,7,936,15,RT @HedgeFundTips: Be in the know. 10 key reads for Thursday... https://t.co/1sQxXixBEP  $TLT $BRK/B $DGX $ZTS $CVS $TEVA $TSLA $UNH $MDT $…
2020-04-10 11:05:58,"Sunnyvale, CA",793,2708,534898,0,"$UNH's Aroon indicator reaches into Uptrend on April 1, 2020. View odds for this and other indicators: https://t.co/zvmsgwefAN #UnitedhealthGroup #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/S2FHKPDyVw"
2020-04-10 09:43:00,The Road,305,53,1367,159,"RT @eWhispers: Some confirmed #earnings dates for April 

https://t.co/lObOE0dgsr 

$CHWY $WBA $NFLX $KMX $STZ $BAC $LW $JPM $F $INTC $GE $…"
2020-04-10 07:39:35,,104,38,257,159,"RT @eWhispers: Some confirmed #earnings dates for April 

https://t.co/lObOE0dgsr 

$CHWY $WBA $NFLX $KMX $STZ $BAC $LW $JPM $F $INTC $GE $…"
2020-04-10 07:28:03,,0,89,248,0,LONG  100 $GOOG 100 $PG 50 $VZ 70 $UNH 100 $WFC 60 $MCD 100 $PM 100 $ORCL 100 $ADBE 100 $AVGO 60 $HON 100 $GLD 100 $EWH 80 $KBE 100 $XLV 60 $XLY 50 $F 70 $GE
2020-04-10 06:20:45,"Manhattan, NY",852,827,39892,7,RT @CNBCClosingBell: Into the close! @Stephanie_Link's last chance trade is UnitedHealth. $UNH https://t.co/3yljcBdeUd
2020-04-10 05:38:53,,412,58141,13582,7,RT @CNBCClosingBell: Into the close! @Stephanie_Link's last chance trade is UnitedHealth. $UNH https://t.co/3yljcBdeUd
2020-04-10 05:25:07,"West Kelowna, British Columbia",414,153,357,2,RT @OCDstocks: SPOM is now Gerpang Healthcare.. and they have a #vaccine 👇 $NOK $VALE $NIO $ABEV $S $XHR $DWPD $fb $goog $jnj $jpm $abc $wm…
2020-04-10 05:11:22,"San Diego, CA",940,4421,50141,0,Jim Cramer Mad Money Gameplan https://t.co/1Q0YIqPzZ2  $WFC $JPM $JNJ $BAC $GS $C $UNH $ABT $ISRG $SLB @jimcramer @cnbc @madmoneyoncnbc https://t.co/tLUjLL0FhN
2020-04-10 05:07:25,,0,94,674,0,"A Beginner’s Guide to Stock Investing. 

On Amazon. 

Link: https://t.co/Nm3L7GmAr4 

$FB $GOOGL $JPM $BAC $WFC $AAPL $PM $PG $GE $HON $JNJ $CSCO $MSFT $INTC $TWTR $TSLA $V $DIS $UNH $VZ $KHC $SLB $XOM $ES_F $GC_F $NQ_F $CL_F $ZB_F $TLT $MET $PNC $CTL $LMT $WMT $TGT $DLTR $AMZN https://t.co/cOSAAvh77V"
2020-04-10 04:20:11,,2,4545,666976,1,RT @advisors_h: @PlugInFUD Think about it for an intraday play on $UNH on Thursday.
2020-04-10 03:43:33,,1595,305,21931,1,@PlugInFUD Think about it for an intraday play on $UNH on Thursday.
2020-04-10 03:39:01,"NY , Luxembourg , Tunisia",931,513,74674,1,"RT @SpiderMan_3s: $SPY Support and Resistance (Pivots) for Mon 4/13/20::

$MO $TEAM $TGT
$ERX $AMTD $LYFT
$MRK $PG $BYND 
$INTC $V $T $UNH…"
2020-04-10 03:28:54,,8,3448,7337,1,"$SPY Support and Resistance (Pivots) for Mon 4/13/20::

$MO $TEAM $TGT
$ERX $AMTD $LYFT
$MRK $PG $BYND 
$INTC $V $T $UNH

#stocks #pivots #markets #daytrading #watchlist #charts #IBB #ATHS #spx $spx #spy #mo #team #tgt #erx #amtd #lyft #mrk #pg #bynd #intc #v #t #Unh https://t.co/PC7x8NdAYL"
2020-04-10 02:50:31,USA,222,360,7327,0,"Going to extremes in the #StockMarket these days.  In very rare territory then and now.

#stocks #StockMarketCrash2020 
$SPY $QQQ #DowJones 

$AAPL $AMZN $AXP $BA $C $CSCO $DIS $GOOGL $GS $INTC $JNJ $JPM $MCD $MSFT $NFLX $PFE $WMT $UNH $VZ $XOM https://t.co/I5NIMYW8zE"
2020-04-10 02:17:10,"Chicago, IL",12,385,5784,0,QuantAlphaMR trading system https://t.co/At7uqV8ATS #quant #alpha #trading $BAX $UNH $MSFT $TXN $AMAT
2020-04-10 01:35:44,United States,322,369,3960,6,RT @WallStSai: Got in $ANTM 235P/250C strangle for next week. This will cover $UNH earnings on 4/15!
2020-04-10 01:35:27,,2,4545,666976,2,RT @OCDstocks: SPOM is now Gerpang Healthcare.. and they have a #vaccine 👇 $NOK $VALE $NIO $ABEV $S $XHR $DWPD $fb $goog $jnj $jpm $abc $wm…
2020-04-10 01:09:24,USA ,73,119,1051,2,SPOM is now Gerpang Healthcare.. and they have a #vaccine 👇 $NOK $VALE $NIO $ABEV $S $XHR $DWPD $fb $goog $jnj $jpm $abc $wmt $cvx $hd $pg $unh $pfe $qcom $adbe $v $nflx $chtr $cost $PTC #StockMarket  #NYSE #WallStreet #NASDAQ #reversemerger https://t.co/wUSziemDiY
2020-04-10 00:25:18,,2,4545,666976,6,RT @WallStSai: Got in $ANTM 235P/250C strangle for next week. This will cover $UNH earnings on 4/15!
2020-04-10 00:12:43,United States,214,3616,27945,6,Got in $ANTM 235P/250C strangle for next week. This will cover $UNH earnings on 4/15!
2020-04-10 00:09:49,,163,214,7099,0,"Technical analysis of #UnitedHealthGroup #UNH $UNH 
https://t.co/oymKnXHWcK"
2020-04-09 23:20:01,"Raleigh, NC",84,31,16,0,"Solid Day for @Exalted_Trader 
.
Flush-out short at the bell
.
Sat 20 minutes waiting for basing
.
Entered 3 long scalps to finish day Green and with an A+ in management
.
Cheers, and as always, Scalp and Go
.
$ICD $CLMT $DIS $JPM $ZM $PFE $EHTH $LK $TAL $SBUX $UNH $BA $UAL $AAL https://t.co/AeF5sT1dbN"
2020-04-09 22:50:44,,138,397,1268,159,"RT @eWhispers: Some confirmed #earnings dates for April 

https://t.co/lObOE0dgsr 

$CHWY $WBA $NFLX $KMX $STZ $BAC $LW $JPM $F $INTC $GE $…"
2020-04-09 22:48:07,"England Sussex the county of the Duke & Duchess of Sussex. UK Conservative, my first visit to USA was 1971 (Aug 15 1971 Gold Standard ended)",7919,7219,424622,7,RT @CNBCClosingBell: Into the close! @Stephanie_Link's last chance trade is UnitedHealth. $UNH https://t.co/3yljcBdeUd
2020-04-09 22:38:46,,16,19,244,0,US markets for week 4/13-17: $spy $dia $uso $gld $iwm $ezu $smh $fxi $xly $xle $xlf $xlk $xlp $xlb $xli $xlu $xlv $jpm $dis $axp $gs $V $hd $wmt $mmm $wba $ba $cat $ibm $aapl $jnj $nflx $tsla $twtr $amzn $pfe $mrk $unh $ups $mat $tpr $aal $fslr $cvx $xom $slb $gm $pypl $sina $Z
2020-04-09 22:19:05,,163,214,7099,0,"DOW 30 Stocks with the highest Price Range Ratio: $WMT $JNJ $MSFT $VZ $UNH
https://t.co/PJbbHNVuXx https://t.co/X9XGKGhtmB"
2020-04-09 22:00:46,,257,94,1015,0,"Let Us Pray... DEAR LORD, Bless Those That May Be Buried There And Bring Them To Everlasting Life. Amen

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk $teva $bmy $mck $unh $hlf  $mnk $nflx $cat https://t.co/eVMHRIm1pd"
2020-04-09 21:58:32,,75,5083,339816,0,Scan results - Fell Below 50 DMA today: $MX $COST $JW.A $INTC $DEAC $FRPT $RNG $FTNT $QURE $TDY $TMUS $MRCY $UNH $POWI $SNPS $DBX $WORK ... https://t.co/3ViRWIPeDZ
2020-04-09 21:44:18,"MedCity, USA",7723,31762,34973,0,"Lawsuits accuse health insurers UnitedHealthcare and Cigna of underpaying for #behavioralhealth claims, writes @EliseReuter. $UNH $CI #lawsuit  

https://t.co/HR8ph7b3qD"
2020-04-09 20:44:01,"Katy, TX",202,147,236,1,"RT @MichaelPayne003: 4-9-2020 Stock Indexes Update: Dow up 280+ Points, S&amp;P500 up 39 Points, Nasdaq up 60+ Points

$MSFT $JNJ $GLD $RCL $BT…"
2020-04-09 20:43:52,"Katy, TX",202,147,236,1,"4-9-2020 Stock Indexes Update: Dow up 280+ Points, S&amp;P500 up 39 Points, Nasdaq up 60+ Points

$MSFT $JNJ $GLD $RCL $BTC $AMZN $HUM $NVDA $LTC $AMD $V $UNH $DAL $PCG $RCL $BIIB $BKNG $SFIX $LUV $AAPL $ETH $COST $BBBY $BA #NDAQ $FB $T $F $TWTR $MCD $DPZ $SPY $BABA $BIDU $TSLA $JD https://t.co/nZbgfKlVTH"
2020-04-09 20:35:43,"Philadelphia, PA",9,3478,74294,0,Largest $Notional Buy On Close Order Imbalances $BABA $PLD $BRK.B $TMO $JNJ $LIN $TIF $OTIS $UNH $AMT https://t.co/V7Aciy2vFa
2020-04-09 20:32:18,,1666,401,4244,1,"RT @berthacoombs: $UNH reports Q1 nest Wednesday. 
Their Q2 commentary will give us the first look at #Covid19 medical cost trends and a wi…"
2020-04-09 20:09:51,"California, USA",129,214,818,0,"Apr 9 small option ac 107% weekly 

3 lottos 0 wins
$RCL -60%, $SPY -80%, $USO -50%

4 swing trades, 3 wins: holding=h

$GILD 0515 90c 100c h
$RCL 0515 20p h
$TRTX 0417 5c +650%
$UNH out +33%
$SPY 280c +350%
$MHK 0417 20c +0% all out

#moneypigtrading #options #trading #millions https://t.co/kVJTVW9JH6"
2020-04-09 20:06:03,,257,94,1015,0,"BS!!
US Companies Should Pay The Price As They Gained From Outsourcing &amp; Offshoring! 

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk $teva $bmy $mck $unh $gp $lyft $hlf  $mnk $nflx $cat https://t.co/k05Z9btNy6"
2020-04-09 20:05:10,"Milwaukee, WI",152,81,15186,7,RT @CNBCClosingBell: Into the close! @Stephanie_Link's last chance trade is UnitedHealth. $UNH https://t.co/3yljcBdeUd
2020-04-09 19:58:05,New York,690,15688,20391,1,"$UNH reports Q1 nest Wednesday. 
Their Q2 commentary will give us the first look at #Covid19 medical cost trends and a window into hospital admission volumes, as non-essential care has been limited. https://t.co/vPBV6SSn5a"
2020-04-09 19:57:24,"NYC, USA",941,725,64265,1,RT @berthacoombs: Stephanie Link is bullish on $UNH. Shares are up 14% for the week. Down 14% from its 62-el high. https://t.co/OiDgnyBRcl
2020-04-09 19:56:51,NYSE Post 9,70,108731,24478,7,Into the close! @Stephanie_Link's last chance trade is UnitedHealth. $UNH https://t.co/3yljcBdeUd
2020-04-09 19:55:51,,269,28,1766,0,"Part of my long weekend research list...ideas to get long.
$sbux $unh $aa $tjx (already long, but small), $mnk, $pzza, $ge (long), $mck, $avgo, $nvda, $mu."
2020-04-09 19:52:42,,257,94,1015,0,"🍩

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk $teva $bmy $mck $unh $gp $lyft $hlf  $mnk $nflx $cat $lk https://t.co/yjAZOyLiVM"
2020-04-09 19:51:55,New York,690,15688,20391,1,Stephanie Link is bullish on $UNH. Shares are up 14% for the week. Down 14% from its 62-el high. https://t.co/OiDgnyBRcl
2020-04-09 19:46:31,,257,94,1015,0,"I Don't Watch Anymore &amp; Only On Twitter. 
His Ratings Should Go Down.

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk $teva $bmy $mck $unh $gp $lyft $hlf  $mnk $nflx $cat https://t.co/KiTzsAsrJo"
