createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-13 04:22:12,Singapore/Malaysia,1247,238,1067,4,RT @granthawkridge: Half of the Dow30 stocks have retraced 50% or better above their 2020 price drop  $WBA $BA $XOM $DIS $RTX $AXP $JPM $DO…
2020-04-13 03:01:34,New York,15,238,22186,0,Sanders Morris Harris Sells 488 Shares of Merck &amp; $MRK https://t.co/BNuycl0xPJ
2020-04-13 00:00:04,United States,4,2659,102161,0,"How to profit during Earnings Season using Options in stocks like $MRK $C and $BA.
  https://t.co/SpMP3zvIgH"
2020-04-12 22:26:31,New York,15,238,22186,0,180 Wealth Advisors Lowers Stake in Merck &amp; $MRK https://t.co/qnBbs0xsAl
2020-04-12 21:52:42,,10,1186,1109375,0,"Merck &amp; Co., Inc. $MRK Receives Average Recommendation of “Buy” from Analysts https://t.co/q7iOtQCgAo"
2020-04-12 21:51:53,United States,20,161,272597,0,"Merck &amp; Co., Inc. $MRK Given Average Rating of “Buy” by Brokerages  https://t.co/7cod60W7ce"
2020-04-12 21:02:18,"Illinois, USA",114,257,1896,0,"INCOMING EARNINGS:
$JPM $JNJ April 14th
$UNH April 15th
$C April 15th
$NFLX $SAP $LMT $KO $PG April
21st
$BA $T $KMB $BKR $MSFT $FB $V
April 22nd
$DB $AMZN $VLO $UNP $LUV
April 23rd
$AXP $SNY April 24th
$GOOG April 27th
$PFE $MA $UPS $PEP $MRK
$MMM April 28th
$MCD April 30th"
2020-04-12 19:45:07,,76,26,1105,2,RT @pharmamaven: 3 men with epic qualifications/career achievements changed careers to work fulltime on $BSGM s new ViralClear sub &amp; Vircro…
2020-04-12 19:44:57,,175,2423,6730,2,3 men with epic qualifications/career achievements changed careers to work fulltime on $BSGM s new ViralClear sub &amp; Vircromax-a unique virus-host #COVIDー19 drug in humans soon incl $CELG CMO &amp; $MRK vaccine head &amp;  Mayo Clinic COVID task force Chair. https://t.co/xDh0jj1pAd $GILD
2020-04-12 19:37:51,,16,19,244,0,Oil price for week 4/13-17: $spy $dia $uso $gld $iwm $ezu $smh $fxi $xly $xle $xlf $xlk $xlp $xlb $xli $xlu $xlv $jpm $dis $axp $gs $V $hd $wmt $mmm $wba $ba $cat $ibm $aapl $jnj $nflx $tsla $twtr $amzn $pfe $mrk $unh $ups $mat $tpr $aal $fslr $cvx $xom $slb $gm $pypl $sina $Z
2020-04-12 18:00:01,"New York, USA",40,1662,83227,0,Short sale vol (not short interest) for $AGEN on 2020-04-09 is 63%. https://t.co/3VC3osIDFa $BMY 43% $MRK 56% $JNJ 45% $STML 31%
2020-04-12 16:23:07,"Atlanta, GA",292,110,1423,0,The watch list continues to grow... $DOCU $MSFT $CNC $NEM $VEEV $JD $QDEL $RGEN $MASI $CIEN $CCOI $TEAM $VRTX $LLY $NFLX $FCN $QLYS $ABT $DXCM $AMZN $MRK $MSCI $COST #Bullish #StockMamba #JGCapitalia #stocks #StockTrading #stockmarkets #Markets
2020-04-12 15:24:55,,2,4548,666964,7,"RT @dman16384: CaroGen CEO + $SPOM partner states they are probably ‘weeks’ from testing a Vaccine 💉 for #COVIDー19 
$SbeS  🐝. $HDii $ADGS #…"
2020-04-12 14:04:00,,319,2286,45581,7,"RT @dman16384: CaroGen CEO + $SPOM partner states they are probably ‘weeks’ from testing a Vaccine 💉 for #COVIDー19 
$SbeS  🐝. $HDii $ADGS #…"
2020-04-12 12:45:08,,804,527,55639,0,"The first informative #App on Pivot Points.
Stock: $MRK
Last close:  (2020-04-09) ($ 82.49)
PIVOT POINT
-------------
R1: $ 83.8 
R2: $ 85.1
L1: $ 80.69
L2: $ 78.88
-------------
Download now, it's free!
https://t.co/lMYn5Ai2WY
#tradingview
#stocks
#stockstowatch"
2020-04-12 12:40:08,,804,527,55639,0,"We're still looking for someone else who can beat our performances!
Try free for 7 days https://t.co/7sAfbFrPQS
$MRK
Signal: ** BUY **
Since: 2020-04-06 
Our performance: % 2.71
https://t.co/HSnYcMzIXg
#trading
#stocks
#stockstowatch
#stockstotrade
$SPX https://t.co/6Y2shhLJVp"
2020-04-12 10:45:02,,4,859,86804,0,$MRK $RY $UN NEW ARTICLE : 3 Safe Dividend Stocks to Buy Right Now https://t.co/ECbJPUIZ4a Get all the latest $MRK related news here : https://t.co/JJxQzfaVsT https://t.co/Fh3UIBsfcd
2020-04-12 10:02:48,New York,15,238,22186,0,Merck &amp; Shares Sold by CHURCHILL MANAGEMENT Corp $MRK https://t.co/dUAu7YDRT5
2020-04-12 08:37:43,"Sunnyvale, CA",793,2715,535226,0,$MRK's in Uptrend: Moving Average Convergence Divergence (MACD) Histogram just turned positive. View odds for this and other indicators: https://t.co/3wxRv2cBii #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/v8t6Xio5Rz
2020-04-12 05:43:16,"London, England",11860,8795,5691,0,"Debt listing and trading are open.  https://t.co/j3TAy1soeg

 $ACB $APHA $CRON $TRTC $CANN $GWPH $MCIG $MJNA $AMMJ $GRNH $CARA $CANA $TSLA $CODI $CVSI $DIGP  $MDCL $MNTR $MJNE $MYDX $NMUS $NTRR $NHLE $NDEV $OXIS $PRRE $RMHB $SPRWF $SRNA $TLRY $CAT $TSLA $GS $MGM $JNJ $PFE $MRK https://t.co/SsIjcTgGs4"
2020-04-12 05:37:48,New York,15,238,22186,0,"Gillespie Robinson &amp; Grimm Acquires 8,483 Shares of Merck &amp; $MRK https://t.co/CRSQMNwEv9"
2020-04-12 05:02:27,,2,4548,666964,7,"RT @dman16384: CEO of CaroGen Bijan Almassian, says:

""We believe within the next four weeks, we will have sufficient data to advance our v…"
2020-04-12 05:00:25,,2,4548,666964,2,"RT @StocksToBuy777: $HEXO provides #COVID19 update. It’s remaining operational, it’s included as an essential workplace selling cannabis.…"
2020-04-12 04:53:10,,36,13,34,2,"RT @StocksToBuy777: $HEXO provides #COVID19 update. It’s remaining operational, it’s included as an essential workplace selling cannabis.…"
2020-04-12 04:39:08,,18,17,264,7,"RT @dman16384: CEO of CaroGen Bijan Almassian, says:

""We believe within the next four weeks, we will have sufficient data to advance our v…"
2020-04-12 02:46:52,"Florida, USA",4948,3660,37470,7,"RT @dman16384: CaroGen CEO + $SPOM partner states they are probably ‘weeks’ from testing a Vaccine 💉 for #COVIDー19 
$SbeS  🐝. $HDii $ADGS #…"
2020-04-12 00:24:22,,561,211,34443,11,"RT @syinvesting: An overview of the bispecific antibody landscape (Piper), as the @US_FDA releases new draft guidance on development of the…"
2020-04-12 00:23:47,,2,4548,666964,1,"RT @AlanPortell: Sunshine Biopharma ( $SBFMD )
Generic Drugs - Coming Soon,
Treatment of Breast Cancer.

#cancer #FDA #CDC #CNBC #COVID #We…"
2020-04-12 00:02:12,"Florida, USA",7452,10015,1089,1,"Sunshine Biopharma ( $SBFMD )
Generic Drugs - Coming Soon,
Treatment of Breast Cancer.

#cancer #FDA #CDC #CNBC #COVID #Wednesday #stocks $F #Healing $APT $ATNM $CFRX $PFE $AMRN $SRPT $TNDM $T $DXCM $MDT $XLRN $AIMT $ARGX $ARQL $MRK $BBIO $AMRX $HEXO $KGKG
https://t.co/Uq8aEW1fee https://t.co/0DYS454Wn6"
2020-04-11 20:17:19,"Texas, USA",1686,865,6053,7,"RT @dman16384: CaroGen CEO + $SPOM partner states they are probably ‘weeks’ from testing a Vaccine 💉 for #COVIDー19 
$SbeS  🐝. $HDii $ADGS #…"
2020-04-11 20:06:58,,2,4548,666964,7,"RT @dman16384: CaroGen CEO + $SPOM partner states they are probably ‘weeks’ from testing a Vaccine 💉 for #COVIDー19 
$SbeS  🐝. $HDii $ADGS #…"
2020-04-11 20:03:06,,25,35,1292,7,"RT @dman16384: CEO of CaroGen Bijan Almassian, says:

""We believe within the next four weeks, we will have sufficient data to advance our v…"
2020-04-11 19:39:06,,2,4548,666964,3,"RT @syinvesting: $AZN $MRK The FDA approved selumetinib (branded Koselugo) for the treatment of pediatric patients, 2 years of age and olde…"
2020-04-11 19:20:31,,373,1502,44418,7,"RT @dman16384: CaroGen CEO + $SPOM partner states they are probably ‘weeks’ from testing a Vaccine 💉 for #COVIDー19 
$SbeS  🐝. $HDii $ADGS #…"
2020-04-11 19:20:21,,373,1502,44418,7,"RT @dman16384: CEO of CaroGen Bijan Almassian, says:

""We believe within the next four weeks, we will have sufficient data to advance our v…"
2020-04-11 19:01:37,,498,1585,5506,3,"RT @syinvesting: $AZN $MRK The FDA approved selumetinib (branded Koselugo) for the treatment of pediatric patients, 2 years of age and olde…"
2020-04-11 18:54:42,United States,1967,767,19093,3,"RT @syinvesting: $AZN $MRK The FDA approved selumetinib (branded Koselugo) for the treatment of pediatric patients, 2 years of age and olde…"
2020-04-11 18:50:27,"Menlo Park, CA",295,3631,2736,3,"$AZN $MRK The FDA approved selumetinib (branded Koselugo) for the treatment of pediatric patients, 2 years of age and older, with neurofibromatosis type 1 (NF1). #RareDiseases

SAEs include heart failure and ocular toxicity; drug can increase CPK levels.

https://t.co/yvKazjbXhS"
2020-04-11 18:11:40,,2,4548,666964,7,"RT @dman16384: CEO of CaroGen Bijan Almassian, says:

""We believe within the next four weeks, we will have sufficient data to advance our v…"
2020-04-11 18:07:11,"Boise, ID",712,691,8523,7,"RT @dman16384: CEO of CaroGen Bijan Almassian, says:

""We believe within the next four weeks, we will have sufficient data to advance our v…"
2020-04-11 18:06:16,,2,4548,666964,1,RT @SergDJB: $SQ #swingtrading can be fun too Don't CHASE fam'. I'm still in with the team @ 72% gains. Don't be too and secure some profit…
2020-04-11 18:00:55,,15,1408,4385,1,$SQ #swingtrading can be fun too Don't CHASE fam'. I'm still in with the team @ 72% gains. Don't be too and secure some profits but let the rest run GL $SPY $QQQ $FB $DIS $nflx $AAPL #trading #Stock #swingtrading $TSLA $TWTR $MU $BSX $PTON $MRK $AMD $NVDA $SHOP $SQ $NKE $V $MA https://t.co/8Mpihh9eUu
2020-04-11 17:54:05,New York,1123,1696,5004,1,"@adamfeuerstein @ethan780 @dbsable @skathire @MGHMedicine Original post by @skathire 

Visual indicator of currently broken market for outpatient drugs

MDs say this is what scene looks like across U.S.

#COVID19

• $JNJ $NVS $MRK $RHHBY $PFE $ABBV $AZN $SNY $GSK $BMY $LLY
• $AMGN $GILD $BIIB $VRTX $ALXN

https://t.co/UcznbCTXUI"
2020-04-11 17:53:52,,357,544,5034,7,"RT @dman16384: CEO of CaroGen Bijan Almassian, says:

""We believe within the next four weeks, we will have sufficient data to advance our v…"
2020-04-11 17:53:34,,561,211,34443,2,"RT @JohnCendpts: AstraZeneca, Merck win quick OK for a rare disease drug — as the FDA declares it can still move fast during a crippling pa…"
2020-04-11 17:46:09,"Los Angeles, CA",511,280,1725,7,"CEO of CaroGen Bijan Almassian, says:

""We believe within the next four weeks, we will have sufficient data to advance our vaccine to the next stage of development,"" he says.

$SPOM $SbeS  🐝. $HDii $ADGS #COVID__19 
#COVIDー19 #CoronavirusOutbreak $GILD $MRK $MRNA $iBIO https://t.co/TdiT2fn1A0"
2020-04-11 17:23:42,"Los Angeles, CA",511,280,1725,7,"CaroGen CEO + $SPOM partner states they are probably ‘weeks’ from testing a Vaccine 💉 for #COVIDー19 
$SbeS  🐝. $HDii $ADGS #CoronavirusOutbreak 
$GILD $MRK $MRNA $iBIO 

https://t.co/pLsk1aEWIM"
2020-04-11 16:54:20,,15,1408,4385,0,"$NEM up or down Haters are gonna hate, ignore the noise and let's keep finding them pigs bf they pop. Congrats to us #Swinghomework $SPY $QQQ $FB $DIS $nflx $AAPL #trading #Stock #swingtrading $TSLA $LK $TWTR $MU $BSX $PTON $MRK $AMD $NVDA $SHOP $SQ $NKE $V $MA $BYND $SPCE $CVM https://t.co/FpsKjiOkZt"
2020-04-11 16:45:02,BOSTON,13014,13330,53533,4,RT @xbudlightyrx: $UNVC when the #market figures out what’s going on here. #StockMarket #Stocks #StocksToTrade #StocksToTrade #healthcare #…
2020-04-11 15:51:02,,1,126,80310,0,$GSK short % to float is 1.25% https://t.co/qCKiZPHEWL $NVS 0.16% $MRK 0.69% $PFE 1.25%
2020-04-11 15:48:05,,232,12,100,4,RT @GermanBiotech: During my routine patent searches today I noticed an application of $ZYME and $MRK for a bispecific anti-PD-1 × LAG3 mAb…
2020-04-11 15:10:51,,2,4548,666964,2,"RT @JohnCendpts: AstraZeneca, Merck win quick OK for a rare disease drug — as the FDA declares it can still move fast during a crippling pa…"
2020-04-11 14:50:14,Maryland,2122,2451,9262,3,"RT @JeffreyFudin: Awesome. What do u think of #bigPharma now? Pfizer, Merck, and Eli Lilly Will Pay Their Doctors to Get Back to Treating P…"
2020-04-11 14:19:05,,2,4548,666964,4,RT @GermanBiotech: During my routine patent searches today I noticed an application of $ZYME and $MRK for a bispecific anti-PD-1 × LAG3 mAb…
2020-04-11 14:18:01,"Dorset, VT",249,49021,42810,2,"AstraZeneca, Merck win quick OK for a rare disease drug — as the FDA declares it can still move fast during a crippling pandemic
$AZN $MRK
https://t.co/FlolSqCsEx"
2020-04-11 13:53:03,,217,296,7156,4,RT @granthawkridge: Half of the Dow30 stocks have retraced 50% or better above their 2020 price drop  $WBA $BA $XOM $DIS $RTX $AXP $JPM $DO…
2020-04-11 13:30:57,Albany NY USA,2258,2476,5170,3,"Awesome. What do u think of #bigPharma now? Pfizer, Merck, and Eli Lilly Will Pay Their Doctors to Get Back to Treating Patients During the COVID-19 Pandemic @themotleyfool #stocks $MRK $PFE $LLY https://t.co/8a6NoU4j64"
2020-04-11 13:21:56,United States,721,338,2387,4,RT @GermanBiotech: During my routine patent searches today I noticed an application of $ZYME and $MRK for a bispecific anti-PD-1 × LAG3 mAb…
2020-04-11 13:18:37,"CLT, NC",162,13149,597,4,RT @GermanBiotech: During my routine patent searches today I noticed an application of $ZYME and $MRK for a bispecific anti-PD-1 × LAG3 mAb…
2020-04-11 13:03:38,"California, USA",25,3390,43281,0,#Options #maxpain chart for $MRK. Free options app https://t.co/wPNDm22czd https://t.co/oKglNM2pe4
2020-04-11 12:13:58,United States,63,91,730,0,Great book to read $nugt $jnug $ccl $rcl $dia $uco $gld $iwm $fxi $xle $xlb $xlf $xlk $xli $xlu $xlv $xly $xlp $jpm $gs $bac $xom $cvx $hd $wmt $dis $mmm $mrk $aapl $intc $msft $amzn $pypl $nflx $twtr $tpr $tgt $fcx $fslr $bb https://t.co/M4FVyk40dz
2020-04-11 12:07:37,United States,1430,160,936,14,RT @HedgeFundTips: KEY TABLE: Everything you need to know about DOW 30 + 8 $SPY components - Earnings Estimates/Revisions and how to interp…
2020-04-11 12:05:02,United States,1286,3650,625930,0,Recommendation #HOLD for $MRK with UB rating - 3 out of 5. https://t.co/QmN7roMsl8
2020-04-11 12:04:01,United States,1286,3650,625930,0,Explore #fundamental numbers and pros and cons for $MRK https://t.co/RMKJb2hbiB
2020-04-11 11:46:26,,1,818,5303,0,6 of 10 $MCD $MMM $MRK https://t.co/xpgtPI70Ln
2020-04-11 11:38:06,United States,63,91,730,0,Look what I found on @eBay! https://t.co/mcr0uWuSKz via @eBay $nugt $jnug $ccl $rcl $dia $uco $gld $iwm $fxi $xle $xlb $xlf $xlk $xli $xlu $xlv $xly $xlp $jpm $gs $bac $xom $cvx $hd $wmt $dis $mmm $mrk $aapl $intc $msft $amzn $pypl $nflx $twtr $tpr $tgt $fcx $fslr $bb
2020-04-11 11:31:13,"Philadelphia, PA",9,3479,74323,0,$MRK upcoming event April 14: Vaccines Day. Options expiring on April 17 that cover the event have an implied move of ±3.7% https://t.co/M77Dl0sPSS
2020-04-11 11:00:02,,1,126,80310,0,short ratio of $TAK is 1.66 at 2019-05-31 https://t.co/JtoAxsdG40 $JNJ 1.87 $PFE 2.86 $RDY 11.69 $MRK 1.89
2020-04-11 10:57:39,New York,15,238,22186,0,"WealthTrust Axiom Sells 1,896 Shares of Merck &amp; $MRK https://t.co/TzGq1hAtd6"
2020-04-11 10:20:41,"Sunnyvale, CA",793,2715,535226,0,$MRK's in Uptrend: Moving Average Convergence Divergence (MACD) Histogram just turned positive. View odds for this and other indicators: https://t.co/yaHgLQo77v #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/AKW4iYdErA
2020-04-11 09:42:26,,26,0,9,4,RT @granthawkridge: Half of the Dow30 stocks have retraced 50% or better above their 2020 price drop  $WBA $BA $XOM $DIS $RTX $AXP $JPM $DO…
2020-04-11 09:17:38,New York,15,238,22186,0,Moderna Announces that Its 2020 Annual Meeting of Stockholders Will be Held in Virtual Format $MRNA $AZN $MRK #coronavirus #COVID2019 https://t.co/zScUN2kBD7
2020-04-11 07:06:24,"Sioux Falls, SD",2665,5025,1652073,0,"Alpha Cubed Investments LLC Buys 107,575 Shares of Merck &amp; Co., Inc. $MRK https://t.co/2uzlqm1wju"
2020-04-11 07:00:02,,1,126,80310,0,$MRK short interest ratio on 2019-05-31 is 1.89 https://t.co/qDGGuV1d60 $LLY 2.61 $JNJ 1.87 $PFE 2.86
2020-04-11 06:54:02,"Moscow, Russia",226,111,480,4,Half of the Dow30 stocks have retraced 50% or better above their 2020 price drop  $WBA $BA $XOM $DIS $RTX $AXP $JPM $DOW $GS $IBM $CVX $AAPL $CSCO $MMM $V $TRV $INTC $KO $MSFT $HD $PFE $NKE $CAT $PG $MCD $MRK $UNH $VZ $JNJ $WMT https://t.co/HWnSOeFGLd
2020-04-11 06:54:01,"New York, USA",40,1662,83227,0,Short sale vol (not short interest) for $VXUS on 2020-04-09 is 57%. https://t.co/iTgOvVofFf $MYL 49% $MRK 56% $CLSK 60% $FBHS 70%
2020-04-11 05:34:02,,1,126,80310,0,$SYN short ratio on 2019-05-31 is 3.50 https://t.co/c8YNscZ1ux $MRK 1.89 $ABT 2.79 $PFE 2.86 $AZN 2.80
2020-04-11 02:51:15,,2,4548,666964,1,"RT @sharpie510: While we are all sheltering-at-home binge watching movies, here are a couple of episodes of the ABC documentary series ""Hop…"
2020-04-11 02:22:41,,69,69,823,1,"While we are all sheltering-at-home binge watching movies, here are a couple of episodes of the ABC documentary series ""Hopkins"" featuring Dr. Quiñones-Hinojosa @DoctorQMd. $nwbo #dcvax #glioblastoma $mrk

Episode 1:
https://t.co/ULJYbLkU9E

Episode 7:
https://t.co/3cFu8OyXkC"
2020-04-10 22:40:08,Germany,81,233,574,0,"Against PD-1 x LAG-3 not only $ZYME and $MRK but also $MGNX, $PIRS and $STRO (together with $BMY) develop bispecific mAbs.

I love such competitions between different platforms."
2020-04-10 22:31:12,USA,4651,2768,76612,0,"Peak profit for the last 6 expired option alerts for $MRK -0.49 % | 27.84 % | 28.40 % | 83.90 % | 87.50 % | 64.34 % |   
https://t.co/C5UJn7jWSq https://t.co/lQjhYf4wlw"
2020-04-10 22:27:27,Germany,81,233,574,4,"During my routine patent searches today I noticed an application of $ZYME and $MRK for a bispecific anti-PD-1 × LAG3 mAb. This should be Zymework's next IND. 

The mAb was developed based on the Azymetric and Effect platforms."
2020-04-10 22:23:04,USA,4651,2768,76612,0,"$MRK - Last six months, 26 option alerts peaked above 100% after they were triggered by the algo  
https://t.co/C5UJn7jWSq https://t.co/rcKjIceDhB"
2020-04-10 22:19:01,USA,4651,2768,76612,0,"$MRK - View historical options performance for MRK 
https://t.co/C5UJn7jWSq https://t.co/rIdKFJHvBK"
2020-04-10 20:13:15,"London, England",11860,8795,5691,0,"Debt listing and trading are open.  https://t.co/j3TAy1soeg

 $ACB $APHA $CRON $TRTC $CANN $GWPH $MCIG $MJNA $AMMJ $GRNH $CARA $CANA $TSLA $CODI $CVSI $DIGP  $MDCL $MNTR $MJNE $MYDX $NMUS $NTRR $NHLE $NDEV $OXIS $PRRE $RMHB $SPRWF $SRNA $TLRY $CAT $TSLA $GS $MGM $JNJ $PFE $MRK https://t.co/DfDnhFiJWP"
2020-04-10 20:06:09,Gharaunda,1762,135,6147,1,RT @BioWorld: Partners Astrazeneca and Merck have won @US_FDA approval for the MEK 1/2 inhibitor Koselugo (selumetinib) for the treatment o…
2020-04-10 19:42:51,USA,9986,33425,28653,1,"Partners Astrazeneca and Merck have won @US_FDA approval for the MEK 1/2 inhibitor Koselugo (selumetinib) for the treatment of pediatric patients with neurofibromatosis type 1, a genetic disorder of the nervous system causing tumors to grow on nerves $AZN $MRK"
2020-04-10 18:42:30,New York,15,238,22186,0,Merck &amp; Shares Sold by Uncommon Cents Investing $MRK https://t.co/6n30no6DU7
2020-04-10 18:29:55,"Massachusetts, USA",259,147,5296,0,"Pfizer's Braftovi Approval, And Other News: The Good, Bad And Ugly Of Biopharma https://t.co/s6mviEmdPy $PFE, $MDT, $MRK, $BNTX Great Dividend Stock BUY PFE and MDT!"
2020-04-10 18:17:30,New York,15,238,22186,0,Merck &amp; Shares Acquired by Cypress Wealth Services $MRK https://t.co/PONjg0bEpF
2020-04-10 17:02:30,New York,15,238,22186,0,Carroll Financial Associates Has $1.96 Million Holdings in Merck &amp; $MRK https://t.co/vf3Rnq4rsc
2020-04-10 16:29:30,,70,757,5109,1,RT @LucaFX: The Pharma Portfolio $ABBV $JNJ $ZTS $LLY $MRK $PFE performs well on hopes for some medical breakthrough to alleviate the Wuhan…
2020-04-10 16:29:26,,70,757,5109,1,"The Pharma Portfolio $ABBV $JNJ $ZTS $LLY $MRK $PFE performs well on hopes for some medical breakthrough to alleviate the Wuhan virus.
Subscribe at https://t.co/9GC0BV6Fej for the full analysis
Source LucaGlobalMarkets, LLC
#equitymarket #marketanalysis #g7 #wuhanvirus https://t.co/veBkkshqG6"
2020-04-10 16:17:10,"Chicago, IL",12,385,5789,0,Multiply your wealth with Profectus Systems. $GRMN $WBA $MRK $TTWO $ATVI $QID $Z $CRM $ADM $TIF $LVMUY $VLKAY $DB $CS
2020-04-10 16:07:30,New York,15,238,22186,0,Merck &amp; Shares Sold by Mission Wealth Management LP $MRK https://t.co/fJjYcsQuGZ
2020-04-10 16:02:30,New York,15,238,22186,0,Aptose Riding Higher As The Street Starts Paying Attention $LLY $MRK $APTO https://t.co/E2J7a7taPg
2020-04-10 15:00:08,,2,4548,666964,1,RT @michael_nyland: @ChrisLaCoursie1 Well...guessing we will all find out about Duffy next Saturday.  Did it ever cross your mind all these…
2020-04-10 13:54:34,"London, England",11860,8795,5691,0,"Debt listing and trading are open.  https://t.co/j3TAy1aMPG

 $ACB $APHA $CRON $TRTC $CANN $GWPH $MCIG $MJNA $AMMJ $GRNH $CARA $CANA $TSLA $CODI $CVSI $DIGP  $MDCL $MNTR $MJNE $MYDX $NMUS $NTRR $NHLE $NDEV $OXIS $PRRE $RMHB $SPRWF $SRNA $TLRY $CAT $TSLA $GS $MGM $JNJ $PFE $MRK https://t.co/rEfuuEc9v0"
2020-04-10 12:43:08,Chicago,4,7,75,1,@ChrisLaCoursie1 Well...guessing we will all find out about Duffy next Saturday.  Did it ever cross your mind all these mysterious things between $NWBO and $MRK may be interconnected for GOOD reasons?
2020-04-10 11:07:24,"Sunnyvale, CA",793,2715,535226,0,$MRK's in Uptrend: Moving Average Convergence Divergence (MACD) Histogram just turned positive. View odds for this and other indicators: https://t.co/8pkmd4Pv3G #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/V1uPpmFLpY
2020-04-10 11:07:02,,40,1467,1057221,0,"Merck &amp; Co., Inc. $MRK Given Consensus Rating of “Buy” by Brokerages https://t.co/ZTcMKMGvYn"
2020-04-10 11:06:11,"Sioux Falls, SD",2665,5025,1652073,0,"Brokerages Set Merck &amp; Co., Inc. $MRK Price Target at $93.57 https://t.co/UrUC721MyM"
2020-04-10 11:05:29,,12,1103,644968,0,"Brokerages Set Merck &amp; Co., Inc. $MRK Price Target at $93.57 https://t.co/1rGkuhE1fP"
2020-04-10 10:08:24,,2,4548,666964,1,RT @1stOncology: #EMDSerono and #Pfizer Receive US #FDA #BreakthroughTherapyDesignation and Submit Application for #BAVENCIO® for First-Lin…
2020-04-10 09:36:21,"Stockholm, Sweden",1545,1070,13937,1,#EMDSerono and #Pfizer Receive US #FDA #BreakthroughTherapyDesignation and Submit Application for #BAVENCIO® for First-Line Maintenance Treatment of Locally Advanced or Metastatic #UrothelialCarcinoma $MRK $PFE https://t.co/WdcKs6oBFE
2020-04-10 03:39:01,"NY , Luxembourg , Tunisia",931,514,74675,1,"RT @SpiderMan_3s: $SPY Support and Resistance (Pivots) for Mon 4/13/20::

$MO $TEAM $TGT
$ERX $AMTD $LYFT
$MRK $PG $BYND 
$INTC $V $T $UNH…"
2020-04-10 03:28:54,,8,3448,7345,1,"$SPY Support and Resistance (Pivots) for Mon 4/13/20::

$MO $TEAM $TGT
$ERX $AMTD $LYFT
$MRK $PG $BYND 
$INTC $V $T $UNH

#stocks #pivots #markets #daytrading #watchlist #charts #IBB #ATHS #spx $spx #spy #mo #team #tgt #erx #amtd #lyft #mrk #pg #bynd #intc #v #t #Unh https://t.co/PC7x8NdAYL"
2020-04-10 02:30:00,"Redwood City, CA",880,10267,28572,0,"$BMY tops off CAR T patent win over $GILD as award swells to $1.2B; today's roundup also includes approval for Braftovi plus Erbitux, and news from Merck, Liquidia, Circassia-AZ, and Korea's Bridge $MRK $BMY $LQDA $GILD https://t.co/dZeBhpa9sj"
2020-04-10 02:06:15,,2,4548,666964,1,"RT @tbinfo1: @ChrisLaCoursie1 Ask Elsa, she should know why Duffy left $NWBO to return to $MRK"
2020-04-10 01:45:51,Colorado,46,509,427,0,"$msft, $aapl, $baba, $fb, $v, $jnj, $wmt, $jpm, $pg, $ma, $tsm, $intc, $vz, $bac, $t, $mrk, $ko, $pfe, $dis, $csco, $nflx, $xom, $nvda, $vcx, $nke, $crm, $bmy, $mdt, $cmcsa,     #stocks, #trades, #trader, #TradesAfterWork $a

Education at it's best = https://t.co/CnvwAgKVbv https://t.co/mbK40a6Ba1"
2020-04-10 01:10:37,,2,4548,666964,1,"RT @NinaMHillPhD1: Pfizer, Merck, and Eli Lilly Will Pay Their Doctors to Get Back to Treating Patients During the COVID-19 Pandemic @themo…"
2020-04-10 01:01:51,,695,186,5910,0,"#Ebola #vaccines #Covid_19 implications. Politics of #CompassionateUse #GlobalSouth #HumanTesting $JNJ $MRK

""The DR Congo Health Minister, Dr Oly Ilunga ... said the new vaccine is untested, and fears people in the country will be used as guinea pigs.""

 https://t.co/vSA6SBKegk"
2020-04-10 00:16:27,Toronto,4998,723,6509,0,"FSD Pharma $huge begins Clinical Trials Phase 1 in Australia 

https://t.co/9NBZl4cjk3 

#Pharma #Biotech #Nyse #Nasdaq 

$VTSMX $VTI $VBTLX $VMMXX $VTPSX $VTBIX $VIIIX $FTIXX $VINIX $MRK $PFE $RHHBY $RHHVF $JNJ $NVS $ABT $LLY $NVO $MDT $BMY $AMGN $TMO $SNYNF $ABBV $AZN"
2020-04-10 00:12:05,,868,166,1946,1,"@ChrisLaCoursie1 Ask Elsa, she should know why Duffy left $NWBO to return to $MRK"
2020-04-10 00:07:00,Toronto,4998,723,6509,0,"FSD Pharma $huge begins Clinical Trials Phase 1 in Australia 

https://t.co/9NBZl4cjk3 

#Pharma #Biotech #Nyse #Nasdaq 

$MRK $PFE $RHHBY $RHHVF $JNJ $NVS $ABT $LLY $NVO $MDT $BMY $AMGN $TMO $SNYNF $ABBV $AZN
$SNY $DHR $GILD $GSK $CMXHF $CSLLY $BDX $SYK $VRTX $ZTS"
2020-04-10 00:02:17,"New York, NY",170,35,187,1,"Pfizer, Merck, and Eli Lilly Will Pay Their Doctors to Get Back to Treating Patients During the COVID-19 Pandemic @themotleyfool #stocks $MRK $PFE $LLY https://t.co/YxGOp4Usrt"
