createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-09 13:39:18,,12,126,36777,0,"$NKE $AEO $ADDYY - Amazon, Nike and Goldfish big winners in teen survey https://t.co/xAK8sAznQl"
2020-04-09 13:31:23,,260,4932,35320,0,"$NKE   Nike seen as back on track in China

https://t.co/GHV3Sdl2vT

Bank of America turns constructive on Nike (NYSE:NKE) with a price objective boost to $95 from $90."
2020-04-09 13:27:40,United States,5011,13588,4703,0,"@stoolpresidente @felixgrays $NKE, watch if support holds and continues up with resistance around $88.80 if $87 holds. https://t.co/jBdNFIHrOg"
2020-04-09 13:23:40,,257,94,1026,0,"$CPE Shareholders, At ~50Cents, Hope The Hammering Ends Today

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk $teva $bmy $mck $unh $gp $lyft $hlf  $nflx $cat $cpe $nwl $xom $ms $gs $ibm $pep $ko"
2020-04-09 13:19:07,,257,94,1026,0,"Hahahaha

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk $teva $bmy $mck $unh $gp $lyft $hlf  $mnk $nflx $cat $cpe $nwl $xom $ms $gs $ibm $pep $ko $orcl https://t.co/zCQwpbth9U"
2020-04-09 13:17:04,"Florida, USA",7452,10015,1089,0,"$HEXO target price is $2.21, HEXO has a upside of 327.2% from its current price of $0.52

$WYNN $MGM $OXY $BP $MAR $DIS $NKE $SBUX $BA $CLL
#Daytrading #Potstocks #Bitcoin #PennyStocks #Crypto #CBDoil #investing #thc #Cannabis #Stocks #NYSE $Hemp #CBD $T
https://t.co/zVSiJMqlrw"
2020-04-09 13:09:02,Internet,3729,921,455206,1,RT @MarketCurrents: $NKE - Nike seen as back on track in China https://t.co/N6i4s2I5kL
2020-04-09 13:08:36,New York,1,46900,759230,1,$NKE - Nike seen as back on track in China https://t.co/N6i4s2I5kL
2020-04-09 13:07:03,,206,133,5345,0,"Another 6 million unemployed, that deserves a market rally! $ccl $ba $cake $nke $dis $mfa $bby"
2020-04-09 12:44:59,,257,94,1026,0,"$Uber Is A 🍩 If Mgmt. Doesn't Use Their Cash To Diversify 

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk $teva $bmy $mck $unh $gp $lyft $hlf  $mnk $nflx $cat $cpe $nwl $xom $ms $gs https://t.co/2eYnzIcTgr"
2020-04-09 12:05:14,,257,94,1026,0,"Can't Wait To See How #Pepsi Does In 2020

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk  $mnst $mcd $shak $cake $wmt $tgt $kr https://t.co/wOYjxcNqMA"
2020-04-09 12:01:40,"Sioux Falls, SD",2665,5025,1652073,0,Nike $NKE Given a $96.00 Price Target at HSBC https://t.co/Da1vRQKCWq
2020-04-09 11:58:34,,9,529,477564,0,Nike $NKE Given a $96.00 Price Target at HSBC https://t.co/1SPJAYtgQ7
2020-04-09 11:36:50,,257,94,1026,0,"I See A Slight Decline In The Daily US Death Increases. Let's Hope It Holds. 

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk  $"
2020-04-09 11:29:55,,257,94,1026,0,"540 US #Coronavirus Deaths Added Since The 14,262 I Tweeted Last Evening. 14,802 Now.

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk  $ https://t.co/I7zqjZ2MSQ"
2020-04-09 11:29:00,"Sunnyvale, CA",793,2711,535172,0,"$NKE in Uptrend: price may jump up because it broke its lower Bollinger Band on March 12, 2020. View odds for this and other indicators: https://t.co/B48i2cpdFy #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/emEyrFjr75"
2020-04-09 10:56:45,,2,4548,666966,3,"RT @IliketotweettoU: Remember This Scene At Airports In Chicago &amp; NYC When Wondering Why These Cities Are  #Coronavirus Hot Spots
@POTUS @r…"
2020-04-09 10:42:56,,1134,442,3202,0,@sloan_phil @YouTube I hold alot of compounders which I consider smith type stocks. $MA $JNJ $SBUX $NKE $YUMC $FB $MSFT #DGE #RB #ULVR. These are my 10 biggest holdings. 7 smith owns.  All have growth potential and high ROCE. I usually keep each to 2.5% of PF. a few are more.
2020-04-09 10:40:21,,257,94,1026,3,"Remember This Scene At Airports In Chicago &amp; NYC When Wondering Why These Cities Are  #Coronavirus Hot Spots
@POTUS @realDonaldTrump  

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk  $bmy $unh https://t.co/5WM5Zlvcxw"
2020-04-09 10:31:48,Earth ,184,414,1046,2,"RT @HedgeyeDDale: “It’s not about lifting lockdowns and going back to normal. This is the new normal [until a vaccine arrives].”
-Bruce Ayl…"
2020-04-09 10:09:22,United States,745,107,4326,2,"RT @HedgeyeDDale: “It’s not about lifting lockdowns and going back to normal. This is the new normal [until a vaccine arrives].”
-Bruce Ayl…"
2020-04-09 09:29:19,"Stamford, CT",196,22618,10566,2,"“It’s not about lifting lockdowns and going back to normal. This is the new normal [until a vaccine arrives].”
-Bruce Aylward, @WHO 

RE: the consensus $NKE swoosh recovery embedded in valuations and earnings expectations"
2020-04-09 09:26:52,,10,1165,726119,0,"Insider Buying: Nike Inc $NKE Director Acquires $84,630.00 in Stock  https://t.co/jrCCAFyJne"
2020-04-09 09:23:25,,40,1467,1057131,0,"Insider Buying: Nike Inc $NKE Director Acquires 1,000 Shares of Stock https://t.co/EGYK6itPy8"
2020-04-09 09:23:05,"Sioux Falls, SD",2665,5025,1652073,0,"Insider Buying: Nike Inc $NKE Director Acquires $84,630.00 in Stock https://t.co/uNv3wbL4SF"
2020-04-09 08:09:54,,18,233,8030,0,Nike Men's Hyperdunk Basketball Shoe https://t.co/M00KyniRNc #hyperdunk #basketball #shoes $NKE
2020-04-09 06:42:50,,2,4548,666966,3,"RT @OptionsAction: The Coronavirus has retailers closing their doors, and @OptionsPlay’s Tony Zhang has a trade on one name that’ll keep fe…"
2020-04-09 06:32:55,Freiburg im Breisgau,271,97,3612,1,"RT @Focus_on_Dvds: Notable #Analyst Upgrades and Downgrades for Week of #March 30, 2020 $AMT $BEP $BMY $CHRW $DIS $EMN $ETN $ITW $KSU $MO $…"
2020-04-09 06:31:28,"California, USA",23,3693,7580,0,"Wed.'s Top Flow in #consumer discretionary sector, Buy Flow and Sell Flow $AMZN $CMCSA $CCL $SBUX $MAR $CMG $ORLY $F $DLTR $GRMN $NFLX $DIS $TJX $ROST $HD $TIF $YUM $NKE $EXPE $MCD #stocks #StockMarket #stock #stockstowatch #stockmarketnews #StocksToTrade 
https://t.co/5JE2nlrW3B https://t.co/VXAtHZ05iX"
2020-04-09 06:24:41,,44,0,2,3,"RT @OptionsAction: The Coronavirus has retailers closing their doors, and @OptionsPlay’s Tony Zhang has a trade on one name that’ll keep fe…"
2020-04-09 06:12:28,"Long Beach, CA",50,145,4575,0,"Covid19 picks:$FB $AMZN $AAPL $DIS $TTD $VIAC $GOOG(DIS, TTD, VIAC basket replacing NFLX) $TSLA(great secondaries) $MSFT(AMZN hedge) $BX(America's landlord) $HD(quarantine reminding you to fix kitchen) $BABA(AI) $INDA(China2.0) $NKE(NBA, NFL) $EOG $PXD $CVX(old Dan Dicker go tos)"
2020-04-09 04:33:28,"Boston, MA",2222,3582,12359,0,"$WYNN $MGM $OXY $BP $MAR $DIS $NKE $SBUX $BA $CLL

#stocks #stockstobuy #stockstowatch #wynn #mgm #starbucks #carnival #nike #marriott #disney #dis https://t.co/8CWyNyaDSm"
2020-04-09 02:58:13,"San Diego, CA",939,4420,50141,0,Jim Cramer spots 8 ‘instant winners’ after China’s Wuhan lockdown lifted https://t.co/lkIwN9NpAY $AAPL $NKE $SWKS $UPS $FDX $NVDA $AVGO $CAT @JimCramer @CNBC
2020-04-09 02:22:46,"New York, USA",0,14759,84842,0,"Stock Market Today: Teens’ Favorite Brands Are Here

$SBUX $GM $NKE  

https://t.co/oYMgwGJ6WF"
2020-04-09 01:31:49,Canada,449,20,85,0,@leadlagreport Still bearish. I’m coming back to this very simple example. Why would I wanna buy $NKE at 31x last year’s profit? That’s rich if we had normal growth. We’re entering a worldwide recession ahah!
2020-04-09 01:22:37,,626,1545,551,1,"RT @OptionBulls: Boom Boom with Zoom Zoom 💥
#JoinTheBulls 
It’s only a DOLLAR A DAY. 
$SPY $ZM $TSLA $LK $BA $LULU $SPCE $NIO $AMZN $FB $US…"
2020-04-09 00:19:08,Toronto,4998,723,6509,0,"FSD Pharma https://t.co/9NBZl3UIsv #Pharma #NASDAQ #NYSE  

#biotech $aapl $brk/b $jpm $jnj $wmt $bac $pg $ssnlf $t $rhhvf $vz $hd $lvmuy $nvs $csco $ba $adbe $nke 

$prosf $dhr $lmt $lin $rtntf $eadsf $gsk $txn $ibm $unp $aagiy $lly $hon $cost $pm $amgn $siegy $sbux $nvo $bmy"
2020-04-08 23:34:22,,257,94,1026,0,"They Were 3 For $3 And Delicious

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk $teva $bmy $mck $unh $gp $qsr $mcd https://t.co/HbOPGO3awC"
2020-04-08 23:04:35,,257,94,1026,0,"I'm Gonna Go Get A Few Taco Bell Chipotle Chicken Burritos 

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk $teva $bmy $mck $unh $gp
$mcd $qsr"
2020-04-08 22:49:52,,6881,6502,14174,0,#rally day $spx $es_f $AAPL #daytrading #investing #futures $spy $nasdaq $zb_f $nq_f $cl_f $GC_f $XOM $ibm $amzn $googl $AVGO $WFM $cvs $bac $td $WMT $COST $WFC $jnj $GE $GS $tsla $utx $fb $JPM $dis $MCD $mo $NKE $TGT $RHT $V $gc_f $BTC https://t.co/cEO77nsThh
2020-04-08 22:40:54,,257,94,1026,0,"$WE IPO Potential Investors Dodged A Bullet. 

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk $teva $bmy $mck $unh $gp https://t.co/eNQhdll5ZN"
2020-04-08 22:22:31,"London, UK",399,8546,719413,1,"RT @IliketotweettoU: If There Wasn't So Much Executive Compensation Tied To The Stock Mkt, We'd Be Saving Trillions Now. 

$aapl $amzn $agn…"
2020-04-08 22:19:02,Global,5037,5606,31651,1,"Notable #Analyst Upgrades and Downgrades for Week of #March 30, 2020 $AMT $BEP $BMY $CHRW $DIS $EMN $ETN $ITW $KSU $MO $NKE $NUE $PM $SHW $T $UL $VZ $WEN $WU $XOM https://t.co/G9RcR0k8cz #investing https://t.co/H0AshCxj3g"
2020-04-08 22:12:19,,257,94,1026,1,"If There Wasn't So Much Executive Compensation Tied To The Stock Mkt, We'd Be Saving Trillions Now. 

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk $teva $bmy $mck $unh $gp"
2020-04-08 22:08:32,,257,94,1026,0,"Obama &amp; Hillary Wouldn't Spend To Save Diplomats In Benghazi But Trump Is Spending Trillions To Save Many.

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk $teva $bmy $mck $unh $gp
Quote Tweet"
2020-04-08 21:59:34,,257,94,1026,0,"~99.99% Of Americans Are Suffering But Not Dead From #CoronavirusPandemic 

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk $teva $bmy $mck $unh $gp
Quote Tweet"
2020-04-08 21:45:34,,257,94,1026,0,"You Never Want To End Up In Potter's Field But It's Nice To Know There Is Such A Place.

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk $teva $bmy $mck $unh $gp"
2020-04-08 21:44:37,Europe,353,325,5759,0,"Not that bad for 3/2020 - 6/2020, all things considered...was honestly expecting worse.

$SBUX $MCD $DNKN $KO $LK $QQQ $SPY $NKE $CMG $WEN $YUM

https://t.co/KDRqgaGdRy"
2020-04-08 21:39:31,,257,94,1026,0,"Hart Island, Central Park Or Potter's Field? 

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk $teva $bmy $mck $unh $gp https://t.co/D9gsErHmpJ"
2020-04-08 21:37:20,New York,15,238,22179,0,"US customs will seize exports of gloves, masks and respirators amid coronavirus pandemic $AAPL $NKE $F $GE $HRC #coronavirus #COVID2019 https://t.co/G2WEsGZ5Lf"
2020-04-08 21:36:44,,257,94,1026,0,"The US #Coronavirus Death Rate Grew &gt;17% Since Yesterday. 

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk $teva $bmy $mck $unh $gp https://t.co/fy6NVwyJkT"
2020-04-08 21:33:25,,257,94,1026,0,"US #Coronavirus Cases Are &lt; 9% Resolved With a 3.4% Death Rate

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk $teva $bmy $mck $unh $gp"
2020-04-08 21:31:23,United States,118,87,57,0,#stocks #options #futures #forex #follow #banknifty #FTSE #pennystocks #OptionsTrading #DJIA #investing #investing #SPX #dow #finance #nasdaq #trading $spy $tsla $aapl $msft $f $amzn $ba $nvax $bac $qqq $bynd $amd $pg $nke $hd $dis $pfe $vz $wmt $cost $acb $x $twtr $avgo $fb $dal
2020-04-08 21:31:05,,15,1408,4383,0,"$TGT beast mode here, congrats if you took the call. I'm still in long term. Read the comments $SPY $QQQ $FB $DIS $nflx $AAPL $TSLA $TWTR $MU $BSX $PTON $MRK $AMD $NVDA $SHOP $SQ $NKE $V $MA $BYND $SPCE $CVM $GE $TNDM $SDC $MDB $EHTH $CRM $ZM $CLX $TVIX $S $TMUS $LLY $SHOP $COST https://t.co/s5lQJt9S9y"
2020-04-08 21:27:43,,257,94,1026,0,"US #Coronavirus Cases Keep Growing With Deaths Climbing &gt;15% in 24 Hours. Geeze
14,262 Deaths Now! 

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk $teva $bmy $mck $unh $gp"
2020-04-08 21:06:10,"California, USA",143,1178,3940,0,"Implied future returns: Emerging markets provide a greater opportunity over US based on historical market valuations.
https://t.co/GEqsWoIytR

@gurufocus 

The way I like to play this is to invest in US companies benefiting from emerging markets growth $V, $MA, $TRU, $NKE, $SBUX"
2020-04-08 21:04:29,,257,94,1026,0,"We're Still In The Early Weeks In The USA

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk $teva $bmy $mck $unh $gp https://t.co/8eUcAoI3lR"
2020-04-08 21:03:50,,257,94,1026,0,"We're In Week 1-2?

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk $teva $bmy $mck $unh $gp https://t.co/8eUcAoI3lR"
2020-04-08 21:03:16,United States,9,3150,1248,0,"$XOM $NKE $FDX $BA $ADBE:

Taking Stock of the Earnings Picture Amid the Coronavirus Pandemic:

https://t.co/b3QAdwy6j1"
2020-04-08 21:01:17,,257,94,1026,0,"An 11 Week #Coronavirus Lockdown Ends 

11 Weeks! 

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk $teva $bmy $mck $unh $gp https://t.co/JnMhOVBlRF"
2020-04-08 20:50:39,,257,94,1026,2,"The #Coronavirus Pandemic Will  Be Remembered Not Only For  The Wealth Destroyed But Also The Wealth Transferred. 

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk $teva $bmy $mck $unh $gp https://t.co/ueRgQLx671"
2020-04-08 20:40:08,,257,94,1026,0,"Some Billionaires Seem Reluctant To Give Up Some Score. TAX The RICH &amp; The ROBOTS! 

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk $teva $bmy $mck $unh $gp"
2020-04-08 20:32:34,USA,72,364,10971,0,"But @Nike $NKE kicked the countries Patriotism in the junk. Not good, hard to win that trust back as it appeared treason like https://t.co/ObmOnxh0xM"
2020-04-08 20:27:29,"Massachusetts, USA",259,147,5296,0,"Amazon, Nike and Goldfish big winners in teen survey https://t.co/ZkFu1tWKJ4 $NKE, $AEO, $ADDYY, $ANF, $VFC, $FL, $SBUX, $CMG, $MCD, $DNKN, $CPB, $PEP, $CMG, $MCD, $DNKN, $JNJ, $AMZN, $CPRI, $CPB, $PEP, $ULTA Great Dividend Stock BUY MCD!"
2020-04-08 20:18:44,"Rockville, MD",704,9364,61097,0,Stock Market Today: Teens' Favorite Brands Are Here $NKE $GM $SBUX ... https://t.co/zHFIj0L0Un
2020-04-08 20:04:10,,133,64,465,152,"RT @LuisMiguelValue: El hilo de hilos:

Amazon ( $AMZN ): https://t.co/erOdDNAIJx

Disney ( $DIS ): https://t.co/uLCFyWhevX

Google ( $GOOG…"
2020-04-08 19:33:29,United States,206,118,1950,0,"If we close up over these levels, we are keeping our cash waiting and not  hedging anymore. The market saw $NKE &amp; $MU earnings and hasnt looked back, shunnung guide downs. In $CAT &amp; $LULU case, complete withdrawals. $SPY"
2020-04-08 19:26:46,,626,1545,551,1,"Boom Boom with Zoom Zoom 💥
#JoinTheBulls 
It’s only a DOLLAR A DAY. 
$SPY $ZM $TSLA $LK $BA $LULU $SPCE $NIO $AMZN $FB $USO $AAL $DIS $CCL $BYND $TLRY $CGC $NKE https://t.co/6UXQg5S2NL"
2020-04-08 19:13:45,Scottsdale / Los Angeles,14971,14476,74696,5,"RT @KristinBentz: Many thanks for including my comments here @JaysonDerrick2  via @benzinga $WMT $NKE $RH $ETSY $TJX #Covid_19 

Is The Cor…"
2020-04-08 18:51:01,,1,126,80308,0,$DECK short % to float is 6.83% https://t.co/JVP8NrQxMg $NKE 0.56% $SKX 6.83%
2020-04-08 18:47:06,✈️ MIA-DCA-LGA-DFW,183,383,9035,0,This $NKE ad tho... https://t.co/yGN579522B
2020-04-08 18:38:31,,3245,1573,14838,0,"@The_Real_Fly PORTNOY SHORT = $SHAK $BA $NKE $LULU 

He's getting blown out on $SHAK and is telling everoyone on air that Shak gives peoople Corona with their meals.  I mean it's a joke, but you can't say that!"
2020-04-08 18:02:26,,1205,51,2425,0,@KeithMcCullough The calm steady investor want you &amp; your team to thrive &amp; be successful! Why would that change now? Haters....that's for a song...raw data analysis &amp; game calling is what you do! Like $NKE advertising: JUST DO IT!
2020-04-08 17:54:09,"Middletown, NJ",118,110,1370,0,"Top teen apparel brands.
#1. $nke
#2. $aeo
#3. Adidas"
2020-04-08 17:49:06,"Seattle, WA",4075,1228,22478,1,"RT @CasinoCapital: Shorting $NKE at $85
 - $133bn market cap
 - Made $4bn in the ""best economy ever""
 - Who's buying trainers just now? 

S…"
2020-04-08 17:43:14,,188,378,802,0,"@investingwbrady It’s stupid to invest $500 wait until you actually have real money 

I got a huge New Years tip (years ago) and asked one of my regulars he told me to go buy some Shoes 

Tried on Jimmy choo’s 

Bought $NKE - those jordan’s continue to pay 💰 

True story"
2020-04-08 17:33:15,"London, England",298,432,2681,1,"Shorting $NKE at $85
 - $133bn market cap
 - Made $4bn in the ""best economy ever""
 - Who's buying trainers just now? 

Shorting $ADBE at $313
 - $151bn market cap
 - Made $3bn last year on $11bn of revenues https://t.co/r8RMvSKBg9"
2020-04-08 17:05:49,,131,6,283,0,"Thinking about taking 1.5k and putting 50% into $VOO , 25% into $NKE and 25% into $QCOM."
2020-04-08 16:33:22,"Boston, MA",2222,3582,12359,0,"$WYNN $MGM $OXY $BP $MAR $DIS $NKE $SBUX $BA $CLL

#stocks #stockstobuy #stockstowatch #wynn #mgm #starbucks #carnival #nike #marriott #disney #dis https://t.co/8CWyNyaDSm"
2020-04-08 15:56:53,,626,1545,551,0,"Another day and our room is printing money left and right. 😎 
#JoinTheBulls it’s only dollar a day why not? 🤷🏼‍♂️ 
📤 Shoot us a DM
$SPY $TWTR $ROKU $NFLX $AMD $NVDA $AAPL $AMZN $LK $TSLA $FB $NKE $GOOGL $TLRY $SPCE $MSFT https://t.co/eSbQDcQIpL"
2020-04-08 15:55:06,"London, England",793,1540,4179,0,@Yogi_Chan Hahaha you've got me browsing the $NKE store for new Air Forces.. https://t.co/1iBzJKsT4j
2020-04-08 15:51:57,"Los Angeles, CA",3703,9269,26863,0,"A look into the #future.. #GenerationZ Survey of 5,200 U.S. Teens: 
1. Top #Clothing Brands in order: $NKE $AEO $ADDYY $ANF &amp; #PacSun 
2. Top #Footwear Brands: #Nike, $VFC &amp; $FL 
3. Top #Restaurants: Chick-Fil-A, $SBUX, $CMG, $MCD, $DNKN
Standouts: $AMZN, $CPRI, $PEP, $CPB, $ULTA"
2020-04-08 15:14:33,,166,9,62,0,@stoolpresidente trading is one of the most entertaining things to watch in this market. Want to see @AntonKreil interact with him 🔥🔥 $BA $DJ $LULU $NKE
2020-04-08 15:14:27,,6881,6502,14174,1,RT @BruCampbell: Put $NKE Put Spread on at close as cheap market hedge proxy.  Thanks to @CNBCoptions for the idea.  #market #stocks #hedge…
2020-04-08 15:02:03,,701,860,49505,0,$NKE #Stocks #StockMarket #Nike issued Q3 EPS on https://t.co/savSNTKlN1 https://t.co/4fzxng1IPt
2020-04-08 14:51:05,,1058,2498,3381,0,$NKE bear thesis https://t.co/4lGf0wDWHh
2020-04-08 14:47:01,"London, England",793,1540,4179,0,"@Yogi_Chan Fast forward to @Yogi_Chan showing those off at HQ (I'm lowkey jealous, $NKE &gt; $ADS.GY) https://t.co/TC81wZR1ze"
2020-04-08 14:39:34,,19,0,8,1,"RT @TraderwithaLife: Starting to see more Inverse Head &amp; Shoulder like trends in many of these names, worth keeping an eye on them but note…"
2020-04-08 14:24:05,"Seattle, WA",91,32,691,1,"Starting to see more Inverse Head &amp; Shoulder like trends in many of these names, worth keeping an eye on them but note the differences in the neckline and whether it has broken or not

$AMZN $SBUX $NKE $SHOP https://t.co/OejjpUXaHi"
2020-04-08 14:21:19,,2,4548,666966,2,"RT @RVH_Investing: Portnoy current positions 

SHORT ALL OF THESE 

$BA (12,000)
$NKE (30,000)
$LULU (10,000)
$SHAK (20,000)

@The_Real_Fly"
2020-04-08 14:14:53,London,758,10833,29692,0,Post-lockdown party shoes selected... now I just need somewhere to go $NKE https://t.co/ekYmZHQp5X
2020-04-08 14:10:49,Miami/London,15,20984,322114,0,We presented to members the highest probability path for 1H cycle in $AAPL  $NFLX  $NKE  and how it can affect the rest of the market #elliottwave #trading
2020-04-08 14:10:29,"Toronto, Ontario",336,141,3312,1,"RT @JeffMacke: Tiger declares himself Masters Champion!

It is Tiger's 16th Major.

$NKE"
2020-04-08 14:07:34,,561,211,34438,2,"RT @RVH_Investing: Portnoy current positions 

SHORT ALL OF THESE 

$BA (12,000)
$NKE (30,000)
$LULU (10,000)
$SHAK (20,000)

@The_Real_Fly"
2020-04-08 14:05:59,America,660,98893,91560,1,"Tiger declares himself Masters Champion!

It is Tiger's 16th Major.

$NKE https://t.co/ZHZGcPkMqo"
2020-04-08 14:00:04,,377,281,2016,0,Positive sentiment for Nike with significant activity on social media. $NKE https://t.co/y7HRpsB4ER
2020-04-08 13:51:54,Illinois,321,174,5143,0,"@TMFJMo What are your latest thoughts on $UA $UAA?  It’s obviously been a tough hold for the last 5 years but here we are again with a valuation under $5B, less than 1/30th of $NKE.  That just doesn’t seem right to me."
2020-04-08 13:48:46,,3245,1573,14838,2,"Portnoy current positions 

SHORT ALL OF THESE 

$BA (12,000)
$NKE (30,000)
$LULU (10,000)
$SHAK (20,000)

@The_Real_Fly"
2020-04-08 13:39:22,,6881,6502,14174,0,Nice open #coronavirus $es_f $AAPL #daytrading #marketprofile #futures $spx $nasdaq $zb_f $nq_f $cl_f $GC_f $amzn $XOM $ibm $googl $AVGO $WFM $cvs $bac $td $WMT $COST $WFC $jnj $GE $GS $tsla $utx $fb $JPM $dis $MCD $mo $NKE $TGT $RHT $V $gc_f https://t.co/r0J6F6GB0Y
2020-04-08 13:24:10,United States,137,35,107,1,"RT @bullishbrs: $NKE falling wedge 5 min chart. If $85 rejects, watch if support holds around previous close. If breaks out watch for resis…"
2020-04-08 13:23:51,United States,5011,13588,4703,0,"@stoolpresidente @felixgrays $NKE falling wedge 5 min chart. If $85 rejects, watch if support holds around previous close. If breaks out watch for resistance around $86. https://t.co/P2oeqC9nXJ"
2020-04-08 13:22:38,United States,5011,13588,4703,1,"$NKE falling wedge 5 min chart. If $85 rejects, watch if support holds around previous close. If breaks out watch for resistance around $86. https://t.co/QrutFEOpYn"
2020-04-08 13:20:11,,2200,713,33909,3,"RT @Sarge986: Market Review, Adapting to Change, Notes on 4 Stocks, Trading Gilead Sciences $XLE $XLK $XLV $XLP $GS $CSCO $NKE $T $VZ $MSFT…"
2020-04-08 13:16:28,U.S.A.,2721,4668,33397,0,%Chg from Feb. 22's S&amp;P's Peak $NFLX  $AAPL $NKE $VRSN  $SPY https://t.co/wuKVcYagv5
2020-04-08 13:08:46,"Ventura County, CA",28,401,44849,3,"RT @Sarge986: Market Review, Adapting to Change, Notes on 4 Stocks, Trading Gilead Sciences $XLE $XLK $XLV $XLP $GS $CSCO $NKE $T $VZ $MSFT…"
2020-04-08 12:43:27,,41,645,103399,1,RT @B_Ball_Stuff: Nike Men's Hyperdunk Basketball Shoe https://t.co/M00KyniRNc #hyperdunk #basketball #shoes $NKE
2020-04-08 12:42:40,,7692,12339,78346,3,"RT @Sarge986: Market Review, Adapting to Change, Notes on 4 Stocks, Trading Gilead Sciences $XLE $XLK $XLV $XLP $GS $CSCO $NKE $T $VZ $MSFT…"
2020-04-08 12:37:00,"Kernersville, NC",983,1692,29903,0,So this is what I decided to get myself for my birthday! $NKE I can’t wait for the FedEx man to deliver! https://t.co/rlIOaPvCZp
