createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-10 14:21:11,,8,26,26,0,"As #Boeing Inventory Ages, Order Cancellations Grow, Production Shuts Down &amp; Job Cuts Mount
$aapl $amzn $agn $brk $ba $crm $cmg $bhc $ko $dal $ual $luv $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $ge $gm $cpe $nwl $hd $bmy $lly $snap $ibm $pep"
2020-04-10 14:18:09,,257,94,1025,0,"Look What Just Showed Up! 

$aapl $amzn $agn $brk $ba $crm $cmg $bhc $ko $dal $ual $luv $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $ge $gm $cpe $nwl $hd $bmy $lly $snap $ibm $pep https://t.co/iZho83TKYU"
2020-04-10 14:14:29,,257,94,1025,0,"#Boeing's Share Price Has Increased Nicely Off The Low Providing A RIPE Opportunity For A Secondary

$aapl $amzn $agn $brk $ba $crm $cmg $bhc $ko $dal $ual $luv $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $ge $gm $cpe $nwl $bhc $snap $ibm $pep https://t.co/XuzTZ2f779"
2020-04-10 14:06:31,,257,94,1025,0,"As #Boeing Inventory Ages, Order Cancellations Grow, Production Shuts Down &amp; Job Cuts Mount
$aapl $amzn $agn $brk $ba $crm $cmg $bhc $ko $dal $ual $luv $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $ge $gm $cpe $nwl $hd $bmy $lly $snap $ibm $pep"
2020-04-10 13:50:39,,257,94,1025,0,"Anybody Want To See My #Boeing SOTPs? 
How Many 737MAX Planes Will End Up Unused In A Desert?

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep  $wfc $jpm $tst $bac $c $cs $tsla $btc $pfe $mnst $mcd $shak $cake $wmt $tgt $kr $ko $ibm $pep $cat https://t.co/nXFZWeAGt6"
2020-04-10 13:45:58,,257,94,1025,0,"I'd Love To See #Boeing Spin Off Their Military/Gov Business From Commercial/Private

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk  $mnst $mcd $shak $cake $wmt $tgt $kr $ko $ibm $pep $cat"
2020-04-10 13:42:18,,257,94,1025,0,"I Still Believe #Boeing Will Execute A Dilutive Transaction 

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk  $mnst $mcd $shak $cake $wmt $tgt $kr $ko $ibm $pep $cat https://t.co/Q2mbPRGAa5"
2020-04-10 13:38:41,,257,94,1025,0,"Employees, Customers &amp; Suppliers Take It For Anything But A Secondary #Boeing 
But....
$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk  $mnst $mcd $shak $cake $wmt $tgt $kr $ko $ibm $pep $cat"
2020-04-10 13:26:31,,257,94,1025,0,"Will #Pepsico CFO Be Right Or Will He Be FIRED? Stay Tuned! 

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk  $mnst $mcd $shak $cake $wmt $tgt $kr $pep $ko $ibm $ual $dal $luv $btc $yelp $uber https://t.co/XYMnKhfrjP"
2020-04-10 11:45:03,,2,4546,666967,1,RT @1passiveincome1: @msksameer13 I bought $KO at $49 yesterday.  Good guess though.
2020-04-10 11:10:22,"Harrisburg, PA",660,623,695,1,@msksameer13 I bought $KO at $49 yesterday.  Good guess though.
2020-04-10 10:56:04,,140715,136743,2011948,1,"RT @getvolatility: Cheap call option upside: $AAPL calls cheaper than 89% of history, $IBM 89%, $AA 89%, $HTZ 89%, $KO 89%, $ABBV 89%, $HD…"
2020-04-10 10:50:46,,5,1398,1027108,0,The Coca-Cola Co $KO Stock Holdings Decreased by Coastal Capital Group Inc. https://t.co/1QKymrOc9R
2020-04-10 10:41:13,,304,3869,6396,1,"Cheap call option upside: $AAPL calls cheaper than 89% of history, $IBM 89%, $AA 89%, $HTZ 89%, $KO 89%, $ABBV 89%, $HD 89%"
2020-04-10 01:45:51,Colorado,46,510,427,0,"$msft, $aapl, $baba, $fb, $v, $jnj, $wmt, $jpm, $pg, $ma, $tsm, $intc, $vz, $bac, $t, $mrk, $ko, $pfe, $dis, $csco, $nflx, $xom, $nvda, $vcx, $nke, $crm, $bmy, $mdt, $cmcsa,     #stocks, #trades, #trader, #TradesAfterWork $a

Education at it's best = https://t.co/CnvwAgKVbv https://t.co/mbK40a6Ba1"
2020-04-10 00:05:08,"California, USA",5184,4794,29315,0,"Top stocks with TA score trending UP (NYSE):
$EBS $FLO $LRN $EBF $XIN $VZ $LLY $NPK $KMT $MSM $RCI $CHE $DVD $ED $EHC $CIR $KO $MR $CUK $TAP
https://t.co/S59zN18Con"
2020-04-10 00:05:01,"California, USA",5184,4794,29315,0,"Top stocks with TA score trending UP (SP500):
$EA $INCY $VZ $ANET $LLY $ATVI $ED $JKHY $KO $DG $TAP $MKC $AMZN $FAST $JNJ $FRC $CCL $PSA $M $CDNS
https://t.co/S59zN18Con"
2020-04-09 23:50:47,,116,6,16,12,"RT @HedgeyeComm: I get that $FB and $GOOGL are ""great"" companies... but when 90% of your revenues is another company's variable cost and a…"
2020-04-09 22:25:52,,19,95,208,0,https://t.co/7UvD0z00Lb We ended the day with a BANG!!..Here's TOP Alerts For Today! Join Now!! $XOM $GOOGL $MGM $APA $AAL $ALGN $MSFT $F $AMZN $UAA $SE $SFIX $MGM $CCL $XAN $NYMT $BABA $MCD $LOW $HD $V $MA $WMT $SNAP $GM $F $GLD $SLV $JNUG $NUGT $MU $AMD $NVDA $TSLA $GOOG $KO https://t.co/veKi0erPPb
2020-04-09 21:47:46,VA,108,127,17124,0,@TridevBudia i’m looking at $ko calls next week. was gonna pull this week but loaded up on shares instead 😬😢
2020-04-09 21:17:32,"Manhattan, NY",92,35,418,0,Another weekly swing on $KO calls. Took them on tuesday and sold this AM at opening. https://t.co/j7RZSc7Hfb
2020-04-09 20:22:34,"Harrisburg, PA",660,623,695,0,"@shokunbihali $KO, $JPM, $WMT, $AMZN, $GOOG

Short term, $TSLA has been good for me."
2020-04-09 20:17:09,"Chicago, IL",12,385,5786,0,@ProfectuSystems has a wide variety of trading models to choose from. $MCD $PZZA $DPZ $DRI $CAKE $NDLS $GMCR $KO $PEP
2020-04-09 20:14:17,,35,0,4,0,Probably the lowest price you'll ever see $KO again too. Get it while you have the chance! https://t.co/NmHdEHLApg
2020-04-09 20:06:21,,2,4546,666967,1,RT @SnoopyJC: Sold to open $KO Jun 40 $Puts 0.68
2020-04-09 20:06:11,,2,4546,666967,1,"RT @BullRunOptions: $KO
-Buyer of 5,000 shares @ 49.3 15:43"
2020-04-09 20:03:23,Online,17317,16037,3545,0,Commented on $KO - Chance For Coca-Cola Income Investors To Increase Their Income. https://t.co/aN6t616nHB
2020-04-09 20:00:47,,8,417,776,0,"Here are my swings into the weekend:
1. $AMD 40.50 avg
2. $INTC 46.00 avg
3. $MU    39.78
4. $SMED 7.12 avg(Already sold half at 7.91 yesterday)
5. $KO 43.17
6. XPEL 12.03 avg 
Still waiting to add more on dips. Im mainly using t... https://t.co/Y0g6o4ksum"
2020-04-09 19:51:58,NJ,130,2902,14337,1,Sold to open $KO Jun 40 $Puts 0.68
2020-04-09 19:45:44,United States,149,297,1448,1,"$KO
-Buyer of 5,000 shares @ 49.3 15:43"
2020-04-09 19:41:38,"California, USA",23,3694,7574,0,"Today Top Flow in #Consumer Staples sector, Buy Flow and Sell Flow. $PEP $HRL $MDLZ $EL $MNST $CAG $ADM $SJM $MO $BF.B $COST $PG $KO $PM $CVS $WMT $KMB $SYY $GIS $TSN #stocks #StockMarket #stockstowatch #StocksToTrade #stock #stocktrading #stockmarketnews https://t.co/5JE2nlalc3 https://t.co/Y7ULuFPwyB"
2020-04-09 19:28:18,"Miami, FL",537,552,28576,0,"@MyMoneyPlanet1 @Wealth_Theory $KO &amp; $PEP aren’t beaten up relative to names like Wells Fargo, GameStop, Ford, or Bed Bath and Beyond who all pay over almost double the yield that coke and Pepsi pay. If you’re worried about the former, you’re in a good spot imho."
2020-04-09 18:08:36,,231,82,854,0,"@1thebusinesskid Bought $SAIA, $IRBT, $COF, &amp; $TWTR

And sitting on a 355% return $KO call option from 2 weeks ago! 

It’s addicting, right?"
2020-04-09 17:20:44,,2,4546,666967,1,RT @EmbracinChaos: Regretting not dumping my entire savings into $KO 2 weeks ago when it was 34... 😭😭
2020-04-09 17:18:11,,257,94,1025,0,"Don't Get Excited. Was A Typo. I Do ""All Ins""! 

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk $teva $bmy $mck $unh $gp $lyft $hlf  $mnk $nflx $cat $cpe $nwl $xom $ms $gs $ibm $pep $ko $orcl https://t.co/SGCN8BgnQF"
2020-04-09 17:16:04,,257,94,1025,0,"I See A New ""All On"" Op.
Uugghhh

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk $teva $bmy $mck $unh $gp $lyft $hlf  $mnk $nflx $cat $cpe $nwl $xom $ms $gs $ibm $pep $ko $orcl https://t.co/XlzO8NCceC"
2020-04-09 17:14:13,,257,94,1025,0,"How Many Times Have You Gone ""All In"" &amp; Won? I Lost A Couple Of Times But Those Winners Though

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $ibm $ko $bmy $pep $unh $cpe $lyft $hlf  $mnk $tst $cat https://t.co/FVTv6khLkK"
2020-04-09 17:12:26,,382,215,11375,1,Regretting not dumping my entire savings into $KO 2 weeks ago when it was 34... 😭😭
2020-04-09 17:05:46,,257,94,1025,0,"Toiling... Is A High Risk Buy An ""All In""? 

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk $teva $bmy $mck $unh $gp $lyft $hlf  $mnk $nflx $cat $cpe $nwl $xom $ms $gs $ibm $pep $ko $orcl"
2020-04-09 16:32:31,,257,94,1025,0,"Son Of A Sea Cook.
Damned 

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk $teva $bmy $mck $unh $gp $lyft $hlf  $mnk $nflx $cat $cpe $nwl $xom $ms $gs $ibm $pep $ko $orcl https://t.co/34FcrjYP3R"
2020-04-09 16:30:02,,257,94,1025,0,"Will Decide Whether To Roll Forward My 🍩 
Soon.

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk $teva $bmy $mck $unh $gp $lyft $hlf  $mnk $nflx $cat $cpe $nwl $xom $ms $gs $ibm $pep $ko $orcl https://t.co/LdPq4gaNOq"
2020-04-09 16:27:50,,257,94,1025,0,"I Just Sucked Up 🍩 
It Took A Pandemic &amp; An Oil War To Beat Me.

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk $teva $bmy $mck $unh $hlf  $mnk $nflx $cat $cpe $nwl $xom $ms $gs $ibm $pep $ko"
2020-04-09 16:09:29,"The Hague, The Netherlands",39,17,757,0,"@DividendGrowth I bought $MMM and $KO, next month I think won’t be at same price."
2020-04-09 16:02:18,FinTwit CFO,247,150298,81119,0,"@manifestinvest I don’t think I’ve ever owned $KO in my life, sad 😢"
2020-04-09 15:44:19,England,2206,212,2081,12,"RT @HedgeyeComm: I get that $FB and $GOOGL are ""great"" companies... but when 90% of your revenues is another company's variable cost and a…"
2020-04-09 14:56:00,"Virginia, USA",64,30,953,0,@jennpedia If $PEP and $KO can run you may have a shot to profit
2020-04-09 14:38:21,"Chicago, IL",4050,8741,6033,0,"@RampCapitalLLC $STZ dipped 50% off its 52-week high, while $JNJ has weathered the storm the best of out of this basket of stocks. $KO $PEP $WERAMP https://t.co/V00Ofq5keJ"
2020-04-09 14:35:47,"Chicago, IL",4050,8741,6033,0,"@RampCapitalLLC Before this downturn, $KO was up 32% on a 1-year lookback, while $STZ was down as much as 44% in late March. $PEP $JNJ $WERAMP https://t.co/JfBlDVwqrj"
2020-04-09 14:35:43,"Buenos Aires, Argentina",1567,249,1258,0,@InversorPerga CEDEARs: $MSFT $GLNT $KO $WMT $GOLD
2020-04-09 14:23:38,Investment Talk HQ 👉🏼,219,2028,5099,0,"📕Timing is Everything📕

• 19th Feb 2019 @ 45.32 (13 shares)
• 23rd Mar 2020 @ 37.12 (15 shares)

After my first bite of Coca Cola $KO , i didn't rush to build my position

I waited for the opportune time to double up

• Patience is the long-term investor's friend https://t.co/fXhkAxESso"
2020-04-09 14:21:49,,19,95,208,0,https://t.co/7UvD0yIpTD So far a great day at BlackBoxStock..Here's our #1 Alert Today! Join Now!! $DPW $BORR $SSL $MRSN $DNJR $AKER $BIOL $MCD $SPY $BABA $NVDA $HD $LOW $F $GM $CSCO $MMM $MSFT $KO $TWTR $FB $SNAP $TSLA $V $MA $X $WMT $SAVE $DAL $PLAY $GLD $SLV $QQQ $IWM https://t.co/ZKCJY8O4FU
2020-04-09 14:02:15,United States,62,2308,26058,0,"People don’t understand and they definitely underestimate the best dam free alerts on StockTwits and Twitter 

That’s a fact $TWTR $BMY $KO $T $PFE  🐐🐐🐐🐐🐐

You’re welcome show that link some love no pumping and dumping all gains here 👀💯💥🎯🐐"
2020-04-09 14:00:33,United States,62,2308,26058,0,"$PFE $BMY $T $KO $TWTR  

Unfollow us if you hate making free money 💰 alerts have pain a minimum of 200% 🎯🎯🎯🎯🎯"
2020-04-09 13:51:07,"Long Beach, CA",125,112,1905,0,Yes! $XOM $KO https://t.co/l2FoFueIGY
2020-04-09 13:23:40,,257,94,1025,0,"$CPE Shareholders, At ~50Cents, Hope The Hammering Ends Today

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk $teva $bmy $mck $unh $gp $lyft $hlf  $nflx $cat $cpe $nwl $xom $ms $gs $ibm $pep $ko"
2020-04-09 13:19:07,,257,94,1025,0,"Hahahaha

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk $teva $bmy $mck $unh $gp $lyft $hlf  $mnk $nflx $cat $cpe $nwl $xom $ms $gs $ibm $pep $ko $orcl https://t.co/zCQwpbth9U"
2020-04-09 13:15:02,,18,196,426,0,"Full of Green on the US Stocks Pre-Market

$AAL $AA $AAPL $AMZN $CSCO $DIS $FB $GOOG $INTC $JPM $KO $MCD $MSFT $NFLX $PFE $X https://t.co/78voxDB3sh"
2020-04-09 13:04:18,"In the sticks, SW of Sheffield",258,1322,6562,0,"@GoLeftMassa Nice start &amp; I agree!👍 Depends on your individual. aims, but for me I’m looking for a mix of compounding returns &amp; dividend growth. My other US stocks include $JNJ, $PFE, $MMM, $V, $KMB, $FB, $PEP, $KO, $MCD, $PG, but I’d also include #ULVR &amp; #DGE in my hold forever list..."
2020-04-09 12:37:31,,257,94,1025,0,"Another 6.6MM Americans Filed For Unemployment. 5MM Were Expected. Will April's Unemployment Report Report
4MM Dropped Out? 

$aapl $amzn $agn $ba $bac $bhc $crm $cmg $dis $fb $nflx $googl $hlf $iep $ibm $ko $jnj $pep $msft $wfc $jpm $bac $c $cs $tsla $csco $orcl $intc $btc $gsk"
2020-04-09 12:21:38,,257,94,1025,0,"Mr. @POTUS  @realDonaldTrump  Told Americans Abroad To Come Home &amp; Our Airports Weren't Prepared. The Results Are Disastrous.

$aapl $amzn $agn $ba $bac $bhc $crm $cmg $dis $fb $nflx $googl $hlf $iep $ibm $ko $jnj $pep $msft $wfc $jpm $bac $c $cs $tsla $csco $orcl $intc $btc $gsk https://t.co/FhYdR4E4B3"
2020-04-09 10:38:44,,65,130577,715841,0,$KO - Chance For Coca-Cola Income Investors To Increase Their Income. https://t.co/LaVyoohWa9 #trading #finance #stocks
2020-04-09 05:01:28,WorldWide,120,146,38828,0,"FlyGuy Eastside x $ko Baby- Blow Out Da Brains
Check it Out!
#music #guttatunes #flyguy #flyguyeastside #skobaby #blowoutdabrains #newsong #newmusic #newtunes #rap #rapmusic #hiphop #hiphopmusic #musicvideo #2020… https://t.co/qcye412JMX"
2020-04-08 23:52:02,Caesars Palace,3696,2017,8739,0,Shorting $KO because of the way it makes me feel when I burp and convulse midway through drinking it @y4p3in gab
2020-04-08 23:48:13,Texas Made,213,1882,1695,3,"Don’t get caught waiting for a “bottom.”

A couple names up in the last week.

$FANG +48.91%
$WYNN +32.3%
$CVX +21.01%
$DIS +14.55%
$FDX +12.83%
$KO +13.08%
$SBUX +7.50%

Invest consistently or you risk missing these moves."
2020-04-08 23:19:13,,11,1754,185455,0,$CMCSA $KO $SPX options have the largest change in volume. Free options screener. https://t.co/bn4EcLtggZ
2020-04-08 22:37:36,,257,94,1025,0,"$LK Was A Buy! 

$aapl $amzn $agn $brk $bhc $brk  $ba $crm $cmg $dis $f $ge $gm $hlf $iep $ibm $ko $pep $tst $wfc $jpm $bac $c $cs $ms $gs https://t.co/cV6jtBs8aJ"
2020-04-08 21:44:37,Europe,353,325,5759,0,"Not that bad for 3/2020 - 6/2020, all things considered...was honestly expecting worse.

$SBUX $MCD $DNKN $KO $LK $QQQ $SPY $NKE $CMG $WEN $YUM

https://t.co/KDRqgaGdRy"
2020-04-08 21:37:21,United States,24,19,736,0,"@hmeisler @jimcramer Honestly, if you're a long term investor right now, where else do you out your money? You'd literally lose money buying bonds (assuming the estimated 2% inflation/year). Best bet is to throw your money into a safe, dividend paying company and wait all this out. $KO, $CVS, $SBUX"
2020-04-08 21:23:59,,2,4548,666968,1,RT @FocusOnProfits: https://t.co/7UvD0yIpTD It was a relatively slow day for us here at BlackBox but we still managed GAINS!!.. $DPW $BORR…
2020-04-08 20:40:45,,19,95,208,1,https://t.co/7UvD0yIpTD It was a relatively slow day for us here at BlackBox but we still managed GAINS!!.. $DPW $BORR $SSL $MRSN $DNJR $AKER $BIOL $MCD $SPY $BABA $NVDA $HD $LOW $F $GM $CSCO $MMM $MSFT $KO $TWTR $FB $SNAP $TSLA $V $MA $X $WMT $SAVE $DAL $PLAY $GLD $SLV $QQQ $IWM https://t.co/cqcOh3zzmP
2020-04-08 20:17:50,D.C,827,898,16442,4,RT @SKO00_: Listen to No Cap by $ko #np on #SoundCloud https://t.co/GHT6evYSaP
2020-04-08 20:17:02,,18,196,426,0,"🇺🇸 US Stocks After-Market

$AAL $AA $AAPL $AMZN $CSCO $DIS $FB $GOOG $INTC $JPM $KO $MCD $MSFT $NFLX $PFE $X https://t.co/HUhr1veTnm"
2020-04-08 20:10:45,Everywhere,2490,74713,10576,0,"David White hosts the Power Trading Hour for Wednesday on @TFNN and discussed $SAIL $AMD $KO and more! #StockMarketNews #WednesdayWisdom #financialeducation #Learntotrade #TFNN #StocksToTrade #PathofLeastResistance #TechnologyInsider
https://t.co/GUZeqC2V7V https://t.co/fGmJkb6i6N"
2020-04-08 20:10:34,Cayman Islands,104,49,366,0,"$PCG 
$KO
$AIG
$BAM

Just a few long term holds to consider."
2020-04-08 19:46:43,"Dark side of moon, Aitken basi",42,2597,45696,0,@seanmichael__ Stop loss : 🤐  46.94 ⬇️ 🛑  $KO  Cash is yours. 😜
2020-04-08 19:15:51,"Dark side of moon, Aitken basi",42,2597,45696,0,Hope you are holding $KO
2020-04-08 18:28:46,Denver,74,605,4008,0,"The most unfair law on the books. The 30 day wash sale rule. This should be killed ASAP

$TSLA $AAPL $GOOG $CVX $WMT $BA $XOM $PFE $MCD $DIS $KO $MMM

#TUMPKILLWASHSALE"
2020-04-08 18:18:59,Everywhere,196,2956,6891,0,"@jbaksht Already loaded the boat on March 23 with $STZ $KO $PEP $DEO $MDT  $PRU and a few others. Now I wait and collect the dividends. If we retest the lows, I'll be ready to add more."
2020-04-08 17:57:31,,257,94,1025,0,"Billionaires Give To Girls, Seniors, Employee's Families Plus But Not A Dime For Me.
 
$aapl $amzn $agn $brk $ba $bhc $crm $cmg $f $ge $gm $ko $ibm $pep $tst $iep $wfc $ms $gs $jpm $bac $c $sbux $cpe $googl $cat $nwl $qsr $hlf $mcd $shak $cake $luv $dal $ual $msft $fb $nflx"
2020-04-08 17:57:25,"Washington, DC",654,818,3594,4,RT @SKO00_: Listen to No Cap by $ko #np on #SoundCloud https://t.co/GHT6evYSaP
2020-04-08 17:54:59,,257,94,1025,0,"Yeah. I Just Ate My Last Bologna &amp; Cheese Samich

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $f $ge $gm $ko $ibm $pep $tst $iep $wfc $ms $gs $jpm $bac $c $sbux $cpe $googl $cat $nwl $qsr $hlf $mcd $shak $cake $luv $dal $ual $msft $fb $nflx https://t.co/bOKPNtabCq"
2020-04-08 17:53:30,Chicago,447,4050,7461,0,Bought a name I consider in the eye of storm for #COVID19 crisis: $HLT. Added back some old shorts that worked before and are now at attractive higher levels: $JWN $GPS $UAA and initiated shorts in $RL $TAP. Biggest longs: $KO $SHW $HUBG $RNG $T $CVS $LLY $WBA. Still Mkt Avg Long
2020-04-08 17:42:19,,2,4546,666967,1,RT @ntfri: $KO some bullish action
2020-04-08 17:31:15,,19,95,208,1,https://t.co/7UvD0yIpTD While other traders are losing money.. $DPW $BORR $SSL $MRSN $DNJR $AKER $BCSF $RCL $SPY $BABA $NVDA $HD $LOW $F $GM $CSCO $MMM $MSFT $KO $TWTR $FB $SNAP $TSLA $V $MA $X $WMT $SAVE $DAL $PLAY $GLD $SLV $QQQ $IWM https://t.co/yxw83fBTd2
2020-04-08 16:52:45,,257,94,1025,0,"See The $CPB Daily Graph As Tomato Soup Turns To Pea Soup 

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $f $ge $gm $ko $ibm $pep $tst $iep $wfc $ms $gs $jpm $bac $c $sbux $cpe $googl $cat $nwl $qsr $hlf $mcd $shak $cake $luv $dal $ual $msft $fb $nflx"
2020-04-08 16:45:17,"Toronto, Ontario",85,1349,5254,1,"RT @JNB_Capital: INCOMING EARNINGS

$JPM $JNJ April 14th
$UNH $C $UNH $BAC  April 15th
$NFLX $SAP $LMT $KO $PG April 21st
$BA $T $KMB $BKR…"
2020-04-08 16:39:06,,257,94,1025,0,"$CPB With A Low PE &amp; Nice Dividend Now. If I Had 💰, I'd Buy Me Some Soup! 

@POTUS @realDonaldTrump 
$aapl $amzn $agn $brk $ba $bhc $crm $cmg $f $ge $gm $ko $ibm $pep $tst $iep $wfc $ms $gs $jpm $bac $c $sbux $cpe $googl $cat $nwl $qsr $hlf $mcd $shak $cake $luv $msft $fb $nflx https://t.co/5iFZyFsf7u"
2020-04-08 16:36:19,Canada,765,1001,10898,1,"INCOMING EARNINGS

$JPM $JNJ April 14th
$UNH $C $UNH $BAC  April 15th
$NFLX $SAP $LMT $KO $PG April 21st
$BA $T $KMB $BKR $MSFT $FB $V  April 22nd
$DB $AMZN $VLO $UNP $LUV April 23rd
$AXP $SNY April 24th
$GOOG April 27th
$PFE $MA $UPS $PEP $MRK $MMM  April 28th
$MCD  April 30th"
2020-04-08 16:32:37,,257,94,1025,0,"We All Must Refrain From Violence, ALWAYS!

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $f $ge $gm $ko $ibm $pep $tst $iep $wfc $ms $gs $jpm $bac $c $sbux $cpe $googl $cat $nwl $qsr $hlf $mcd $shak $cake $luv $dal $ual $msft $fb $nflx https://t.co/UB8b5VSxO5"
2020-04-08 16:24:13,,257,94,1025,0,"My Shorts Must Think I'm In Soup (CPB) &amp; I'm Not. 
Sup! 

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $f $ge $gm $ko $ibm $pep $tst $iep $wfc $ms $gs $jpm $bac $c $sbux $cpe $googl $cat $nwl $qsr $hlf $mcd $shak $cake $luv $dal $ual $msft $fb $nflx"
2020-04-08 16:23:52,"Dark side of moon, Aitken basi",42,2597,45696,1,$KO some bullish action
2020-04-08 16:18:44,,257,94,1025,0,"Cue The #Pepsi Commercial Of A Instagram Model Reaching A Pepsi Out To A PPE'd First Responder 

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $f $ge $gm $ko $ibm $pep $tst $iep $wfc $ms $gs $jpm $bac $c $sbux $cpe $googl $cat $nwl $qsr $hlf $mcd $shak $luv $dal $ual $msft $fb $nflx"
2020-04-08 16:10:53,,257,94,1025,0,"Where's Mike Pearson? 

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $f $ge $gm $ko $ibm $pep $tst $iep $wfc $ms $gs $jpm $bac $c $sbux $cpe $googl $cat $nwl $qsr $hlf $mcd $shak $cake $luv $dal $ual $msft $fb $nflx $pfe $bmy $lly $teva $hca $unh $mck https://t.co/TQObfwdYw3"
2020-04-08 16:07:37,,257,94,1025,0,"What If I Can't Afford The Vaccine? In theory, It S/B Very Expensive For W/O It You Die. 

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $f $ge $gm $ko $ibm $pep $tst $iep $wfc $ms $gs $jpm $bac $c $sbux $cpe $googl $cat $nwl $qsr $hlf $mcd $shak $cake $luv $dal $ual $msft $fb $nflx https://t.co/HnueucYDWp"
2020-04-08 16:00:59,,257,94,1025,0,"The Long Term Consequences Of #coronavirus ? Death For Some. Uncertainty For Many. 

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $f $ge $gm $ko $ibm $pep $tst $iep $wfc $ms $gs $jpm $bac $c $sbux $cpe $googl $cat $nwl $qsr $hlf $mcd $shak $cake $luv $dal $ual $msft $fb $nflx"
2020-04-08 15:46:32,,257,94,1025,0,"I Want To Go Up To NYC By End Of Summer To See Family &amp; Hit The Beach ++
Youz In New York Better Be Staying Home Now! 

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $f $ge $gm $ko $ibm $pep $tst $iep $wfc $ms $gs $jpm $bac $c $sbux $cpe $googl $cat $nwl $qsr"
2020-04-08 15:41:15,,257,94,1025,0,"No Sleep Till Brooklyn 

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $f $ge $gm $ko $ibm $pep $tst $iep $wfc $ms $gs $jpm $bac $c $sbux $cpe $googl $cat $nwl $qsr https://t.co/yxG2WCHD1a"
2020-04-08 15:30:26,,257,94,1025,0,"Bernie Takes It For The Stock Market 

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $f $ge $gm $ko $ibm $pep $tst $iep $wfc $ms $gs $jpm $bac $c $sbux $cpe $googl $cat $nwl $qsr"
2020-04-08 15:27:03,,257,94,1025,0,"Awe! Poor Conrad Bernie. He will be missed. 

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $f $ge $gm $ko $ibm $pep $tst $iep $wfc $ms $gs $jpm $bac $c $sbux $cpe $googl $cat $nwl $qsr https://t.co/YNJ9Bpj9tw"
