createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-09 17:11:26,,1610,215,8421,3,"RT @InvestorIdeas: The AI Eye Episode 328: IBM (NYSE: $IBM) Services Selected by Prysmian for Infrastructure Acceleration, Intel (NasdaqGS:…"
2020-04-09 17:05:46,,257,94,1026,0,"Toiling... Is A High Risk Buy An ""All In""? 

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk $teva $bmy $mck $unh $gp $lyft $hlf  $mnk $nflx $cat $cpe $nwl $xom $ms $gs $ibm $pep $ko $orcl"
2020-04-09 17:00:16,United States,20,161,272584,0,Bank of America Reaffirms “Buy” Rating for IBM $IBM  https://t.co/oo2u2waW9E
2020-04-09 17:00:03,,499,150,6822,3,"RT @InvestorIdeas: The AI Eye Episode 328: IBM (NYSE: $IBM) Services Selected by Prysmian for Infrastructure Acceleration, Intel (NasdaqGS:…"
2020-04-09 17:00:02,,42,752,638300,0,Bank of America Reaffirms “Buy” Rating for IBM $IBM https://t.co/8COrq9Geto
2020-04-09 16:59:33,Global,9167,32468,133454,3,"The AI Eye Episode 328: IBM (NYSE: $IBM) Services Selected by Prysmian for Infrastructure Acceleration, Intel (NasdaqGS: $INTC) and Georgia Tech Selected by DARPA for GARD Program https://t.co/EBUQ0twrmQ"
2020-04-09 16:47:05,España,137,94,341,2,"RT @DvdndDiplomats: The companies that are expected to announce #dividend increases in April:

$PG
$JNJ
$IBM 
$SO 
$GWW
$AAPL

Some Big tim…"
2020-04-09 16:39:33,"Cleveland, Ohio",3290,11811,14511,2,"The companies that are expected to announce #dividend increases in April:

$PG
$JNJ
$IBM 
$SO 
$GWW
$AAPL

Some Big time sames with some Dividend LEGENDS! 

Click below to learn more 👇

https://t.co/RlRtwNnD60"
2020-04-09 16:32:31,,257,94,1026,0,"Son Of A Sea Cook.
Damned 

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk $teva $bmy $mck $unh $gp $lyft $hlf  $mnk $nflx $cat $cpe $nwl $xom $ms $gs $ibm $pep $ko $orcl https://t.co/34FcrjYP3R"
2020-04-09 16:30:02,,257,94,1026,0,"Will Decide Whether To Roll Forward My 🍩 
Soon.

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk $teva $bmy $mck $unh $gp $lyft $hlf  $mnk $nflx $cat $cpe $nwl $xom $ms $gs $ibm $pep $ko $orcl https://t.co/LdPq4gaNOq"
2020-04-09 16:27:50,,257,94,1026,0,"I Just Sucked Up 🍩 
It Took A Pandemic &amp; An Oil War To Beat Me.

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk $teva $bmy $mck $unh $hlf  $mnk $nflx $cat $cpe $nwl $xom $ms $gs $ibm $pep $ko"
2020-04-09 16:18:18,"San Antonio, TX",74704,154915,132315,0,"Long-term #options I like for my #AIM investing method  - $T, $MSFT, $KMI, $IBM, $KMI, $JD, $FB, $AMZN, $BABA, $MU, $ACB, $AMZN, $AAPL - free #investing book, newsltr - up 979% in 14 years - https://t.co/CzS5PXZWco             - https://t.co/8smOceW20Z      - not financial advice"
2020-04-09 16:15:17,Global,9167,32468,133454,0,"Investor Ideas The #AIEYE: GBT Technologies’ (OTC PINK: $GTCH) qTerm Adds #AI to Human Vital Signs Device; CTO Discusses New AI #MedicalTechnology $IBM #WatsonAssistantforCitizens #ArtificialIntelligence
https://t.co/DtUFzItaC8 https://t.co/hG0gF9vO2s"
2020-04-09 16:08:13,"Wall St, NYC",1717,1364,30254,0,"Thanks to our ‘BRILLIANT’ leader and his relative-vassal @jaredkushner who sells stockpiles to private companies and they make profits off states #BogusPOTUS
$QQQ $MSFT $GOOG $AAPL $AMZN $NFLX $TSLA $FB $NVDA $AVGO $IBM 
https://t.co/VU9uUk2lcS"
2020-04-09 16:04:48,"California, USA",23,3693,7574,0,"Today Top Flow in #technology sector, Buy Flow and Sell Flow. $AMAT $CSCO $IBM $ADBE $CRM $INTU $MCHP $VZ $QCOM $ADSK $MSFT $AAPL $FB $NVDA $GOOG $MU $GOOGL $T $MA $INTC #stocks #StockMarket #stockstowatch #StocksToTrade #stock #StockTrading
https://t.co/5JE2nlrW3B https://t.co/nTZ1NFSdfO"
2020-04-09 16:04:35,KY,11075,10030,21540,1,RT @PersonsPlanet: $SPY rallied to the level I showed in my YouTube - breadth is OK but volume is “IFY” more than likely we see pullback ne…
2020-04-09 16:01:23,,1,65,14828,0,"IBM - $IBM

💰 QUOTE
$IBM is UP ⬆ on Thu Apr 09
Currently at 121.57 USD for a 1.91% gain from previous close
📈 📈 📈

📊 ANALYSIS
IBM should be nationalized
☭ ☭ ☭"
2020-04-09 15:37:10,"North Palm Beach, Fl",162,11298,2664,1,$SPY rallied to the level I showed in my YouTube - breadth is OK but volume is “IFY” more than likely we see pullback next week. Look to take $ off the table here- Traderoom members;  lighten up if your long from last few days $PSX $HAL $UPS $IBM $AMD
2020-04-09 15:21:01,Chicago,19,104,3228,0,"mobile/ electronic payment system Square $SQ has followed the exact same chart pattern as posted for  $IBM, interestingly enough.  You could almost overlay them. $SQ was also a good thematic long call."
2020-04-09 15:15:16,Global,9167,32468,133454,1,"Hear the Special Edition Investor Ideas #AIEYE Podcast; GBT Technologies’ (OTC PINK: $GTCH) qTerm Adds #AI to Human Vital Signs Device; CTO Discusses New AI #MedicalTechnology $IBM #ArtificialIntelligence
https://t.co/Tiix64MRzI https://t.co/9hkS5zhXVb"
2020-04-09 15:02:21,Chicago,19,104,3228,0,$IBM colored-in its mapped framework as tweeted over a week ago. Holding above that press to the left (short diagonal line) and re-testing that was the key. Not the pitchfork drawing tool - that is just a framework reference. https://t.co/HnbM5JecbX
2020-04-09 14:43:26,,1207,123,367,0,"Oil jumps 12% amid report Saudi Arabia and Russia have reached a deal, cut could reach 20 million barrels per day
$SPY $SPX $QQQ $AAPL $NFLX $AMZN $TSLA $FB $MSFT $DIA $NDX $IWM $QCOM $GDX $DAX $GLD $SLV $BABA $TLT $LYFT $TVIX $XOM $JPM $GS $GOOG $DIS $IBM
https://t.co/Y7l92A87gt"
2020-04-09 14:20:44,delhi,239,411,24831,1,RT @InvestorIdeas: Investor Ideas #AIEYE; GBT Technologies’ (OTC PINK: $GTCH) qTerm Adds #AI to Human Vital Signs Device; CTO Discusses New…
2020-04-09 14:15:16,Global,9167,32468,133454,1,"Investor Ideas #AIEYE; GBT Technologies’ (OTC PINK: $GTCH) qTerm Adds #AI to Human Vital Signs Device; CTO Discusses New AI #MedicalTechnology $IBM #ArtificialIntelligence
https://t.co/DtUFzItaC8 https://t.co/8VbZmCmwa0"
2020-04-09 14:08:44,ny | bos | sf | dc,15,900,15103,0,"China is #1 in patent filings, ending the United States’ 40+-year reign; @Huawei tops company list for third straight year. TODAY IN... Deep Tech https://t.co/TI7pVoKXEc $IBM $GOOG $AMZN $FB $MSFT $AAPL https://t.co/c1sKfx0GTt"
2020-04-09 14:02:29,"Indianapolis, Indiana",4998,1103,33550,1,"RT @WaltherCancerIn: @thermofisher Must be nice. Instead of AI like $IBM  to diagnose &amp; treat. Some COVID patients are sent home.

RT @WTHR…"
2020-04-09 14:02:24,"Indianapolis, Indiana",4998,1103,33550,1,"@thermofisher Must be nice. Instead of AI like $IBM  to diagnose &amp; treat. Some COVID patients are sent home.

RT @WTHRcom ""An Indianapolis woman was sent home to self-quarantine after testing positive for COVID-19. She has already lost her husband and son to the virus""

https://t.co/eh2tO4Bjxo"
2020-04-09 13:23:40,,257,94,1026,0,"$CPE Shareholders, At ~50Cents, Hope The Hammering Ends Today

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk $teva $bmy $mck $unh $gp $lyft $hlf  $nflx $cat $cpe $nwl $xom $ms $gs $ibm $pep $ko"
2020-04-09 13:19:07,,257,94,1026,0,"Hahahaha

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk $teva $bmy $mck $unh $gp $lyft $hlf  $mnk $nflx $cat $cpe $nwl $xom $ms $gs $ibm $pep $ko $orcl https://t.co/zCQwpbth9U"
2020-04-09 12:37:31,,257,94,1026,0,"Another 6.6MM Americans Filed For Unemployment. 5MM Were Expected. Will April's Unemployment Report Report
4MM Dropped Out? 

$aapl $amzn $agn $ba $bac $bhc $crm $cmg $dis $fb $nflx $googl $hlf $iep $ibm $ko $jnj $pep $msft $wfc $jpm $bac $c $cs $tsla $csco $orcl $intc $btc $gsk"
2020-04-09 12:36:02,"New York, USA",40,1660,83222,0,Short sale volume(not short interest) for $ACN on 2020-04-08 is 58%. https://t.co/FYDlcrmAbP $IBM 67% $WIT 72% $ERIC 61% $SAP 83%
2020-04-09 12:21:38,,257,94,1026,0,"Mr. @POTUS  @realDonaldTrump  Told Americans Abroad To Come Home &amp; Our Airports Weren't Prepared. The Results Are Disastrous.

$aapl $amzn $agn $ba $bac $bhc $crm $cmg $dis $fb $nflx $googl $hlf $iep $ibm $ko $jnj $pep $msft $wfc $jpm $bac $c $cs $tsla $csco $orcl $intc $btc $gsk https://t.co/FhYdR4E4B3"
2020-04-09 12:20:54,"Oklahoma, USA",273,8,1589,0,"Ideal scenario today is a lower open from profit taking, then a rally starting mid morning to positive territory.

If we get that, continue buying companies with strong balance sheets and dividends.

Total cash deployed = 45%

Examples. $ibm $pg $leg $jnj"
2020-04-09 12:02:18,Germany,13,5,398,2,RT @ElliottForecast: $IBM: A Long-Term Investment Opportunity Could Be On The Horizon  https://t.co/nOfHga0s7J  #IBM #Elliottwave #Stocks #…
2020-04-09 11:43:42,Miami/London,15,20988,322090,0,$IBM blue box should end 7 swings from 2017 peak and double correction from all time high and is an area of inter... https://t.co/sd3zqLd1iD
2020-04-09 11:43:04,Miami/London,15,20988,322090,0,$IBM is showing 5 swings down from 2017 peak and another low should complete 7 swings and also reach extreme area down from the all time peak. #Elliottwave #IBM #Stocks #Trading https://t.co/S97Na5JUMd
2020-04-09 11:42:38,,825,148,5392,2,RT @ElliottForecast: $IBM: A Long-Term Investment Opportunity Could Be On The Horizon  https://t.co/nOfHga0s7J  #IBM #Elliottwave #Stocks #…
2020-04-09 11:42:21,Miami/London,15,20988,322090,2,$IBM: A Long-Term Investment Opportunity Could Be On The Horizon  https://t.co/nOfHga0s7J  #IBM #Elliottwave #Stocks #Trading https://t.co/FuxGx72eZv
2020-04-09 09:19:52,London,779,1356,333685,0,Track news with various time frames for $DJIA under one watchlist $CVX $BA $IBM https://t.co/8zP8MKc2dK https://t.co/eAEn1ymppB
2020-04-09 07:39:34,San Jose,4965,3524,78833,0,$ibm eyes #cloud #Agricultural https://t.co/LR598Bp34t
2020-04-09 07:25:18,"Winnipeg, Manitoba",1,3606,183871,0,$IBM Prysmian Group Selects IBM To Help Accelerate Digital Transformation With Adoption of IBM Cloud https://t.co/oODiWe4qrd
2020-04-09 05:04:03,,140715,136744,2011963,3,"RT @getvolatility: Cheap put options and hedges: $AAPL puts cheaper than 88% of history, $AMAT 88%, $GS 88%, $MO 88%, $MS 88%, $JNJ 88%, $I…"
2020-04-09 04:10:57,,2,4547,666967,3,"RT @getvolatility: Cheap put options and hedges: $AAPL puts cheaper than 88% of history, $AMAT 88%, $GS 88%, $MO 88%, $MS 88%, $JNJ 88%, $I…"
2020-04-09 03:22:23,"ÜT: 6.49105,3.34183",6906,7829,301113,3,"RT @getvolatility: Cheap put options and hedges: $AAPL puts cheaper than 88% of history, $AMAT 88%, $GS 88%, $MO 88%, $MS 88%, $JNJ 88%, $I…"
2020-04-09 02:41:32,,23,2,1826,4,"RT @mark_ungewitter: Comment. Major cloud players, except $IBM, are generating long-term relative strength. $AMZN $MSFT $GOOGL https://t.co…"
2020-04-09 02:38:35,,304,3870,6396,3,"Cheap put options and hedges: $AAPL puts cheaper than 88% of history, $AMAT 88%, $GS 88%, $MO 88%, $MS 88%, $JNJ 88%, $IBM 88%"
2020-04-09 01:53:13,"San Antonio, TX",74704,154915,132315,0,"Long-term #options I like for my #AIM investing method  - $T, $MSFT, $KMI, $IBM, $KMI, $JD, $FB, $AMZN, $BABA, $MU, $ACB, $AMZN, $AAPL - free #investing book, newsltr - up 979% in 14 years - https://t.co/CzS5PXZWco             - https://t.co/8smOceW20Z      - not financial advice"
2020-04-09 01:18:26,Global,26,521,30515,1,"RT @naashonomics: adding $WIT $INFY $CTSH after #hcl commentary $IBM $CRM $TEAM are others to add #tech has no slowdown 
https://t.co/y9vsR…"
2020-04-09 01:17:07,,6,114,18541,1,"RT @DvdndDiplomats: Stock Market down or up tomorrow?

Who knows.  What a week it has been, though.

Bert has been watching 3 Dividend Behe…"
2020-04-09 01:16:03,"Cleveland, Ohio",3290,11811,14511,1,"Stock Market down or up tomorrow?

Who knows.  What a week it has been, though.

Bert has been watching 3 Dividend Behemoths!

He's watching $ADM $T and $IBM

What are you watching?🔎🔎

#Dividends #Investing #Money #StockMarket 👇👇https://t.co/wUc39D2F04"
2020-04-09 01:12:27,San Jose,4969,3525,78833,1,"adding $WIT $INFY $CTSH after #hcl commentary $IBM $CRM $TEAM are others to add #tech has no slowdown 
https://t.co/y9vsRK3glz"
2020-04-09 00:26:25,USA,4651,2766,76599,0,"Peak profit for the last 6 expired option alerts for $IBM 11.46 % | -37.50 % | 597.03 % | 1133.33 % | 1200.00 % | 1542.36 % |   
https://t.co/oScJmx6KuJ https://t.co/LVI2froz3z"
2020-04-09 00:22:22,USA,4651,2766,76599,0,$IBM [Apr-17 112.00 Puts] Option volume Up +921.43% |  Volume: 429 vs 42|
2020-04-09 00:19:08,Toronto,4998,723,6509,0,"FSD Pharma https://t.co/9NBZl3UIsv #Pharma #NASDAQ #NYSE  

#biotech $aapl $brk/b $jpm $jnj $wmt $bac $pg $ssnlf $t $rhhvf $vz $hd $lvmuy $nvs $csco $ba $adbe $nke 

$prosf $dhr $lmt $lin $rtntf $eadsf $gsk $txn $ibm $unp $aagiy $lly $hon $cost $pm $amgn $siegy $sbux $nvo $bmy"
2020-04-09 00:14:21,USA,4651,2766,76599,0,"$IBM - Last six months, 30 option alerts peaked above 100% after they were triggered by the algo  
https://t.co/oScJmx6KuJ https://t.co/LAHqIGWedI"
2020-04-09 00:10:19,USA,4651,2766,76599,0,"$IBM - View historical options performance for IBM 
https://t.co/oScJmx6KuJ https://t.co/eaP88x0PA8"
2020-04-08 23:58:42,beefentertainment@mail.com,460960,164939,439482,2,"$Wmt $Tops $Ship $Sb $Vtiax $Jnj $Mar $Jblu $Luv $IBM $Wtrh $Ibio $Nby $Ktov $Maorf $Aim #Stockmarketcrash2020 #Bitcoin $Etcg $PM $Btcs Here’s a song for you… Da Chips by Beef
https://t.co/ix8Tr8d5Lz"
2020-04-08 23:25:08,,499,150,6822,1,RT @InvestorIdeas: The #AIEYE: GBT Technologies’ (OTC PINK: $GTCH) qTerm Adds #AI to Human Vital Signs Device; CTO Discusses New AI #Medica…
2020-04-08 22:49:52,,6881,6499,14174,0,#rally day $spx $es_f $AAPL #daytrading #investing #futures $spy $nasdaq $zb_f $nq_f $cl_f $GC_f $XOM $ibm $amzn $googl $AVGO $WFM $cvs $bac $td $WMT $COST $WFC $jnj $GE $GS $tsla $utx $fb $JPM $dis $MCD $mo $NKE $TGT $RHT $V $gc_f $BTC https://t.co/cEO77nsThh
2020-04-08 22:37:36,,257,94,1026,0,"$LK Was A Buy! 

$aapl $amzn $agn $brk $bhc $brk  $ba $crm $cmg $dis $f $ge $gm $hlf $iep $ibm $ko $pep $tst $wfc $jpm $bac $c $cs $ms $gs https://t.co/cV6jtBs8aJ"
2020-04-08 22:17:10,"Chicago, IL",12,385,5787,0,Mozart trading system: https://t.co/twnUlSPcwB $TQQQ $WOOF $XLP $QLD $IBB $HDV $CCI $GLD $EFX $CNP $IFF $TSLA $AMZN $MSFT $IBM $GOOGL $SPY
2020-04-08 22:15:26,beefentertainment@mail.com,460960,164939,439482,0,"$jnug $Wmt $Jnj $Hlt $Pfe $IBM $Tops $Ship $Sb $Vtiax $Wtrh $Aim $Am $Agnc $Nymt $Fnma #mmj $Cgc $Tlry $Cron $Nugs Here’s a song for you… Weekend Warrior (feat. Vado) by Beef
https://t.co/NZDZFT2OOm"
2020-04-08 21:00:33,Global,9167,32468,133454,0,"Listen to the April 8 Investor Ideas #AIEYE Podcast: GBT Technologies’ (OTC PINK: $GTCH) qTerm Adds #AI to Human Vital Signs Device; CTO Discusses New AI #MedicalTechnology $IBM #ArtificialIntelligence
https://t.co/Tiix64MRzI https://t.co/spQmcGsjCJ"
2020-04-08 20:18:15,India,969,1163,8124,1,"RT @EcexExchange: New listing... assignment, debt portfolio, borrow the money..
https://t.co/j3TAy1soeg
$AMZN $ETSY $BABA $WMT $TGT $KR $JP…"
2020-04-08 20:06:17,"California, USA",23,3693,7574,0,"Today's million dollar PUT #options trade:
$AXP $BABA $BA $BIDU $BKNG $EHTH $MU $TSLA $WYNN $AAPL $AMZN $DJX $IBM $NVDA $RE $URI $BLDP $TAL $DAL $V ...
https://t.co/ORtVUPaBpX"
2020-04-08 20:00:31,Global,9167,32468,133454,0,"Investor Ideas #AIEYE - GBT Technologies’ (OTC PINK: $GTCH) qTerm Adds #AI to Human Vital Signs Device; CTO Discusses New AI #MedicalTechnology $IBM #WatsonAssistantforCitizens #ArtificialIntelligence
https://t.co/DtUFzItaC8 https://t.co/vj3a7kDrIT"
2020-04-08 19:49:48,"London, England",11860,8797,5691,1,"New listing... assignment, debt portfolio, borrow the money..
https://t.co/j3TAy1soeg
$AMZN $ETSY $BABA $WMT $TGT $KR $JPM $FB $WFC $GOOG $SNAP $TWTR   $agn $aapl $brk $crm $cmg $dis $f $QQQ $iep $ibm $LABU $ENTA $TSLA #bitcoin #StableCoin"
2020-04-08 19:49:01,On A Dirt Trail,80,1318,39972,0,Scroll thru  $V  $MA $PANW $FTNT $MTCH  $DOCU  $NVDA  $INTC  $NOW  $GOOG  $FB  $AMZN  $MSFT  $NFLX  $ADBE  $CRM  $IAC  $FIVN  $IBM  $ACN
2020-04-08 19:43:25,"Los Angeles, CA",68,29,267,0,$AAPL $FB $GOOGL $GOOG $AMZN $NFLX $IBM $EURCHF $USDCHF The market does not make any sense anymore... People are going to stop trusting the market. Congrats! https://t.co/v8HnBWKQiL
2020-04-08 19:34:02,,1,126,80305,0,short ratio interest of $SNX is 7.31 at 2019-05-31 https://t.co/eccy5lmwq1 $XRX 3.04 $ARW 3.57 $IBM 4.29
2020-04-08 19:30:26,Global,9167,32468,133454,0,"Hear the April 8 Investor Ideas #AIEYE Podcast – GBT Technologies’ (OTC PINK: $GTCH) qTerm Adds #AI to Human Vital Signs Device; CTO Discusses New AI #MedicalTechnology $IBM #ArtificialIntelligence
https://t.co/Tiix64MRzI https://t.co/YKFUT7juWY"
2020-04-08 19:10:54,,1070,383,4532,0,"Can you imagine CEO's of $IBM, $ORCL $MSFT $GOOGL, $AMZN and $NVDA plus $INTC and $AMD talking to #Trump using $ZM to discuss their next year's strategy?

LMAO"
2020-04-08 19:09:00,KY USA,841,340,4169,13,RT @ThrowinTrades: $ALPP $19m MC on $50m revenue company. @alpine4tech Making all the right moves to get shareholder value where it deserve…
2020-04-08 19:00:40,Global,9167,32468,133454,0,"Investor Ideas The #AIEYE; GBT Technologies’ (OTC PINK: $GTCH) qTerm Adds #AI to Human Vital Signs Device; CTO Discusses New AI #MedicalTechnology $IBM #ArtificialIntelligence
https://t.co/DtUFzItaC8 https://t.co/uW5uAV6wAm"
2020-04-08 18:56:49,Scottsdale AZ,7753,7046,33470,13,RT @ThrowinTrades: $ALPP $19m MC on $50m revenue company. @alpine4tech Making all the right moves to get shareholder value where it deserve…
2020-04-08 18:41:55,Vegas,95,546,15772,4,"RT @mark_ungewitter: Comment. Major cloud players, except $IBM, are generating long-term relative strength. $AMZN $MSFT $GOOGL https://t.co…"
2020-04-08 18:40:25,,100,3136,2298,4,"Comment. Major cloud players, except $IBM, are generating long-term relative strength. $AMZN $MSFT $GOOGL https://t.co/YcI8BrJY7r"
2020-04-08 18:37:12,"Vancouver, British Columbia",293,66,273,1,RT @InvestorIdeas: Special Edition - Investor Ideas The #AIEYE: GBT Technologies’ (OTC PINK: $GTCH) qTerm Adds #AI to Human Vital Signs Dev…
2020-04-08 18:30:25,Global,9167,32468,133454,0,"Listen to the April 8 Investor Ideas #AIEYE Podcast – GBT Technologies’ (OTC PINK: $GTCH) qTerm Adds #AI to Human Vital Signs Device; CTO Discusses New AI #MedicalTechnology $IBM #ArtificialIntelligence
https://t.co/Tiix64MRzI https://t.co/RSQHjfPrBG"
2020-04-08 18:17:45,,2,4547,666967,1,RT @ThahBigBadWolf: Generally I advise against averaging down. However I am doing just that currently. Given the recent “rally” I couldn’t…
2020-04-08 18:00:38,Global,9167,32468,133454,1,"Special Edition - Investor Ideas The #AIEYE: GBT Technologies’ (OTC PINK: $GTCH) qTerm Adds #AI to Human Vital Signs Device; CTO Discusses New AI #MedicalTechnology $IBM #ArtificialIntelligence
https://t.co/DtUFzItaC8 https://t.co/TFjmwMJsnz"
2020-04-08 17:57:31,,257,94,1026,0,"Billionaires Give To Girls, Seniors, Employee's Families Plus But Not A Dime For Me.
 
$aapl $amzn $agn $brk $ba $bhc $crm $cmg $f $ge $gm $ko $ibm $pep $tst $iep $wfc $ms $gs $jpm $bac $c $sbux $cpe $googl $cat $nwl $qsr $hlf $mcd $shak $cake $luv $dal $ual $msft $fb $nflx"
2020-04-08 17:54:59,,257,94,1026,0,"Yeah. I Just Ate My Last Bologna &amp; Cheese Samich

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $f $ge $gm $ko $ibm $pep $tst $iep $wfc $ms $gs $jpm $bac $c $sbux $cpe $googl $cat $nwl $qsr $hlf $mcd $shak $cake $luv $dal $ual $msft $fb $nflx https://t.co/bOKPNtabCq"
2020-04-08 17:54:07,"Suwanee, GA",927,1211,10285,0,"$AYTU $1.51 - $25,000,000.00 COV19 RAPID TEST Distribution NEWS review&gt;&gt; $AMZN $TSLA $WMT $TGT $NVDA $SPY $GLD $EBAY $AAPL $FB $TWTR $GS $S $GOOG $DIS  $IBM $MSFT $BIDU $VZ $ADBE $AMAT $ADSK $AVGO $BABA  $CDNS $CAVM $CERN $CHKP $CSCO $CTXS $CTSH 

https://t.co/a1oT4ehNMG"
2020-04-08 17:23:52,"California, USA",23,3693,7574,0,"Today Top Flow in #technology sector, Buy Flow and Sell Flow. $MSFT $AAPL $FB $CRM $CSCO $ADBE $AMAT $IBM $INTU $MU $GOOGL $V $T $GOOG $MA $VZ $INTC $QCOM $FIS $ACN #stocks #stock #stockstowatch #stockmarketnews 
https://t.co/5JE2nlrW3B https://t.co/bIphNfnMt3"
2020-04-08 17:10:25,,16,92,1632,1,Generally I advise against averaging down. However I am doing just that currently. Given the recent “rally” I couldn’t resist! #Stocks $INTC $IBM $FB $TRV $HD $DIA $SPY https://t.co/OgU1LQiBhU
2020-04-08 17:01:15,"California, USA",23,3693,7574,0,"Today's million dollar PUT #options trade update:
$AXP $BABA $BA $BIDU $BKNG $EHTH $MU $TSLA $WYNN $AAPL $AMZN $DJX $IBM $NVDA $RE $URI $BLDP $TAL ...
https://t.co/ORtVUPaBpX"
2020-04-08 17:00:36,Global,9167,32468,133454,0,"Investor Ideas The #AIEYE: GBT Technologies’ (OTC PINK: $GTCH) qTerm Adds #AI to Human Vital Signs Device; CTO Discusses New AI #MedicalTechnology $IBM #WatsonAssistantforCitizens #ArtificialIntelligence
https://t.co/DtUFzItaC8 https://t.co/QU8DWsX6kC"
2020-04-08 16:52:45,,257,94,1026,0,"See The $CPB Daily Graph As Tomato Soup Turns To Pea Soup 

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $f $ge $gm $ko $ibm $pep $tst $iep $wfc $ms $gs $jpm $bac $c $sbux $cpe $googl $cat $nwl $qsr $hlf $mcd $shak $cake $luv $dal $ual $msft $fb $nflx"
2020-04-08 16:39:06,,257,94,1026,0,"$CPB With A Low PE &amp; Nice Dividend Now. If I Had 💰, I'd Buy Me Some Soup! 

@POTUS @realDonaldTrump 
$aapl $amzn $agn $brk $ba $bhc $crm $cmg $f $ge $gm $ko $ibm $pep $tst $iep $wfc $ms $gs $jpm $bac $c $sbux $cpe $googl $cat $nwl $qsr $hlf $mcd $shak $cake $luv $msft $fb $nflx https://t.co/5iFZyFsf7u"
2020-04-08 16:37:45,"Vancouver, British Columbia",293,66,273,2,RT @InvestorIdeas: Investor Ideas #AIEYE; GBT Technologies’ (OTC PINK: $GTCH) qTerm Adds #AI to Human Vital Signs Device; CTO Discusses New…
2020-04-08 16:32:37,,257,94,1026,0,"We All Must Refrain From Violence, ALWAYS!

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $f $ge $gm $ko $ibm $pep $tst $iep $wfc $ms $gs $jpm $bac $c $sbux $cpe $googl $cat $nwl $qsr $hlf $mcd $shak $cake $luv $dal $ual $msft $fb $nflx https://t.co/UB8b5VSxO5"
2020-04-08 16:24:13,,257,94,1026,0,"My Shorts Must Think I'm In Soup (CPB) &amp; I'm Not. 
Sup! 

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $f $ge $gm $ko $ibm $pep $tst $iep $wfc $ms $gs $jpm $bac $c $sbux $cpe $googl $cat $nwl $qsr $hlf $mcd $shak $cake $luv $dal $ual $msft $fb $nflx"
2020-04-08 16:18:44,,257,94,1026,0,"Cue The #Pepsi Commercial Of A Instagram Model Reaching A Pepsi Out To A PPE'd First Responder 

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $f $ge $gm $ko $ibm $pep $tst $iep $wfc $ms $gs $jpm $bac $c $sbux $cpe $googl $cat $nwl $qsr $hlf $mcd $shak $luv $dal $ual $msft $fb $nflx"
2020-04-08 16:13:02,"Nagasaki-ken, Japan",482,3180,4390,0,"@Wealth_Theory $IBM, $BAC"
2020-04-08 16:10:53,,257,94,1026,0,"Where's Mike Pearson? 

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $f $ge $gm $ko $ibm $pep $tst $iep $wfc $ms $gs $jpm $bac $c $sbux $cpe $googl $cat $nwl $qsr $hlf $mcd $shak $cake $luv $dal $ual $msft $fb $nflx $pfe $bmy $lly $teva $hca $unh $mck https://t.co/TQObfwdYw3"
2020-04-08 16:07:37,,257,94,1026,0,"What If I Can't Afford The Vaccine? In theory, It S/B Very Expensive For W/O It You Die. 

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $f $ge $gm $ko $ibm $pep $tst $iep $wfc $ms $gs $jpm $bac $c $sbux $cpe $googl $cat $nwl $qsr $hlf $mcd $shak $cake $luv $dal $ual $msft $fb $nflx https://t.co/HnueucYDWp"
2020-04-08 16:00:59,,257,94,1026,0,"The Long Term Consequences Of #coronavirus ? Death For Some. Uncertainty For Many. 

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $f $ge $gm $ko $ibm $pep $tst $iep $wfc $ms $gs $jpm $bac $c $sbux $cpe $googl $cat $nwl $qsr $hlf $mcd $shak $cake $luv $dal $ual $msft $fb $nflx"
