createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-10 17:31:35,,257,94,1029,0,"As Anyone Who Worked With Me Can Attest, I Make It Happen. I Work Hard. 
I Get Things Right
$aapl $amzn $agn $brk $ba $crm $cmg $bhc $ko $dal $ual $luv $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $ge $gm $cpe $nwl $hd $bmy $lly $snap $ibm $pep https://t.co/k763biSFlZ"
2020-04-10 17:06:43,,257,94,1029,0,"#Boeing Gets Lifeline

$aapl $amzn $agn $brk $ba $crm $cmg $bhc $ko $dal $ual $luv $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $ge $gm $cpe $nwl $hd $bmy $lly $snap $ibm $pep https://t.co/i5EWVvCpT5"
2020-04-10 17:05:04,,257,94,1029,0,"Something About #Boeing Is Hitting The Wires. brb. Likely Not A Secondary.
$aapl $amzn $agn $brk $ba $crm $cmg $bhc $ko $dal $ual $luv $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $ge $gm $cpe $nwl $hd $bmy $lly $snap $ibm $pep"
2020-04-10 16:55:48,,257,94,1029,0,"It's Fascinating To Me #Boeing's BOD's Fight To Avoid A Secondary. 

$aapl $amzn $agn $brk $ba $crm $cmg $bhc $ko $dal $ual $luv $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $ge $gm $cpe $nwl $hd $bmy $lly $snap $ibm $pep"
2020-04-10 16:52:31,,257,94,1029,0,"A Recipe For A Secondary, Of Course? 

$aapl $amzn $agn $brk $ba $crm $cmg $bhc $ko $dal $ual $luv $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $ge $gm $cpe $nwl $hd $bmy $lly $snap $ibm $pep https://t.co/fXZayZUNwr"
2020-04-10 16:49:24,,257,94,1029,0,"What A Recipe

$aapl $amzn $agn $brk $ba $crm $cmg $bhc $ko $dal $ual $luv $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $ge $gm $cpe $nwl $hd $bmy $lly $snap $ibm $pep https://t.co/W6BVgbtJVK"
2020-04-10 16:45:57,,257,94,1029,0,"People Distancing Could Lead To More 5 Hour Rounds. Not Good. Sshh! 

$aapl $amzn $agn $brk $ba $crm $cmg $bhc $ko $dal $ual $luv $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $ge $gm $cpe $nwl $hd $bmy $lly $snap $ibm $pep https://t.co/WiC8W0jlXv"
2020-04-10 16:42:04,,257,94,1029,0,"#coronavirus Could Help The Golf Industry. I Can See More People Distancing &amp; Playing Golf.
$aapl $amzn $agn $brk $ba $crm $cmg $bhc $ko $dal $ual $luv $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $ge $gm $cpe $nwl $hd $bmy $lly $snap $ibm $pep"
2020-04-10 16:36:33,,257,94,1029,0,"I'll Tell You What:
This Pandemic Hasn't Slowed Golfers In My Background.

$aapl $amzn $agn $bhc  $brk $ba $crm $cmg $bhc $ko $dal $ual $luv $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $ge $gm $cpe $nwl $hd $bmy $lly $snap $ibm $pep"
2020-04-10 16:29:34,,257,94,1029,0,"The Kitchen Is A Lot Of Work, Aye? 

$aapl $amzn $agn $brk $ba $crm $cmg $bhc $ko $dal $ual $luv $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $ge $gm $cpe $nwl $hd $bmy $lly $snap $ibm $pep"
2020-04-10 16:29:14,U.S.A.,2721,4668,33399,0,Dow30 Stocks 1-Week Performance $AXP $BA $GS $JPM $MCD $TRV https://t.co/9WQREl3orq
2020-04-10 14:21:11,,8,26,26,0,"As #Boeing Inventory Ages, Order Cancellations Grow, Production Shuts Down &amp; Job Cuts Mount
$aapl $amzn $agn $brk $ba $crm $cmg $bhc $ko $dal $ual $luv $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $ge $gm $cpe $nwl $hd $bmy $lly $snap $ibm $pep"
2020-04-10 14:18:09,,257,94,1029,0,"Look What Just Showed Up! 

$aapl $amzn $agn $brk $ba $crm $cmg $bhc $ko $dal $ual $luv $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $ge $gm $cpe $nwl $hd $bmy $lly $snap $ibm $pep https://t.co/iZho83TKYU"
2020-04-10 14:14:29,,257,94,1029,0,"#Boeing's Share Price Has Increased Nicely Off The Low Providing A RIPE Opportunity For A Secondary

$aapl $amzn $agn $brk $ba $crm $cmg $bhc $ko $dal $ual $luv $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $ge $gm $cpe $nwl $bhc $snap $ibm $pep https://t.co/XuzTZ2f779"
2020-04-10 14:06:31,,257,94,1029,0,"As #Boeing Inventory Ages, Order Cancellations Grow, Production Shuts Down &amp; Job Cuts Mount
$aapl $amzn $agn $brk $ba $crm $cmg $bhc $ko $dal $ual $luv $msft $jpm $bac $c $cs $gs $ms $tst $iep $cat $fb $mcd $qsr $mnk $tsla $googl $f $ge $gm $cpe $nwl $hd $bmy $lly $snap $ibm $pep"
2020-04-10 13:50:39,,257,94,1029,0,"Anybody Want To See My #Boeing SOTPs? 
How Many 737MAX Planes Will End Up Unused In A Desert?

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep  $wfc $jpm $tst $bac $c $cs $tsla $btc $pfe $mnst $mcd $shak $cake $wmt $tgt $kr $ko $ibm $pep $cat https://t.co/nXFZWeAGt6"
2020-04-10 13:45:58,,257,94,1029,0,"I'd Love To See #Boeing Spin Off Their Military/Gov Business From Commercial/Private

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk  $mnst $mcd $shak $cake $wmt $tgt $kr $ko $ibm $pep $cat"
2020-04-10 13:42:18,,257,94,1029,0,"I Still Believe #Boeing Will Execute A Dilutive Transaction 

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk  $mnst $mcd $shak $cake $wmt $tgt $kr $ko $ibm $pep $cat https://t.co/Q2mbPRGAa5"
2020-04-10 13:38:41,,257,94,1029,0,"Employees, Customers &amp; Suppliers Take It For Anything But A Secondary #Boeing 
But....
$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk  $mnst $mcd $shak $cake $wmt $tgt $kr $ko $ibm $pep $cat"
2020-04-10 13:35:28,,2,4545,666964,2,"RT @chuck_fulkerson: Happy good Friday everybody. No #dailymarketcommentary today!  😄

Remember, today is about our Lord's sacrifice, it's…"
2020-04-10 13:32:49,"Ashburn, VA",1709,1653,19445,4,"RT @philwahba: McDonald's says U.S. same-restaurant sales down 13.4% last month- that struck me as low, but 99% of restaurants are operatin…"
2020-04-10 13:26:31,,257,94,1029,0,"Will #Pepsico CFO Be Right Or Will He Be FIRED? Stay Tuned! 

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk  $mnst $mcd $shak $cake $wmt $tgt $kr $pep $ko $ibm $ual $dal $luv $btc $yelp $uber https://t.co/XYMnKhfrjP"
2020-04-10 13:13:00,"Clover, SC",331,712,157864,2,"RT @chuck_fulkerson: Happy good Friday everybody. No #dailymarketcommentary today!  😄

Remember, today is about our Lord's sacrifice, it's…"
2020-04-10 12:29:52,"Kingwood, tx",76,2429,2455,2,"Happy good Friday everybody. No #dailymarketcommentary today!  😄

Remember, today is about our Lord's sacrifice, it's not national $mcd fish sandwich day.  🐟"
2020-04-10 11:55:49,"Davao City, Philippines",42,241,12457,6,"RT @JustinPulitzer: 🆕 Weekend Review VIDEO 4/12: https://t.co/rFgFsrpwBo

$VIX $VVIX $ES_F $SPY $SPX $CL_F $TLT $HYG $LQD $MUB $GLD $UUP $N…"
2020-04-10 11:42:19,,2,4545,666964,6,"RT @JustinPulitzer: 🆕 Weekend Review VIDEO 4/12: https://t.co/rFgFsrpwBo

$VIX $VVIX $ES_F $SPY $SPX $CL_F $TLT $HYG $LQD $MUB $GLD $UUP $N…"
2020-04-10 11:18:35,worldwide,3488,3121,45515,1,RT @Tickeron: $MCD's in Uptrend: Moving Average Convergence Divergence (MACD) Histogram just turned positive. View odds for this and other…
2020-04-10 11:14:31,"Sunnyvale, CA",793,2716,535303,1,$MCD's in Uptrend: Moving Average Convergence Divergence (MACD) Histogram just turned positive. View odds for this and other indicators: https://t.co/QjxfTQ0DG5 #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/G5ZS2eBm9o
2020-04-10 11:06:15,"New York, NY",25,206,1704,6,"RT @JustinPulitzer: 🆕 Weekend Review VIDEO 4/12: https://t.co/rFgFsrpwBo

$VIX $VVIX $ES_F $SPY $SPX $CL_F $TLT $HYG $LQD $MUB $GLD $UUP $N…"
2020-04-10 11:06:08,"New York, NY",2,397,347,6,"RT @JustinPulitzer: 🆕 Weekend Review VIDEO 4/12: https://t.co/rFgFsrpwBo

$VIX $VVIX $ES_F $SPY $SPX $CL_F $TLT $HYG $LQD $MUB $GLD $UUP $N…"
2020-04-10 11:05:37,,4222,3484,175005,6,"RT @JustinPulitzer: 🆕 Weekend Review VIDEO 4/12: https://t.co/rFgFsrpwBo

$VIX $VVIX $ES_F $SPY $SPX $CL_F $TLT $HYG $LQD $MUB $GLD $UUP $N…"
2020-04-10 10:56:42,"New York, NY",254,11491,107946,6,"🆕 Weekend Review VIDEO 4/12: https://t.co/rFgFsrpwBo

$VIX $VVIX $ES_F $SPY $SPX $CL_F $TLT $HYG $LQD $MUB $GLD $UUP $NEM $GDX $GDXJ $DIA $IWM $QQQ $SMH $INTC $NVDA $LRCX $NFLX $DIS $MSFT $AMZN $WMT $RH $W $NKE $MCD $GOOGL $FB $TSLA $BKNG $ZM $TDOC $DOCU $DGX $AAXN $KR"
2020-04-10 10:42:17,https://discord.gg/ujJQExw,262,408,6634,1,RT @TickerReport: Q1 2020 EPS Estimates for Mcdonald’s Corp $MCD Raised by Piper Sandler https://t.co/9TZqOpTS6n
2020-04-10 10:42:08,United States,35,522,525521,0,Q1 2020 EPS Estimates for Mcdonald’s Corp $MCD Raised by Piper Sandler https://t.co/CWETd3ZLKd
2020-04-10 10:41:53,Virginia,41,2930,1917253,1,Q1 2020 EPS Estimates for Mcdonald’s Corp $MCD Raised by Piper Sandler https://t.co/9TZqOpTS6n
2020-04-10 10:40:50,United States,4,472,511972,0,Q1 2020 EPS Estimates for Mcdonald’s Corp $MCD Raised by Piper Sandler  https://t.co/UnXw8sEiZH
2020-04-10 10:40:38,"Sioux Falls, SD",2127,7443,2586246,0,Q1 2020 EPS Estimates for Mcdonald’s Corp $MCD Raised by Piper Sandler https://t.co/3cByOV1RNw #stocks
2020-04-10 10:40:26,,11,2115,1229421,0,Q1 2020 EPS Estimates for Mcdonald’s Corp $MCD Raised by Piper Sandler https://t.co/Xek2hb8DbP
2020-04-10 10:27:58,,2,4545,666964,3,RT @ErnestWongBWM: This is why investing is hard: imagine you were considering an investment in $MCD. You would never have predicted a  -22…
2020-04-10 09:32:53,,10,1186,1109394,0,Piper Sandler Analysts Reduce Earnings Estimates for Mcdonald’s Corp $MCD https://t.co/TLLtoVYaiP
2020-04-10 09:30:35,"Sioux Falls, SD",2665,5026,1652074,0,Piper Sandler Analysts Reduce Earnings Estimates for Mcdonald’s Corp $MCD https://t.co/WkF1EGsq8e
2020-04-10 09:25:50,Nederland,83,1507,2965,0,"at wot is $BTC correlated today?
$SPX $OIL $GOLD $MCD

#askingforafriend"
2020-04-10 09:04:16,Present,200,10,200,3,RT @ErnestWongBWM: This is why investing is hard: imagine you were considering an investment in $MCD. You would never have predicted a  -22…
2020-04-10 07:41:41,United States,20,161,272604,0,Mcdonald’s $MCD PT Lowered to $168.00 at JPMorgan Chase &amp; Co.  https://t.co/PAF6DuiTOP
2020-04-10 07:38:39,United States,745,107,4327,1,"RT @TheWealthMiner: $MCD: another company buying back shares when they're high, forced to stop with shares lower. Now they're stuck with a…"
2020-04-10 07:34:18,KYC,3332,513,17876,3,RT @ErnestWongBWM: This is why investing is hard: imagine you were considering an investment in $MCD. You would never have predicted a  -22…
2020-04-10 07:28:03,,0,89,248,0,LONG  100 $GOOG 100 $PG 50 $VZ 70 $UNH 100 $WFC 60 $MCD 100 $PM 100 $ORCL 100 $ADBE 100 $AVGO 60 $HON 100 $GLD 100 $EWH 80 $KBE 100 $XLV 60 $XLY 50 $F 70 $GE
2020-04-10 06:39:54,,4720,388,246,0,@BluedeerC I have put spread 175-170 in $MCD expireing 4/17 .. it is pain in the ass at the moment since of this massive buying .. thanks for shareing your trades btw
2020-04-10 05:58:18,,11,2115,1229421,0,Mcdonald’s $MCD &amp; One Group Hospitality $STKS Critical Comparison https://t.co/lOiWz2ZWEv
2020-04-10 05:57:11,,5,1398,1027343,0,Mcdonald’s $MCD &amp; One Group Hospitality $STKS Critical Comparison https://t.co/GD7ZU2EU3K
2020-04-10 05:57:06,United States,4,472,511972,0,Analyzing One Group Hospitality $STKS &amp; Mcdonald’s $MCD  https://t.co/3nZ7vbfECv
2020-04-10 05:55:26,Virginia,41,2930,1917253,0,Mcdonald’s $MCD &amp; One Group Hospitality $STKS Critical Comparison https://t.co/OxwsLr6E9v
2020-04-10 05:43:28,,2,4545,666964,1,RT @Predrag1980: $MCD is just around 20% of the all time high ..ridiculous...it was overpriced on that level even without pandemic and clos…
2020-04-10 05:43:17,,2,4545,666964,1,"RT @investor_bad: $MCD 

“Approximately 75% of our restaurants around the world are operational, the majority of which have adapted to focu…"
2020-04-10 05:20:01,,4720,388,246,1,$MCD is just around 20% of the all time high ..ridiculous...it was overpriced on that level even without pandemic and closures
2020-04-10 05:16:01,,5,1398,1027343,0,Piper Sandler Weighs in on Mcdonald’s Corp’s Q1 2020 Earnings $MCD https://t.co/7GOujG7Q9D
2020-04-10 05:15:06,United States,4,472,511972,0,Piper Sandler Weighs in on Mcdonald’s Corp’s Q1 2020 Earnings $MCD  https://t.co/eJtZGwMkCd
2020-04-10 05:14:05,Virginia,41,2930,1917253,0,Piper Sandler Weighs in on Mcdonald’s Corp’s Q1 2020 Earnings $MCD https://t.co/yEwpfeNULw
2020-04-10 05:13:13,,11,2115,1229421,0,Piper Sandler Weighs in on Mcdonald’s Corp’s Q1 2020 Earnings $MCD https://t.co/YghXb41KQ0
2020-04-10 05:01:48,Australia & China,327,697,796,1,"$MCD 

“Approximately 75% of our restaurants around the world are operational, the majority of which have adapted to focus on Drive-thru, Delivery, and/or Take-away.”

I’ve been using the drive throughs and I’m not ashamed!"
2020-04-10 03:28:47,,8,3449,7349,0,"$SPY Support and Resistance (Pivots) for Mon 4/13/20:

$BABA $JD $WFC
$XOM $MCD $QCOM
$MU $SBUX $TWTR
$SPY $AAL $SQ $JPM

#stocks #pivots #markets #daytrading #watchlist #charts #baba #ATHS #spx $spx #baba #jd #jpm #wfc #xom #mcd #qcom #mu #sbux #twtr #aal #spce #JPM https://t.co/y4nmklava2"
2020-04-10 02:50:31,USA,222,361,7328,0,"Going to extremes in the #StockMarket these days.  In very rare territory then and now.

#stocks #StockMarketCrash2020 
$SPY $QQQ #DowJones 

$AAPL $AMZN $AXP $BA $C $CSCO $DIS $GOOGL $GS $INTC $JNJ $JPM $MCD $MSFT $NFLX $PFE $WMT $UNH $VZ $XOM https://t.co/I5NIMYW8zE"
2020-04-10 02:42:15,Cambodia | Singapore,174,214,5759,6,RT @CNBC: McDonald's next move may depend on one fast-food rival's stock $MCD (via @TradingNation) https://t.co/WfXF6SEOZr
2020-04-10 02:25:19,,10,1164,726145,0,Mcdonald’s $MCD Given New $191.00 Price Target at UBS Group  https://t.co/Bilj3RddbC
2020-04-10 00:41:58,,10,1186,1109394,0,Mcdonald’s $MCD Given New $191.00 Price Target at UBS Group https://t.co/xBwaYeYx50
2020-04-09 23:54:47,Mars,24,40,247,0,"This week's Expired Signals are now published (*early*). 🧠
https://t.co/iPwC1npzlP

APR20 WK2 Stocks
$TGT
$DG
$MCD
$EMB
$CMCSA
$AMZN
$AAPL
$SPY

APR20 WK2 Forex
$EURAUD
$CHFJPY
$EURUSD
$EURGBP
$AUDJPY
$XAUUSD
$EURCHF"
2020-04-09 23:41:28,Chicago,160,53,1346,0,"@DividendGrowth I put 10% every week into my dividend growth portfolio. That’s after IRA, 529, &amp; emergency fund contributions.

I’ll nibble, but when I see $mcd or $sbux way below my average, I go heavy. But these last few days, I’m back up past my averages.

I’m just skeptical of these gains."
2020-04-09 23:05:35,,15,402,497023,0,Piper Sandler Lowers Mcdonald’s $MCD Price Target to $170.00 https://t.co/wWq4mieICC
2020-04-09 22:35:00,"Toronto, Ontario",942,93,183,0,"@ErnestWongBWM Nothing that happens in days or months is investing. If you bought $MCD bc you believe in the brand and the terminal value of the business, then you invested, smartly at that too. Otherwise, you're doing something different, which may or may not work."
2020-04-09 22:25:52,,19,95,208,0,https://t.co/7UvD0z00Lb We ended the day with a BANG!!..Here's TOP Alerts For Today! Join Now!! $XOM $GOOGL $MGM $APA $AAL $ALGN $MSFT $F $AMZN $UAA $SE $SFIX $MGM $CCL $XAN $NYMT $BABA $MCD $LOW $HD $V $MA $WMT $SNAP $GM $F $GLD $SLV $JNUG $NUGT $MU $AMD $NVDA $TSLA $GOOG $KO https://t.co/veKi0erPPb
2020-04-09 21:36:18,,358,144,71782,1,RT @raymond10mm: #rally day again $spx $es_f $AAPL #daytrading #investing #futures $spy $nasdaq $zb_f $nq_f $cl_f $GC_f $XOM $ibm $amzn $go…
2020-04-09 21:24:52,"Sioux Falls, SD",2127,7443,2586246,0,BMO Capital Markets Reiterates “Buy” Rating for Mcdonald’s $MCD https://t.co/r0zpdJlDE4 #stocks
2020-04-09 21:24:50,"Sioux Falls, SD",2127,7443,2586246,0,Mcdonald’s $MCD Rating Reiterated by Stifel Nicolaus https://t.co/cowKU2kwQr #stocks
2020-04-09 21:18:40,,6928,6527,14177,1,#rally day again $spx $es_f $AAPL #daytrading #investing #futures $spy $nasdaq $zb_f $nq_f $cl_f $GC_f $XOM $ibm $amzn $googl $AVGO $WFM $cvs $bac $td $WMT $COST $WFC $jnj $GE $GS $tsla $utx $fb $JPM $dis $MCD $mo $NKE $TGT $RHT $V $gc_f $BTC https://t.co/ULedbQDX9X
2020-04-09 21:15:08,"Newport Beach, CA",3770,339,3419,0,McDonalds $MCD margins: company-stores (cap intensive) vs. franchises stores (collect royalties) https://t.co/ORytv4AcGq
2020-04-09 21:04:25,,32,117,10036,0,"Lies. Lies. Lies.
$BRK/B
$AAPL
$MSFT
$JNJ
$MCD

TONS OF WELL MANAGED COMPANIES WILL BE JUST FINE. Zombie companies should die so we can have a HEALTHY FUNCTIONING ECONOMY.

YOU ARE A DISGRACE. https://t.co/wcF27GAc12"
2020-04-09 20:52:00,,0,175,66827,0,$MCD holding until $201.26 dollars a share  https://t.co/lSBoEh9ebk
2020-04-09 20:44:01,"Katy, TX",202,147,236,1,"RT @MichaelPayne003: 4-9-2020 Stock Indexes Update: Dow up 280+ Points, S&amp;P500 up 39 Points, Nasdaq up 60+ Points

$MSFT $JNJ $GLD $RCL $BT…"
2020-04-09 20:43:52,"Katy, TX",202,147,236,1,"4-9-2020 Stock Indexes Update: Dow up 280+ Points, S&amp;P500 up 39 Points, Nasdaq up 60+ Points

$MSFT $JNJ $GLD $RCL $BTC $AMZN $HUM $NVDA $LTC $AMD $V $UNH $DAL $PCG $RCL $BIIB $BKNG $SFIX $LUV $AAPL $ETH $COST $BBBY $BA #NDAQ $FB $T $F $TWTR $MCD $DPZ $SPY $BABA $BIDU $TSLA $JD https://t.co/nZbgfKlVTH"
2020-04-09 20:23:40,United States ,282,71,3918,0,Positions [04/09/2020] High/Low $AMZN $AAPL $ISRG ($425.29/s) $BA ($167.13/s) $FB $RTX $MCD $URI $CCI $JPM $NVDA $GE $NRG $BX $BP Cash 20.60%. Exited $RH on Bounce. Pending Exit $FB &gt; $193/s. Watch List $EADSF $ETR $JNK Otherwise Hold All Positions. Maintain Cash &gt; 15%.
2020-04-09 20:17:09,"Chicago, IL",12,385,5791,0,@ProfectuSystems has a wide variety of trading models to choose from. $MCD $PZZA $DPZ $DRI $CAKE $NDLS $GMCR $KO $PEP
2020-04-09 20:15:55,"San Francisco, CA",18,3109,13741,0,$mcd 190s will go to 6$
2020-04-09 20:09:44,"California, USA",284,1341,9131,0,"also, still have half my $MCD calls"
2020-04-09 20:09:26,"Poundtown, USA",3934,300,6349,1,RT @SheREKTmyFuton: My girlfriend downloaded @RobinhoodApp today. These are the stocks she bought: $WWE $COW $DNKN $YUM $DPZ $PZZA $WEN $MC…
2020-04-09 20:09:24,"California, USA",284,1341,9131,0,"@johne08 hey, I still have this.  But sold half earlier.  This should be well up now though $MCD"
2020-04-09 19:57:57,San Diego,103,324,10852,0,@jimcramer I realize I don't need $SBUX anymore.  I prefer the smell in my own house of coffee and it tastes just as good.  Consumers are going to completely change theire habits IMHO  $MCD...no chance
2020-04-09 19:57:41,"Bay Area, CA",227,19,599,41,"RT @Stash: Chomp. Chomp. $MCD #StashStockParty

4/20 Fest. Day 6 🍟➡️ https://t.co/96ocgRtnHN https://t.co/xZoQ8rSydh"
2020-04-09 19:48:45,The Netherlands,2356,2347,25367,0,Anyone wants to share a $MCD burger?
2020-04-09 19:30:55,,34,29,490,1,My girlfriend downloaded @RobinhoodApp today. These are the stocks she bought: $WWE $COW $DNKN $YUM $DPZ $PZZA $WEN $MCD $CMG
2020-04-09 19:20:09,DO NOT TRADE OFF ANY TWEET,28,1,3401,0,@WallStJesus Your $MCD call ... astonish LORD 🙏 grazie from Italy
2020-04-09 19:09:45,"Toronto, Ontario",3402,3434,16787,0,"$MCD
Target Raised byCowenOutperformUSD 180 » USD 190
MaintainsWells FargoOverweightUSD 236 » USD 213
MaintainsBTIG ResearchBuyUSD 240 » USD 220
MaintainsMorgan StanleyOverweightUSD 191 » USD 183
https://t.co/nDVi9QupmK"
2020-04-09 19:08:32,"New York, USA",302,178,29602,0,$MCD - Initial Statement of Beneficial Ownership (3) https://t.co/IFv7egXwL5
2020-04-09 19:05:12,,0,1625,431112,0,$MCD McDonald&amp;#39;s Corporation SEC Filing: Form 3 https://t.co/XzTCnbQwTX
2020-04-09 18:34:16,,54,9,75,0,@wallstreetelix1 What’s your PT for $MCD
2020-04-09 18:29:34,,40,1430,1057292,0,JPMorgan Chase &amp; Co. Cuts Mcdonald’s $MCD Price Target to $168.00 https://t.co/tEONDeCmvZ
2020-04-09 18:23:30,,223,4,156,0,"$MCD Hold that order up! McDonalds can't lose, despite the empty stores and vacant drive-thru queue. This little piggy is flying high and no amount of fryer grease is gonna slide this beefcake on its buns. Nice job pumping that burger!"
2020-04-09 18:17:40,,33,60,165,0,Sir this is a McDonalds $MCD #TakingProfits #MarketMayFall $SPY #TooGoodToBeTrue #Options #Trading #Stocks https://t.co/9r1XsnN9iG
2020-04-09 18:06:35,,53,769,513,3,This is why investing is hard: imagine you were considering an investment in $MCD. You would never have predicted a  -22% comp even under the most extreme bear scenario. Now imagine if I told you that the stock would only be down 7% ytd under that scenario. I'm dead.
2020-04-09 18:06:03,fksocialism,1609,1329,41256,0,@PipsToDollars They're at $MCD drive ..
2020-04-09 18:04:36,,828,277,5201,0,"$MCD winner winner MCD dinner https://t.co/0J6tevdi7A
#OptionsTrading #OptionsArmySpecialForces #TheGeneral #AnotherOne #stockmarket #StocksToTrade https://t.co/iwegxqgMXw"
2020-04-09 17:58:39,"Sioux Falls, SD",2127,7443,2586246,0,Mcdonald’s $MCD Given New $191.00 Price Target at UBS Group https://t.co/WRZp3OpNl9 #stocks
2020-04-09 17:53:38,,54,9,75,0,@wallstreetelix1 Are you swinging $mcd
2020-04-09 17:20:48,,163,214,7100,0,Earnings summary of #McDonalds #MCD $MCD https://t.co/uST1UbGmry
2020-04-09 17:19:59,,163,214,7100,0,"Latest Russell 1000 Earnings Preannouncements for second quarter: $LULU $MCD $PBF $PSX $ARE 
https://t.co/PcCuWq5yf1 https://t.co/n9Epo9gbVX"
2020-04-09 17:17:08,"Missouri, USA",1312,1886,17496,0,@iluvstocks1 $MCD 200 EMA https://t.co/8HOx4SzXgg
2020-04-09 17:04:28,"Corona, California ",43,18,442,0,@Duckingmoney anything on $MCD
2020-04-09 16:58:58,,2,4545,666964,1,RT @Predrag1980: @realwillmeade There was already horible news for $MCD ...check reaction today and yesterday..This makes no sence anymore
2020-04-09 16:58:00,In the South,279,132,3043,41,"RT @Stash: Chomp. Chomp. $MCD #StashStockParty

4/20 Fest. Day 6 🍟➡️ https://t.co/96ocgRtnHN https://t.co/xZoQ8rSydh"
2020-04-09 16:54:59,,12,1105,644984,0,Mcdonald’s $MCD Price Target Lowered to $168.00 at JPMorgan Chase &amp; Co. https://t.co/DlQpBxB3n4
2020-04-09 16:54:55,,42,752,638317,0,JPMorgan Chase &amp; Co. Cuts Mcdonald’s $MCD Price Target to $168.00 https://t.co/NQhQhCWWFx
2020-04-09 16:51:02,,9,529,477656,0,JPMorgan Chase &amp; Co. Cuts Mcdonald’s $MCD Price Target to $168.00 https://t.co/jP0B45R2RK
2020-04-09 16:45:18,,4720,388,246,1,@realwillmeade There was already horible news for $MCD ...check reaction today and yesterday..This makes no sence anymore
2020-04-09 16:31:22,"Missouri, USA",1312,1886,17496,0,$MCD ascending triangle or pulls back to the 200EMA @iluvstocks1 https://t.co/XM5ShpMata
2020-04-09 16:11:13,,9,529,477656,0,Piper Sandler Comments on Mcdonald’s Corp’s Q1 2020 Earnings $MCD https://t.co/cNH4V6g1UX
2020-04-09 16:10:16,,12,1105,644984,0,Piper Sandler Comments on Mcdonald’s Corp’s Q1 2020 Earnings $MCD https://t.co/F2PBrh6aY0
2020-04-09 16:10:12,"Sioux Falls, SD",2665,5026,1652074,0,Piper Sandler Comments on Mcdonald’s Corp’s Q1 2020 Earnings $MCD https://t.co/GERxUU4T8J
2020-04-09 16:03:56,"Chicago, IL",74,1507,3574,0,"$MCD sales down 22% yesterday , it was up yesterday and huge move up today 😂 https://t.co/V7L8AgUbSS"
2020-04-09 15:44:27,"San Francisco, CA",18,3109,13741,0,LOL I like Those odds! Whole everyone was bear $mcd https://t.co/o5sJudF5xn
2020-04-09 15:37:29,"Sioux Falls, SD",2127,7443,2586246,0,Mcdonald’s $MCD PT Lowered to $220.00 at BTIG Research https://t.co/7RY2J2S5Ox #stocks
2020-04-09 15:37:26,"Sioux Falls, SD",2127,7443,2586246,0,Mcdonald’s $MCD Price Target Increased to $190.00 by Analysts at Cowen https://t.co/DaRz0q5NJw #stocks
2020-04-09 15:37:24,"Sioux Falls, SD",2127,7443,2586246,0,Mcdonald’s $MCD PT Lowered to $213.00 at Wells Fargo &amp; Co https://t.co/wfEc10Tvvj #stocks
