createdAt,location,following,followers,totaltweets,retweetcount,text
2020-04-09 15:07:36,"New York, NY",2463,5522,25274,0,"Citi Gives Walmart a 'Buy' Rating, Sees 15% Upside

“Walmart $WMT earned a “buy” recommendation from Citi on April 8. Walmart is well-positioned due to the spike in demand for consumables.”

#walmart #buy #citi #investing
https://t.co/GP8YO3TDWA https://t.co/PVxxJwgzUn"
2020-04-09 14:56:58,"Key West, FL",993,2995,9006,0,"Keep an eye on $WMT here, with the way this stock has been trading it wouldn't surprise me if we turn green and rip higher, maybe even engulf the entire week's range by EOD https://t.co/mVXCDnbSwa"
2020-04-09 14:44:01,,1082,3598,242677,0,Who Will Benefit From The Big Stimulus Program? $DG $WMT $ROST https://t.co/NPRWO3FByL
2020-04-09 14:38:31,,0,50,48,0,"Market FORECASTS 
US INSTITUTIONAL IN/OUT VALUES  4/9/20 10:30AM

IN 1646. OUT 2
Our firm believes upward momentum is more than downward momentum.
Buy more.
$spy $qqq $Nasdaq $nyse $stock $market $trade $intc $msft $wmt https://t.co/8f2j6xfwNe"
2020-04-09 14:37:53,"New York, NY",556,2388,8357,0,"Here is the 12-month US Google search volumes for “nintendo switch”, “xbox” and “playstation”. All are tracking to similar levels as Holiday 2019. $AMZN $BBY $WMT $SPY $IVV $XLY $NTDOY $MSFT $SNE https://t.co/PycrvTlBTe"
2020-04-09 14:36:02,"New York, NY",556,2388,8357,0,"2/2 ... In some cases (ipad, macbook, dell), queries are already at or above Holiday 2019. In the case of “desktop”, they are above. $SPY $AAPL $DELL $BBY $IVV $AMZN $WMT $XLY"
2020-04-09 14:35:43,"Buenos Aires, Argentina",1568,249,1258,0,@InversorPerga CEDEARs: $MSFT $GLNT $KO $WMT $GOLD
2020-04-09 14:34:50,"Salem, MA",95,111,273,0,Need a few ultra-reliable stocks in your portfolio to help you sleep at night during this period of market turmoil? Try these five low-beta beauties: https://t.co/OpH14JsieV $MSFT $JNJ $WMT $COST $GILD
2020-04-09 14:33:22,,2,4549,666969,1,RT @TraderDanny77: THEY HAVE CRUSHED IT!! THEY ARE TO BUSY SELLING LOTTO SHORT WEEKLY CALL OPTIONS AND BUYING UP INVERSE ETFS. $SQQQ $TSLA…
2020-04-09 14:30:52,,815,301,12098,1,THEY HAVE CRUSHED IT!! THEY ARE TO BUSY SELLING LOTTO SHORT WEEKLY CALL OPTIONS AND BUYING UP INVERSE ETFS. $SQQQ $TSLA $SQ $FB $TWTR $BTC $AMZN $WMT $AMZN https://t.co/XfVJ0RjPYt
2020-04-09 14:21:49,,19,95,208,0,https://t.co/7UvD0yIpTD So far a great day at BlackBoxStock..Here's our #1 Alert Today! Join Now!! $DPW $BORR $SSL $MRSN $DNJR $AKER $BIOL $MCD $SPY $BABA $NVDA $HD $LOW $F $GM $CSCO $MMM $MSFT $KO $TWTR $FB $SNAP $TSLA $V $MA $X $WMT $SAVE $DAL $PLAY $GLD $SLV $QQQ $IWM https://t.co/ZKCJY8O4FU
2020-04-09 14:20:16,,32,37,1070,0,"""You don't smoke what I smoke."" - DJ Frane

$spy $vnq $mcd $sbux $wmt https://t.co/9V8K6fEyav"
2020-04-09 14:14:12,,800,78,795,0,"$WMT
Out. 
Will look to reposition later today."
2020-04-09 13:52:11,California,977,743,9486,0,$WMT - Walmart checks all the boxes for Citi https://t.co/rL9UldA8gp
2020-04-09 13:44:16,,0,50,48,0,"Market FORECASTS 
GLOBAL INSTITUTIONAL IN/OUT VALUES 
IN 6404.   OUT 3
Our firm predicts long.
Hopely not major out in AFTERNOON. 
$spy $qqq $Nasdaq $nyse $stock $market $trade $intc $msft $wmt https://t.co/kSEYYZ0hSW"
2020-04-09 13:41:58,,674,108,227,0,Sad but true 😩.  $AAPL $DIA $QQQ $TSLA $DIS $COST $AMZN $FB $Ba $TWTR $BYND $WMT $COST $F $GM $AAL $UAL $DAL $RCL $GOOGL $GOOG $GBTC $BTC $T $BAC $JPM $C $WFC $AXP $MA $V https://t.co/yV0rZBREBR
2020-04-09 13:29:11,"Florida, USA",159,150,7820,1,"RT @papaspoppinpeny: $DECN News April 07, 2020

Receives Pre-EUA Acknowledgement Letter And Product Serial Number From U.S. FDA For GenViro…"
2020-04-09 13:28:50,,605,271,14126,1,"$DECN News April 07, 2020

Receives Pre-EUA Acknowledgement Letter And Product Serial Number From U.S. FDA For GenViro!(TM) #COVIDー19 Screening Kit
https://t.co/l13VJbJ7iv

Alternative Medical Stocks:
https://t.co/DF7GttlDD2

$JNJ $WMT $BIEI #Coronavirus $XRX.CN $RHHBY $SWIS.CN"
2020-04-09 13:17:51,,605,271,14126,0,"$BIEI MarketWatch Article March 24, 2020

How Premier Biomedical Can Quickly Grow into Two Multi-Billion Dollar Markets
https://t.co/FerVSBcaPh

Alternative Medical Stocks:
https://t.co/DF7GttlDD2

$WMT $MGWFF #COVID19 #Coronavirus $DECN $AAPL $AMZN $JNJ $RHHBY $SWIS.CN $XRX.CN"
2020-04-09 13:16:00,,618,897,1415,0,"TODAY IS THE DAY

#Gold, #Oil, #VIX, $DXY $spy $spx #dow $uso  

 $es_f $es #vix $vxx $vixy $vx_f $wmt $dx $uup $xec #gold $GLD $GDX $GDXJ $gc_f https://t.co/BA8mhwH7hn"
2020-04-09 13:15:02,,1910,1250,156806,7,"RT @GoingGreenPicks: $AMZN, MIST READ ARTICLE FOR SHORTS AND LONGS: https://t.co/herAvAXx8k $GRNF $GE $BBY $CGC $NFLX $FB $GM $LUV $UAL $MT…"
2020-04-09 13:09:26,,815,301,12098,0,Isn’t there still GAPS to fill? GAPS ALWAYS FILL!! BUY PUTS SELL CALLS BUY $SQQQ TO HEDGE $TSLA $SQ $TWTR $FB $AMZN $BTC $GBTC $WMT $GOOGL $spy $qqq https://t.co/wjzMiYFNTy
2020-04-09 13:03:42,FREE Options Trading Manual 👉,316,943,1827,0,Premarket Insight 09-04-20 | The 2nd Reaction | $spy $aapl $zm $gild $tlt $gld $msft $nflx $amzn $uso $xle $ccl $mcd $wynn $wmt $sbux $dal $cost $play $dis https://t.co/9NdBw1hQUh
2020-04-09 13:02:38,NYC | London,337,1042,405,0,$WMT EPS % of Up Revision Estimates signal a price fall is highly probable in WMT:NYSE - Walmart from here (https://t.co/JjVrzYBhzd) TOGGLEbot @WSJmarkets https://t.co/QfUb0DnKpA
2020-04-09 13:01:45,"Arizona, USA",6109,29099,8401,0,"Long Watches: $DIS, $BIG, $RTX, $TLSA, $CHEF, $AGNC! Short Watches: $COST, $WMT!!"
2020-04-09 12:55:54,"Davao City, Philippines",42,241,12413,3,"RT @permabear_uk: The day begins with...

Weekly jobless claims: 6.606M
Equity futures are leaning weak.
Strength: $DIS $GDX $NEM $HAL $CCL…"
2020-04-09 12:51:25,,27,7388,63544,0,$NFLX $LITE $WMT $CGC only names at this point still red.. so this might become moot if $AAPL rallies any harder
2020-04-09 12:42:13,"Tampa, FL",2006,501,5459,3,"RT @permabear_uk: The day begins with...

Weekly jobless claims: 6.606M
Equity futures are leaning weak.
Strength: $DIS $GDX $NEM $HAL $CCL…"
2020-04-09 12:35:51,,29,801,212417,7,"RT @GoingGreenPicks: $AMZN, MIST READ ARTICLE FOR SHORTS AND LONGS: https://t.co/herAvAXx8k $GRNF $GE $BBY $CGC $NFLX $FB $GM $LUV $UAL $MT…"
2020-04-09 12:35:30,,337,139,138,3,"RT @permabear_uk: The day begins with...

Weekly jobless claims: 6.606M
Equity futures are leaning weak.
Strength: $DIS $GDX $NEM $HAL $CCL…"
2020-04-09 12:33:03,"London, UK",3,7248,43149,3,"The day begins with...

Weekly jobless claims: 6.606M
Equity futures are leaning weak.
Strength: $DIS $GDX $NEM $HAL $CCL $RIG $DAL
Weakness: $ZM $NFLX $SQ $TGT $COST $WMT $WYNN
Have a good day ☀️🐻
Subscription offers @ https://t.co/fTCFjjvLjt https://t.co/CXbZ6LDzzq"
2020-04-09 12:24:38,,815,301,12098,0,BUY $SQQQ TO PROTECT $TSLA $SQ $AAPL $FB $BTC $WMT $AMZN $GPRO $FNMA $spy $qqq https://t.co/krvsDMnH0b
2020-04-09 12:22:23,"California, USA",78,1154,5411,0,$JMIA ..... Could be one of the strongest candidates to get acquired by either $AMZN or $BABA .... Or maybe even $WMT could buy this one similar to the Flipkart acquisition in India.  Jumia could be the best way to inorganically scale growth into Africa with the least investment
2020-04-09 12:16:01,,1803,356,71968,1,RT @Vladimirth: #Walmart $WMT hit with wrongful death lawsuit after employee dies of #COVID19 complications - ABC News - https://t.co/RrD4W…
2020-04-09 12:15:44,,815,301,12098,0,TODAY IS WORTHLESS OPTION FRIDAY!! BC GOOD FRIDAY IS TOMORROW. TODAY IS A PULL BACK TO BUY BACK SHORT CALLS OR LET THEM EXPIRE WORTHLESS!! $spy $qqq $spx $tsla $sq $fb $twtr $btc $wmt https://t.co/pU2heqSu3k
2020-04-09 12:05:14,,257,94,1014,0,"Can't Wait To See How #Pepsi Does In 2020

$aapl $amzn $agn $brk $ba $bhc $crm $cmg $dis $fb $f $ge $nflx $msft $nke $orcl $iep $tst $wfc $jpm $bac $c $cs $tsla $btc $pfe $gsk  $mnst $mcd $shak $cake $wmt $tgt $kr https://t.co/wOYjxcNqMA"
2020-04-09 11:59:22,United States,141,66,15,0,"$IBIO already in partnership with 5 companies to fight the virus? 

$MBRX $CODX $XBI $XLV $MARK $VIR $MRNA $GILD $JNJ $LAKE $AHPI $APT $NVAX $XAIR $INO $REGN $GNMK $PFE $ABT $BMY $LLY $IBB $NBI $VVUS $OBCI $VXRT $SPCB $SGBX $GTEC $TRVI $WMT $MNK $NNVC $KRTI $MMM $IWM $SPY $COCP"
2020-04-09 11:53:40,,0,89,246,0,LONG  70 $MSFT 50 $GOOG 100 $XOM 70 $PG 90 $UNH 80 $MCD 100 $WMT 100 $PM 100 $ADBE 100 $AVGO 100 $USO 90 $TLT 100 $XLV 100 $TEVA
2020-04-09 11:51:27,"New Jersey, USA",712,646,14532,1,#Walmart $WMT hit with wrongful death lawsuit after employee dies of #COVID19 complications - ABC News - https://t.co/RrD4W47bkv via @ABC
2020-04-09 11:49:59,,815,301,12098,0,@BillGates @CNBC @CNBCnow @POTUS @WhiteHouse BUY PUTS SELL CALLS!!! BUY $SQQQ BILL GATES IS SHADY!! DONALD TRUMP IS A PUPPET!! 5G IS MAKING PEOPLE WEAK DURING A FLU SEASON!! $TSLA $SQ $AMZN $AAPL $TWTR $FB $BTC $WMT https://t.co/Vu8ECJaYcN
2020-04-09 11:31:58,,1199,963,305867,7,"RT @GoingGreenPicks: $AMZN, MIST READ ARTICLE FOR SHORTS AND LONGS: https://t.co/herAvAXx8k $GRNF $GE $BBY $CGC $NFLX $FB $GM $LUV $UAL $MT…"
2020-04-09 11:31:13,,40,1467,1056434,0,Telsey Advisory Group Raises Walmart $WMT Price Target to $135.00 https://t.co/9jSt8JUYms
2020-04-09 11:30:07,"Sioux Falls, SD",2665,5027,1651663,0,Walmart $WMT PT Raised to $135.00 at Telsey Advisory Group https://t.co/5etjNSJhTE
2020-04-09 11:29:59,,10,1187,1109068,0,Telsey Advisory Group Raises Walmart $WMT Price Target to $135.00 https://t.co/kRbECoBFc2
2020-04-09 11:24:01,"Sunnyvale, CA",793,2707,534591,0,"$WMT in Downtrend: its price may drop because broke its higher Bollinger Band on April 6, 2020. View odds for this and other indicators: https://t.co/4zOeJX8Pre #Walmart #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/fySnctQZhM"
2020-04-09 10:40:30,,4205,3480,174827,2,RT @MDTrades12: $COST gave a nice trade early this week. 291-310 but couldn’t push through. Holding options into this report was the gamble…
2020-04-09 10:39:30,"Carlsbad, CA",2884,1992,15416,0,"@MDTrades12 @Gambiste1 I like $WMT, $AAPL, and $AMZN"
2020-04-09 10:33:10,,2,4549,666969,2,RT @MDTrades12: $COST gave a nice trade early this week. 291-310 but couldn’t push through. Holding options into this report was the gamble…
2020-04-09 10:25:19,,304,11309,25368,2,$COST gave a nice trade early this week. 291-310 but couldn’t push through. Holding options into this report was the gamble. The trade was nice and clean on Monday.  Social distancing measures hurt other stores also $TGT $WMT $AAPL winner: $AMZN who owns Instacart? https://t.co/7oGWWff2id
2020-04-09 08:20:10,,2,4549,666969,1,RT @Huangbaoli: @chicagosean Monthly line chart to smooth the volatility out and it still ‘looks’ good on the surface lol $WMT https://t.co…
2020-04-09 08:19:59,,2,4549,666969,1,"RT @proud4resisting: @Walmart How does one complain about:

1. Store employees's brush off a customer's concern that they aren't wearing ma…"
2020-04-09 08:19:49,,2,4549,666969,1,"RT @naashonomics: $WMT #Flipkart is in the process of hiring 4K people, while #AMZN Spencer's  is recruiting 1K, t#RelianceRetail &amp; #Arvind…"
2020-04-09 08:11:02,,2,4549,666969,1,"RT @MarketFlyPod: Heat Map for the Dow 30 $DJIA at close Apr 8 2020

28 of 30 landed in the green, Wal-Mart $WMT and Disney $DIS the only 2…"
2020-04-09 07:59:52,USA,686,255,202,1,"Heat Map for the Dow 30 $DJIA at close Apr 8 2020

28 of 30 landed in the green, Wal-Mart $WMT and Disney $DIS the only 2 slightly in the red https://t.co/Qrk9xgQE2G"
2020-04-09 06:09:30,"CO via DC, Beijing.",576,96,2547,1,@chicagosean Monthly line chart to smooth the volatility out and it still ‘looks’ good on the surface lol $WMT https://t.co/NdHQssGb1u
2020-04-09 05:50:39,USA,2144,2076,4086,1,"@Walmart How does one complain about:

1. Store employees's brush off a customer's concern that they aren't wearing masks and gloves?

2. Keeping food on shelves beyond the expiration dates?

#CustomerExperience #walmart @WalmartInc $WMT 
#DaconaSmith @DaconaSmith
 https://t.co/GrMs2jxTfJ"
2020-04-09 05:41:16,Toronto Canada ,37,66,2130,3,"RT @StocksToBuy777: Molson Coors’ Canadian closes deal with Hexo ( $HEXO ) on cannabis-infused beverage line.

#CNBC #news #stocks #nasdaq…"
2020-04-09 05:40:52,Toronto Canada ,37,66,2130,4,"RT @merryjoportell: Molson Coors-Hexo ( $HEXO ) is launching 6 cannabis beverage brands

#stocks #investment #CNBC #CBD #trading #NASDAQ #n…"
2020-04-09 05:22:08,"Fairfax, VA",534,351,743,4,"RT @merryjoportell: Molson Coors-Hexo ( $HEXO ) is launching 6 cannabis beverage brands

#stocks #investment #CNBC #CBD #trading #NASDAQ #n…"
2020-04-09 05:05:26,,860,155,8798,1,"RT @naashonomics: $GOOGL #googlepay $AMZN #amazonpay $WMT #phonepay winners 
Startup Street: Here's how digital payments, co-working spaces…"
2020-04-09 05:04:18,,860,155,8798,1,"RT @naashonomics: $SQ $GOOGL $AMZN $WMT why #fintech is thriving $PYPL $V $MA 
https://t.co/kil9NHQs8x"
2020-04-09 05:03:15,"California, USA",23,3691,7572,0,"Wednesday's Top Flow in #consumer staples sector, Buy Flow and Sell Flow. $COST $MDLZ $KR $MNST $GIS $SYY $CLX $SJM $BF.B $CPB $PEP $PG $WMT $STZ $KMB $MO $CVS $CAG $ADM $TSN #stocks #StockMarket #stock #stockstowatch #stockmarketnews #StocksToTrade 
https://t.co/5JE2nlrW3B https://t.co/k0I8JVQCqa"
2020-04-09 04:45:41,San Jose,4979,3526,78833,1,"$SQ $GOOGL $AMZN $WMT why #fintech is thriving $PYPL $V $MA 
https://t.co/kil9NHQs8x"
2020-04-09 04:44:13,San Jose,4979,3526,78833,1,"$GOOGL #googlepay $AMZN #amazonpay $WMT #phonepay winners 
Startup Street: Here's how digital payments, co-working spaces plan to mitigate COVID-19 impact https://t.co/I8xCxkK1EM"
2020-04-09 04:35:58,United States,1150,3278,16441,1,RT @naashonomics: #coronavirus may finally boost share of #ecommerce from 4% in #india to 20-26%  as per data $AMZN $WMT https://t.co/qTQdP…
2020-04-09 04:33:52,San Jose,4979,3526,78833,0,why #modi should pilot #PDS #delivery with $AMZN $WMT $BABA #swiggy $UBER #ola #zomato to home #21daylockdown
2020-04-09 04:28:40,San Jose,4979,3526,78833,1,"$WMT #Flipkart is in the process of hiring 4K people, while #AMZN Spencer's  is recruiting 1K, t#RelianceRetail &amp; #ArvindFashions are building processes for a surge in #ecommerce and phone orders, and training manpower for that.
https://t.co/QkjttNmEho"
2020-04-09 04:24:41,San Jose,4979,3526,78833,1,#coronavirus may finally boost share of #ecommerce from 4% in #india to 20-26%  as per data $AMZN $WMT https://t.co/qTQdPpSY03
2020-04-09 04:18:01,"New York, USA",40,1658,83196,0,2020-04-08 Short sale volume (not short interest) for $DG is 45%. https://t.co/645rwQSSnR $DLTR 38% $COST 43% $WMT 64%
2020-04-09 04:00:45,"Chicago, IL",929,40122,20848,0,"Interesting to see $TGT #TGT strength and $WMT #WMT weakness today.

https://t.co/VPdNvJzcRS"
2020-04-09 03:40:31,Kansas City,4999,1160,9010,7,"$AMZN, MIST READ ARTICLE FOR SHORTS AND LONGS: https://t.co/herAvAXx8k $GRNF $GE $BBY $CGC $NFLX $FB $GM $LUV $UAL $MTCH $MDCL $HTSC $EBAY $INO $GOOGL $DECN $NGTF $ACB $AMD $INTC $WYNN $LVS $VFF $DIS $WMT $BA $T $F $JCP $LEN $KBH $CBDD $EXMT $VEXTF $ELYGF $KOAN $PBIO $PHBI $THODF"
2020-04-09 03:21:07,,999,2174,26513,4,"RT @Retail_Guru: AholdDelhaize just reported 34% US comp in March (Stop &amp; Shop, Giant, Hannaford, Food Lion). Kroger +30%. Supermarkets hol…"
2020-04-09 03:14:04,,2,4549,666969,4,"RT @merryjoportell: Molson Coors-Hexo ( $HEXO ) is launching 6 cannabis beverage brands

#stocks #investment #CNBC #CBD #trading #NASDAQ #n…"
2020-04-09 03:13:54,,2,4549,666969,1,RT @LTRR2000: @YuanTalks Is $WMT taking over China?
2020-04-09 03:08:16,in a permanent drawdown,2298,33311,146979,1,"Hindsight and all... 
Eq weight L/S current condition winners/non-winners
Long: $AMZN $WMT $COST $GILD $CLX $PTON $TDOC $DOCU $ZM $WORK 
Short: $DAL $AAL $PLAY $SYY $HLT $MAR $CCL $RCL $OXY $XOM
But now probably more useful for trend
https://t.co/nGU9fxzVvW"
2020-04-09 02:58:15,,815,301,12098,0,"@CNBC Just keep buying the $SQQQ and the market is GUARANTEED to go UP!!! BUY $1,000,000 in ITM weekly PUT OPTIONS and market will SCREAM UP!! SELL SHORT TERM CALLS AGAINST IRA AND 401k equity and market will RIP UP!! $tsla $twtr $sq $btc $amzn $aapl $wmt $vz https://t.co/rbS7lhoP4v"
2020-04-09 02:57:36,"San Clemente, CA",276,306,1418,4,"RT @merryjoportell: Molson Coors-Hexo ( $HEXO ) is launching 6 cannabis beverage brands

#stocks #investment #CNBC #CBD #trading #NASDAQ #n…"
2020-04-09 02:51:55,"Westchester, NY",3077,1224,11617,4,"RT @Retail_Guru: AholdDelhaize just reported 34% US comp in March (Stop &amp; Shop, Giant, Hannaford, Food Lion). Kroger +30%. Supermarkets hol…"
2020-04-09 02:47:23,"San Francisco, CA",2453,3094,6967,4,"RT @Retail_Guru: AholdDelhaize just reported 34% US comp in March (Stop &amp; Shop, Giant, Hannaford, Food Lion). Kroger +30%. Supermarkets hol…"
2020-04-09 02:39:29,,2,4549,666969,3,RT @ianlopuch: Thank you Sandi Vandiver for being a hero! We are grateful for you! I ❤️ Walmart! (Disclosure: I am long $WMT) https://t.co/…
2020-04-09 02:34:56,Panama City Beach ,3435,5294,564,4,"Molson Coors-Hexo ( $HEXO ) is launching 6 cannabis beverage brands

#stocks #investment #CNBC #CBD #trading #NASDAQ #news #nyse #daytrade #pennystocks #potstocks $TSLA $TLRY $CGC $FB $F $SNAP $IPIX $T $COKE $PEP $BYND $ZM $WMT $COST $AMZN $C $TGODF $KGKG

https://t.co/ZQC0EPw98N https://t.co/YB4sGj7WVg"
2020-04-09 02:23:24,,69,14,5488,1,@YuanTalks Is $WMT taking over China?
2020-04-09 02:19:14,U.S.A,5550,5932,15076,3,RT @ianlopuch: Thank you Sandi Vandiver for being a hero! We are grateful for you! I ❤️ Walmart! (Disclosure: I am long $WMT)
2020-04-09 02:13:58,Planet Earth,1237,4013,410485,1,RT @PipsToDollars: $TGT is up 5.7%  while $wmt and $cost have been weak today
2020-04-09 01:54:41,,143,152,3749,0,"Good to see most of the big companies with a commercial saying “Thank you” to their employees $AMZN $WMT $LOWS $COST 

👏👏👏"
2020-04-09 01:32:09,,2,4549,666969,1,RT @Ryuuu29: @m_woode @_ms_izzy Smart REIT . $wmt being one of their main tenants. Great LT holding.
2020-04-09 01:21:37,,18,23,554,0,"If $COST do not have great sales numbers with rush hoarding shopping in Feb and March.. other stores likely worst.. and April/May will have negative sales growth as now there is no crazy shopping or gas fill ups. $WMT $TGT $SPY $spx $xlf $gld 
https://t.co/Nx1CiX7Rnh"
2020-04-09 01:17:35,,2,4549,666969,1,"RT @merryjoportell: $HEXO target price is $2.21, HEXO has a upside of 327.2% from its current price of $0.52

#stocks #investment #CNBC #tr…"
2020-04-09 01:03:13,,2,4549,666969,3,"RT @MercadoMagicoMX: Monopolies are always bad for the consumer
Keep your yes open 👀 $NMGC NeoMagic's https://t.co/6tSDXqe26T @mercadomagic…"
2020-04-09 00:52:53,,237,28,280,1,@m_woode @_ms_izzy Smart REIT . $wmt being one of their main tenants. Great LT holding.
2020-04-09 00:43:50,,2,4549,666969,3,"RT @StocksToBuy777: Molson Coors’ Canadian closes deal with Hexo ( $HEXO ) on cannabis-infused beverage line.

#CNBC #news #stocks #nasdaq…"
2020-04-09 00:42:24, ✈️ Silicon Valley ,69428,29231,45510,3,"RT @MercadoMagicoMX: Monopolies are always bad for the consumer
Keep your yes open 👀 $NMGC NeoMagic's https://t.co/6tSDXqe26T @mercadomagic…"
2020-04-09 00:42:21,New York,15,238,22094,0,"This new normal 'matters for your life and your portfolio,' Jim Cramer says $WMT $COST $TGT $AMZN $DXCM https://t.co/mGB302uAnE"
2020-04-09 00:39:10,United States,1665,855,31964,3,"RT @StocksToBuy777: Molson Coors’ Canadian closes deal with Hexo ( $HEXO ) on cannabis-infused beverage line.

#CNBC #news #stocks #nasdaq…"
2020-04-09 00:38:23,,11,17,81,3,"Molson Coors’ Canadian closes deal with Hexo ( $HEXO ) on cannabis-infused beverage line.

#CNBC #news #stocks #nasdaq 
$TLRY $ACB $CGC $COST $KR $AMZN $CVS $WBA $WMT $SSI $TGT $DG $CLW $CLX $PG $KMB $ITP $RAD $GFI $AGI $AAPL $TSLA $WW $IPATF $IPIX $TGODF
https://t.co/7t5LLAfqIH"
2020-04-09 00:33:21,,402,1119,588,0,"Walmart-Verizon In Talks To Set Up 5G Services In Stores, Private 
5G sectors to soar in US &amp; EUR. #Verizon #Walmart #Blockchain #5G $VZ $WMT $IQST

https://t.co/gSuFlt57mk https://t.co/pSDIAVnqrw"
2020-04-09 00:19:08,Toronto,4998,723,6509,0,"FSD Pharma https://t.co/9NBZl3UIsv #Pharma #NASDAQ #NYSE  

#biotech $aapl $brk/b $jpm $jnj $wmt $bac $pg $ssnlf $t $rhhvf $vz $hd $lvmuy $nvs $csco $ba $adbe $nke 

$prosf $dhr $lmt $lin $rtntf $eadsf $gsk $txn $ibm $unp $aagiy $lly $hon $cost $pm $amgn $siegy $sbux $nvo $bmy"
2020-04-09 00:00:03,Panama City Beach ,3435,5294,564,1,"$HEXO target price is $2.21, HEXO has a upside of 327.2% from its current price of $0.52

#stocks #investment #CNBC #trading #NASDAQ #news #daytrade #pennystocks #potstocks $TSLA $TLRY $CGC $FB $SNAP $AMRX $COKE $PEP $BYND $ZM $WMT $COST $AMZN $TGODF $KGKG
https://t.co/I7lRxme2iw"
2020-04-08 23:58:42,beefentertainment@mail.com,460981,164946,439467,2,"$Wmt $Tops $Ship $Sb $Vtiax $Jnj $Mar $Jblu $Luv $IBM $Wtrh $Ibio $Nby $Ktov $Maorf $Aim #Stockmarketcrash2020 #Bitcoin $Etcg $PM $Btcs Here’s a song for you… Da Chips by Beef
https://t.co/ix8Tr8d5Lz"
2020-04-08 23:47:28,,2041,2414,21380,0,"Only loser today, $wmt. 🤷‍♂️"
2020-04-08 23:37:50,,2,4549,666969,2,RT @AndriaCheng: Why? Amazon’s expanding delivery clout has been seen as a threat that could potentially deliver a big upset in the $900 bi…
2020-04-08 23:17:47,"Noida, India",3,116,9181,2,RT @AndriaCheng: Why? Amazon’s expanding delivery clout has been seen as a threat that could potentially deliver a big upset in the $900 bi…
2020-04-08 23:12:59,"Manhattan, NY",91,8934,3229,2,Why? Amazon’s expanding delivery clout has been seen as a threat that could potentially deliver a big upset in the $900 billion U.S. logistics sector. https://t.co/yk8ygF5pJ9…… $amzn $ups $fdx #amazon #coronavirus #FBA #shipping #logistics #delivery #walmart $wmt #UPS #FedEx
2020-04-08 23:11:54,"Manhattan, NY",1001,1838,1158,0,"$SPONF Hits A New Two-Day High. Followers Profit Over +24%!

https://t.co/iu9wNIICvW

$gild $shop $awk $bynd $tsla $csco $codx $regn $ba $wmt $tdoc $amzn $twtr $fb $googl $nflx $grub $sbux $zm $mgm $penn $levi $ccl $aal $btc $immu $ino $w $aker $mbrx $cost $nvax $ehth $tal $biol"
2020-04-08 23:09:00,New York City,2071,9959,11163,2,"RT @philwahba: And with Walmart limiting the number of shoppers in a store at once to 20% of capacity, it's hard to see $WMT continue its c…"
2020-04-08 23:02:47,,276,25148,3060,2,"RT @TDANetwork: With stocks moving higher on improved #covid19 data, how should you try and play the bounce back? @MoneyMapPress’ @DRBarton…"
2020-04-08 22:49:52,,6887,6507,14173,0,#rally day $spx $es_f $AAPL #daytrading #investing #futures $spy $nasdaq $zb_f $nq_f $cl_f $GC_f $XOM $ibm $amzn $googl $AVGO $WFM $cvs $bac $td $WMT $COST $WFC $jnj $GE $GS $tsla $utx $fb $JPM $dis $MCD $mo $NKE $TGT $RHT $V $gc_f $BTC https://t.co/cEO77nsThh
2020-04-08 22:44:48,USA,4650,2762,76518,0,$WMT Was up 1.48 %. Turned negative -0.01 % | (Green to red move) https://t.co/3bkYaXoGw0 https://t.co/zq3bY13cq2
2020-04-08 22:38:33,"Kansas City, MO",401,48,876,0,"@SpotlightMining @Gambiste1 Despite the price, it should still creep up in price during this whole pandemic. I like $WMT &amp; $KR for the same reasons. Mark Cuban was interviewed today and he is only invested in Amazon and Netflix and keeping a lot of cash for the next buying opportunity."
2020-04-08 22:31:04,San Jose,4979,3526,78833,0,adding $WMT https://t.co/vPdluzjFtZ
2020-04-08 22:15:26,beefentertainment@mail.com,460981,164946,439467,0,"$jnug $Wmt $Jnj $Hlt $Pfe $IBM $Tops $Ship $Sb $Vtiax $Wtrh $Aim $Am $Agnc $Nymt $Fnma #mmj $Cgc $Tlry $Cron $Nugs Here’s a song for you… Weekend Warrior (feat. Vado) by Beef
https://t.co/NZDZFT2OOm"
2020-04-08 22:13:15,Global,22,369,1619,0,"Sanders out, curve flattens and stocks surge. - https://t.co/yVeS7Q7VQZ
#Covid-19 #Coronavirus #Berniesanders #WallSt $DIA $DJI $SPX $NDX #Nasdaq $SPY $DIS $WMT $RTX https://t.co/hk9lqoPaeL"
2020-04-08 21:57:47,,333,546,68356,1,"RT @TMGStockTips: $NVAX identifies #COVID19 Vaccine!

https://t.co/Ke2aiYg2qp

$gild $shop $awk $bynd $tsla $csco $codx $regn $ba $wmt $tdo…"
2020-04-08 21:34:01,"Allentown, PA",561,333,8568,0,@psk2329 You think $wmt will show 20% if so that’s crazy
2020-04-08 21:31:23,United States,118,88,57,0,#stocks #options #futures #forex #follow #banknifty #FTSE #pennystocks #OptionsTrading #DJIA #investing #investing #SPX #dow #finance #nasdaq #trading $spy $tsla $aapl $msft $f $amzn $ba $nvax $bac $qqq $bynd $amd $pg $nke $hd $dis $pfe $vz $wmt $cost $acb $x $twtr $avgo $fb $dal
